»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 16:0:14
Configured:	06/12/25 03:03:03 PM
Executed:	06/12/25 03:59:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1570
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0289	-0.966005	0.000325	3.253429	1.102291	0.026256
   2	5.0000e-04	0.0690	-0.834725	0.000325	3.253429	1.102291	0.026256
   3	1.0000e-03	0.1315	-0.844560	-0.000024	-0.243742	-0.082582	-0.001967
   4	1.5000e-03	0.1476	-0.734660	0.000272	2.723554	0.922765	0.021980
   5	2.0000e-03	0.1973	-0.679497	0.000137	1.367076	0.463178	0.011033
   6	2.5000e-03	0.2487	-0.563610	0.000287	2.871919	0.973033	0.023177
   7	3.0000e-03	0.2711	-0.607656	-0.000109	-1.091541	-0.369824	-0.008809
   8	3.5000e-03	0.3337	-0.486210	0.000301	3.009686	1.019709	0.024289
   9	4.0000e-03	0.3722	-0.398547	0.000217	2.172485	0.736058	0.017533
  10	4.5000e-03	0.3946	-0.202694	0.000485	4.853649	1.644461	0.039170
  11	5.0000e-03	0.4556	-0.297627	-0.000235	-2.352642	-0.797097	-0.018987
  12	5.5000e-03	0.4652	-0.147958	0.000371	3.709121	1.256684	0.029934
  13	6.0000e-03	0.5182	-0.113321	0.000086	0.858396	0.290833	0.006928
  14	6.5000e-03	0.5454	0.026513	0.000347	3.465378	1.174102	0.027967
  15	7.0000e-03	0.6032	-0.011118	-0.000093	-0.932579	-0.315966	-0.007526
  16	7.5000e-03	0.6353	0.161215	0.000427	4.270788	1.446982	0.034467
  17	8.0000e-03	0.6577	0.273680	0.000279	2.787139	0.944308	0.022493
  18	8.5000e-03	0.7219	0.344666	0.000176	1.759183	0.596027	0.014197
  19	9.0000e-03	0.7460	0.469533	0.000309	3.094466	1.048434	0.024973
  20	9.5000e-03	0.7957	0.457131	-0.000031	-0.307327	-0.104125	-0.002480
  21	1.0000e-02	0.8486	0.620057	0.000404	4.037643	1.367990	0.032585
  22	1.0500e-02	0.8743	0.706009	0.000213	2.130095	0.721696	0.017191
  23	1.1000e-02	0.9192	0.629464	-0.000190	-1.896950	-0.642704	-0.015309
  24	1.1500e-02	0.9690	0.759462	0.000322	3.221636	1.091520	0.026000
  25	1.2000e-02	1.0139	0.881763	0.000303	3.030881	1.026890	0.024460
  26	1.2500e-02	1.0171	1.008340	0.000314	3.136856	1.062796	0.025315
  27	1.3000e-02	1.0700	0.906566	-0.000252	-2.522202	-0.854545	-0.020355
  28	1.3500e-02	1.1214	1.172121	0.000658	6.581040	2.229717	0.053111
  29	1.4000e-02	1.1550	1.220870	0.000121	1.208114	0.409320	0.009750
  30	1.4500e-02	1.1855	1.306395	0.000212	2.119498	0.718105	0.017105
  31	1.5000e-02	1.2417	1.306395	0.000000	0.000000	0.000000	0.000000
  32	1.5500e-02	1.2818	1.410308	0.000258	2.575189	0.872498	0.020783
  33	1.6000e-02	1.3139	1.490274	0.000198	1.981730	0.671428	0.015993
  34	1.6500e-02	1.3604	1.598891	0.000269	2.691762	0.911994	0.021723
  35	1.7000e-02	1.3909	1.626687	0.000069	0.688837	0.233384	0.005559
  36	1.7500e-02	1.4438	1.580931	-0.000113	-1.133931	-0.384186	-0.009151
  37	1.8000e-02	1.4807	1.726751	0.000361	3.613743	1.224369	0.029164
  38	1.8500e-02	1.5160	1.952537	0.000560	5.595473	1.895798	0.045157
  39	1.9000e-02	1.5545	1.986747	0.000085	0.847799	0.287242	0.006842
  40	1.9500e-02	1.6123	1.993589	0.000017	0.169560	0.057448	0.001368
  41	2.0000e-02	1.6315	2.104772	0.000276	2.755347	0.933537	0.022237
  42	2.0500e-02	1.6620	2.313025	0.000516	5.160976	1.748586	0.041651
  43	2.1000e-02	1.7229	2.214671	-0.000244	-2.437422	-0.825821	-0.019671
  44	2.1500e-02	1.7839	2.279243	0.000160	1.600221	0.542169	0.012914
  45	2.2000e-02	1.7855	2.529403	0.000620	6.199530	2.100458	0.050032
  46	2.2500e-02	1.8545	2.508022	-0.000053	-0.529874	-0.179526	-0.004276
  47	2.3000e-02	1.8866	2.642724	0.000334	3.338209	1.131016	0.026940
  48	2.3500e-02	1.9203	2.647000	0.000011	0.105975	0.035905	0.000855
  49	2.4000e-02	1.9572	2.748348	0.000251	2.511605	0.850955	0.020269
  50	2.4500e-02	2.0005	2.741078	-0.000018	-0.180157	-0.061039	-0.001454
  51	2.5000e-02	2.0422	2.843708	0.000254	2.543397	0.861726	0.020526
  52	2.5500e-02	2.0582	3.061369	0.000539	5.394121	1.827578	0.043532
  53	2.6000e-02	2.1208	3.087882	0.000066	0.657044	0.222613	0.005303
  54	2.6500e-02	2.1481	3.148177	0.000149	1.494246	0.506264	0.012059
  55	2.7000e-02	2.2122	3.186236	0.000094	0.943176	0.319557	0.007612
  56	2.7500e-02	2.2427	3.353437	0.000414	4.143618	1.403896	0.033440
  57	2.8000e-02	2.2828	3.358141	0.000012	0.116572	0.039496	0.000941
  58	2.8500e-02	2.3053	3.362418	0.000011	0.105975	0.035905	0.000855
  59	2.9000e-02	2.3743	3.460344	0.000243	2.426825	0.822230	0.019585
  60	2.9500e-02	2.3967	3.736162	0.000684	6.835380	2.315889	0.055164
  61	3.0000e-02	2.4224	3.635670	-0.000249	-2.490410	-0.843774	-0.020098
  62	3.0500e-02	2.4978	3.581789	-0.000134	-1.335283	-0.452406	-0.010776
  63	3.1000e-02	2.5026	3.910206	0.000814	8.138870	2.757524	0.065683
  64	3.1500e-02	2.5523	3.934580	0.000060	0.604057	0.204660	0.004875
  65	3.2000e-02	2.6037	3.848200	-0.000214	-2.140692	-0.725286	-0.017276
  66	3.2500e-02	2.6454	4.123163	0.000681	6.814185	2.308708	0.054993
  67	3.3000e-02	2.6743	3.995731	-0.000316	-3.158051	-1.069977	-0.025486
  68	3.3500e-02	2.7095	4.313029	0.000786	7.863336	2.664170	0.063460
  69	3.4000e-02	2.7593	4.162932	-0.000372	-3.719718	-1.260275	-0.030019
  70	3.4500e-02	2.7898	4.374179	0.000524	5.235159	1.773720	0.042249
  71	3.5000e-02	2.8283	4.298917	-0.000187	-1.865158	-0.631933	-0.015052
  72	3.5500e-02	2.8828	4.478520	0.000445	4.450945	1.508021	0.035921
  73	3.6000e-02	2.9069	4.525558	0.000117	1.165724	0.394958	0.009408
  74	3.6500e-02	2.9598	4.625623	0.000248	2.479812	0.840183	0.020013
  75	3.7000e-02	2.9935	4.667102	0.000103	1.027956	0.348281	0.008296
  76	3.7500e-02	3.0304	4.718417	0.000127	1.271699	0.430863	0.010263
