»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:38:55
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:38:25 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-2.645713	0.000303	3.030419	1.026734	0.024199
   2	5.0000e-04	0.0273	-2.524720	0.000303	3.030419	1.026734	0.024199
   3	1.0000e-03	0.0626	-2.504554	0.000051	0.505070	0.171122	0.004033
   4	1.5000e-03	0.0979	-2.452124	0.000131	1.313182	0.444918	0.010486
   5	2.0000e-03	0.1315	-2.335164	0.000293	2.929405	0.992509	0.023392
   6	2.5000e-03	0.1829	-2.214171	0.000303	3.030419	1.026734	0.024199
   7	3.0000e-03	0.2118	-2.036715	0.000444	4.444615	1.505876	0.035491
   8	3.5000e-03	0.2519	-1.855225	0.000455	4.545629	1.540101	0.036298
   9	4.0000e-03	0.2920	-1.774563	0.000202	2.020279	0.684489	0.016132
  10	4.5000e-03	0.3321	-1.552743	0.000556	5.555769	1.882345	0.044364
  11	5.0000e-03	0.3754	-1.371254	0.000455	4.545629	1.540101	0.036298
  12	5.5000e-03	0.4171	-1.258327	0.000283	2.828391	0.958285	0.022585
  13	6.0000e-03	0.4508	-1.052639	0.000515	5.151713	1.745447	0.041138
  14	6.5000e-03	0.4925	-0.855017	0.000495	4.949685	1.676999	0.039524
  15	7.0000e-03	0.5230	-0.713858	0.000354	3.535489	1.197856	0.028232
  16	7.5000e-03	0.5759	-0.528336	0.000465	4.646643	1.574325	0.037105
  17	8.0000e-03	0.6160	-0.411376	0.000293	2.929405	0.992509	0.023392
  18	8.5000e-03	0.6513	-0.108894	0.000758	7.576048	2.566835	0.060496
  19	9.0000e-03	0.6866	-0.056463	0.000131	1.313182	0.444918	0.010486
  20	9.5000e-03	0.7347	0.060496	0.000293	2.929405	0.992509	0.023392
  21	1.0000e-02	0.7620	0.258118	0.000495	4.949685	1.676999	0.039524
  22	1.0500e-02	0.8053	0.516237	0.000646	6.464894	2.190365	0.051624
  23	1.1000e-02	0.8679	0.596899	0.000202	2.020279	0.684489	0.016132
  24	1.1500e-02	0.8871	0.778388	0.000455	4.545629	1.540101	0.036298
  25	1.2000e-02	0.9289	0.895348	0.000293	2.929405	0.992509	0.023392
  26	1.2500e-02	0.9609	1.080870	0.000465	4.646643	1.574325	0.037105
  27	1.3000e-02	1.0059	1.286558	0.000515	5.151713	1.745447	0.041138
  28	1.3500e-02	1.0540	1.464015	0.000444	4.444615	1.505876	0.035491
  29	1.4000e-02	1.0893	1.617273	0.000384	3.838531	1.300530	0.030652
  30	1.4500e-02	1.1358	1.810861	0.000485	4.848671	1.642774	0.038718
  31	1.5000e-02	1.1743	1.976218	0.000414	4.141573	1.403203	0.033071
  32	1.5500e-02	1.2128	2.056880	0.000202	2.020279	0.684489	0.016132
  33	1.6000e-02	1.2513	2.198039	0.000354	3.535489	1.197856	0.028232
  34	1.6500e-02	1.2914	2.435992	0.000596	5.959824	2.019243	0.047591
  35	1.7000e-02	1.3299	2.561018	0.000313	3.131433	1.060958	0.025005
  36	1.7500e-02	1.3636	2.742507	0.000455	4.545629	1.540101	0.036298
  37	1.8000e-02	1.4069	2.940129	0.000495	4.949685	1.676999	0.039524
  38	1.8500e-02	1.4534	3.141784	0.000505	5.050699	1.711223	0.040331
  39	1.9000e-02	1.4984	3.250677	0.000273	2.727377	0.924060	0.021779
  40	1.9500e-02	1.5369	3.460399	0.000525	5.252727	1.779672	0.041944
  41	2.0000e-02	1.5705	3.649954	0.000475	4.747657	1.608550	0.037911
  42	2.0500e-02	1.6058	3.730616	0.000202	2.020279	0.684489	0.016132
  43	2.1000e-02	1.6604	3.928238	0.000495	4.949685	1.676999	0.039524
  44	2.1500e-02	1.6989	4.133926	0.000515	5.151713	1.745447	0.041138
  45	2.2000e-02	1.7310	4.250886	0.000293	2.929405	0.992509	0.023392
  46	2.2500e-02	1.7759	4.416243	0.000414	4.141573	1.403203	0.033071
  47	2.3000e-02	1.8176	4.553368	0.000343	3.434475	1.163632	0.027425
  48	2.3500e-02	1.8593	4.759056	0.000515	5.151713	1.745447	0.041138
  49	2.4000e-02	1.8962	4.960711	0.000505	5.050699	1.711223	0.040331
  50	2.4500e-02	1.9299	5.138168	0.000444	4.444615	1.505876	0.035491
  51	2.5000e-02	1.9700	5.238995	0.000253	2.525349	0.855612	0.020165
  52	2.5500e-02	2.0117	5.327723	0.000222	2.222307	0.752938	0.017746
  53	2.6000e-02	2.0550	5.541477	0.000535	5.353741	1.813896	0.042751
  54	2.6500e-02	2.0935	5.718934	0.000444	4.444615	1.505876	0.035491
  55	2.7000e-02	2.1336	5.944787	0.000566	5.656782	1.916570	0.045171
  56	2.7500e-02	2.1721	6.061747	0.000293	2.929405	0.992509	0.023392
  57	2.8000e-02	2.2106	6.170641	0.000273	2.727377	0.924060	0.021779
  58	2.8500e-02	2.2475	6.368263	0.000495	4.949685	1.676999	0.039524
  59	2.9000e-02	2.2989	6.541686	0.000434	4.343601	1.471652	0.034685
  60	2.9500e-02	2.3342	6.707043	0.000414	4.141573	1.403203	0.033071
  61	3.0000e-02	2.3743	6.864334	0.000394	3.939545	1.334754	0.031458
  62	3.0500e-02	2.4128	7.090187	0.000566	5.656782	1.916570	0.045171
  63	3.1000e-02	2.4529	7.283776	0.000485	4.848671	1.642774	0.038718
  64	3.1500e-02	2.4978	7.396703	0.000283	2.828391	0.958285	0.022585
  65	3.2000e-02	2.5267	7.533828	0.000343	3.434475	1.163632	0.027425
  66	3.2500e-02	2.5716	7.658854	0.000313	3.131433	1.060958	0.025005
  67	3.3000e-02	2.6037	7.828244	0.000424	4.242587	1.437427	0.033878
  68	3.3500e-02	2.6454	8.025866	0.000495	4.949685	1.676999	0.039524
  69	3.4000e-02	2.6903	8.134760	0.000273	2.727377	0.924060	0.021779
  70	3.4500e-02	2.7272	8.324316	0.000475	4.747657	1.608550	0.037911
  71	3.5000e-02	2.7737	8.481606	0.000394	3.939545	1.334754	0.031458
  72	3.5500e-02	2.8074	8.638897	0.000394	3.939545	1.334754	0.031458
  73	3.6000e-02	2.8459	8.808287	0.000424	4.242587	1.437427	0.033878
  74	3.6500e-02	2.8988	8.973644	0.000414	4.141573	1.403203	0.033071
  75	3.7000e-02	2.9293	9.122869	0.000374	3.737517	1.266305	0.029845
  76	3.7500e-02	2.9630	9.308392	0.000465	4.646643	1.574325	0.037105
  77	3.8000e-02	3.0192	9.473749	0.000414	4.141573	1.403203	0.033071
  78	3.8500e-02	3.0480	9.586675	0.000283	2.828391	0.958285	0.022585
  79	3.9000e-02	3.0865	9.800430	0.000535	5.353741	1.813896	0.042751
  80	3.9500e-02	3.1266	9.917389	0.000293	2.929405	0.992509	0.023392
  81	4.0000e-02	3.1700	10.110978	0.000485	4.848671	1.642774	0.038718
  82	4.0500e-02	3.2133	10.300534	0.000475	4.747657	1.608550	0.037911
  83	4.1000e-02	3.2502	10.397328	0.000242	2.424335	0.821387	0.019359
  84	4.1500e-02	3.2919	10.558652	0.000404	4.040559	1.368978	0.032265
  85	4.2000e-02	3.3336	10.711910	0.000384	3.838531	1.300530	0.030652
  86	4.2500e-02	3.3673	10.873234	0.000404	4.040559	1.368978	0.032265
  87	4.3000e-02	3.4042	11.010359	0.000343	3.434475	1.163632	0.027425
  88	4.3500e-02	3.4443	11.167650	0.000394	3.939545	1.334754	0.031458
  89	4.4000e-02	3.4988	11.252345	0.000212	2.121293	0.718714	0.016939
  90	4.4500e-02	3.5405	11.449967	0.000495	4.949685	1.676999	0.039524
  91	4.5000e-02	3.5726	11.591125	0.000354	3.535489	1.197856	0.028232
  92	4.5500e-02	3.6191	11.833111	0.000606	6.060838	2.053468	0.048397
  93	4.6000e-02	3.6544	11.937972	0.000263	2.626363	0.889836	0.020972
  94	4.6500e-02	3.6994	12.075097	0.000343	3.434475	1.163632	0.027425
  95	4.7000e-02	3.7298	12.224322	0.000374	3.737517	1.266305	0.029845
  96	4.7500e-02	3.7651	12.401778	0.000444	4.444615	1.505876	0.035491
  97	4.8000e-02	3.8149	12.542937	0.000354	3.535489	1.197856	0.028232
  98	4.8500e-02	3.8502	12.700227	0.000394	3.939545	1.334754	0.031458
  99	4.9000e-02	3.8903	12.833320	0.000333	3.333461	1.129407	0.026618
 100	4.9500e-02	3.9400	12.990611	0.000394	3.939545	1.334754	0.031458
 101	5.0000e-02	3.9689	13.123703	0.000333	3.333461	1.129407	0.026618
 102	5.0500e-02	4.0106	13.276961	0.000384	3.838531	1.300530	0.030652
 103	5.1000e-02	4.0539	13.474582	0.000495	4.949685	1.676999	0.039524
 104	5.1500e-02	4.0956	13.672204	0.000495	4.949685	1.676999	0.039524
 105	5.2000e-02	4.1325	13.736734	0.000162	1.616224	0.547591	0.012906
 106	5.2500e-02	4.1710	13.942422	0.000515	5.151713	1.745447	0.041138
 107	5.3000e-02	4.2111	14.111812	0.000424	4.242587	1.437427	0.033878
 108	5.3500e-02	4.2592	14.353798	0.000606	6.060838	2.053468	0.048397
 109	5.4000e-02	4.3026	14.369930	0.000040	0.404056	0.136898	0.003226
 110	5.4500e-02	4.3378	14.555453	0.000465	4.646643	1.574325	0.037105
 111	5.5000e-02	4.3715	14.676446	0.000303	3.030419	1.026734	0.024199
 112	5.5500e-02	4.4116	14.845836	0.000424	4.242587	1.437427	0.033878
 113	5.6000e-02	4.4534	15.003127	0.000394	3.939545	1.334754	0.031458
 114	5.6500e-02	4.5063	15.172517	0.000424	4.242587	1.437427	0.033878
 115	5.7000e-02	4.5271	15.237047	0.000162	1.616224	0.547591	0.012906
 116	5.7500e-02	4.5689	15.430635	0.000485	4.848671	1.642774	0.038718
 117	5.8000e-02	4.6106	15.612125	0.000455	4.545629	1.540101	0.036298
 118	5.8500e-02	4.6491	15.753283	0.000354	3.535489	1.197856	0.028232
 119	5.9000e-02	4.6892	15.850078	0.000242	2.424335	0.821387	0.019359
 120	5.9500e-02	4.7325	15.967037	0.000293	2.929405	0.992509	0.023392
 121	6.0000e-02	4.7774	16.140461	0.000434	4.343601	1.471652	0.034685
 122	6.0500e-02	4.8175	16.313884	0.000434	4.343601	1.471652	0.034685
 123	6.1000e-02	4.8528	16.471175	0.000394	3.939545	1.334754	0.031458
 124	6.1500e-02	4.8913	16.559903	0.000222	2.222307	0.752938	0.017746
 125	6.2000e-02	4.9346	16.737359	0.000444	4.444615	1.505876	0.035491
 126	6.2500e-02	4.9747	16.882551	0.000364	3.636503	1.232081	0.029038
 127	6.3000e-02	5.0100	17.027742	0.000364	3.636503	1.232081	0.029038
 128	6.3500e-02	5.0517	17.181000	0.000384	3.838531	1.300530	0.030652
 129	6.4000e-02	5.0950	17.362489	0.000455	4.545629	1.540101	0.036298
 130	6.4500e-02	5.1319	17.467350	0.000263	2.626363	0.889836	0.020972
 131	6.5000e-02	5.1737	17.584310	0.000293	2.929405	0.992509	0.023392
 132	6.5500e-02	5.2138	17.741601	0.000394	3.939545	1.334754	0.031458
