»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 11:38:14
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 11:37:23 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-7.500998	0.000304	3.040273	1.030072	0.000122
   2	9.9500e-02	0.0273	-7.379884	0.000304	3.040273	1.030072	0.000122
   3	1.9900e-01	0.0706	-7.206287	0.000436	4.357724	1.476437	0.000174
   4	2.9850e-01	0.1075	-7.036728	0.000426	4.256382	1.442101	0.000170
   5	3.9800e-01	0.1476	-6.863131	0.000436	4.357724	1.476437	0.000174
   6	4.9750e-01	0.1925	-6.685497	0.000446	4.459066	1.510773	0.000179
   7	5.9700e-01	0.2326	-6.503826	0.000456	4.560409	1.545108	0.000183
   8	6.9650e-01	0.2647	-6.281783	0.000557	5.573833	1.888466	0.000223
   9	7.9600e-01	0.3080	-6.120298	0.000405	4.053697	1.373430	0.000162
  10	8.9550e-01	0.3513	-5.930552	0.000476	4.763094	1.613780	0.000191
  11	9.9500e-01	0.3898	-5.773104	0.000395	3.952354	1.339094	0.000158
  12	1.0945e+00	0.4412	-5.591433	0.000456	4.560409	1.545108	0.000183
  13	1.1940e+00	0.4700	-5.401688	0.000476	4.763094	1.613780	0.000191
  14	1.2935e+00	0.5085	-5.264425	0.000345	3.445642	1.167415	0.000138
  15	1.3930e+00	0.5486	-5.046420	0.000547	5.472491	1.854130	0.000219
  16	1.4925e+00	0.5952	-4.840526	0.000517	5.168463	1.751123	0.000207
  17	1.5920e+00	0.6289	-4.695189	0.000365	3.648327	1.236087	0.000146
  18	1.6915e+00	0.6658	-4.541778	0.000385	3.851012	1.304758	0.000154
  19	1.7910e+00	0.7059	-4.291475	0.000628	6.283230	2.128816	0.000252
  20	1.8905e+00	0.7476	-4.170361	0.000304	3.040273	1.030072	0.000122
  21	1.9900e+00	0.7845	-3.968504	0.000507	5.067121	1.716787	0.000203
  22	2.0895e+00	0.8278	-3.786833	0.000456	4.560409	1.545108	0.000183
  23	2.1890e+00	0.8663	-3.597088	0.000476	4.763094	1.613780	0.000191
  24	2.2885e+00	0.9176	-3.439640	0.000395	3.952354	1.339094	0.000158
  25	2.3880e+00	0.9513	-3.225671	0.000537	5.371148	1.819794	0.000215
  26	2.4875e+00	0.9930	-3.035926	0.000476	4.763094	1.613780	0.000191
  27	2.5870e+00	1.0219	-2.878478	0.000395	3.952354	1.339094	0.000158
  28	2.6865e+00	1.0684	-2.700844	0.000446	4.459066	1.510773	0.000179
  29	2.7860e+00	1.1005	-2.503024	0.000497	4.965779	1.682451	0.000199
  30	2.8855e+00	1.1550	-2.309242	0.000486	4.864436	1.648116	0.000195
  31	2.9850e+00	1.1952	-2.204276	0.000263	2.634903	0.892729	0.000105
  32	3.0845e+00	1.2353	-1.958011	0.000618	6.181888	2.094480	0.000248
  33	3.1840e+00	1.2657	-1.812674	0.000365	3.648327	1.236087	0.000146
  34	3.2835e+00	1.3091	-1.614854	0.000497	4.965779	1.682451	0.000199
  35	3.3830e+00	1.3427	-1.425109	0.000476	4.763094	1.613780	0.000191
  36	3.4825e+00	1.3861	-1.259586	0.000416	4.155039	1.407765	0.000166
  37	3.5820e+00	1.4230	-1.090027	0.000426	4.256382	1.442101	0.000170
  38	3.6815e+00	1.4695	-0.932578	0.000395	3.952354	1.339094	0.000158
  39	3.7810e+00	1.5048	-0.714573	0.000547	5.472491	1.854130	0.000219
  40	3.8805e+00	1.5433	-0.528865	0.000466	4.661751	1.579444	0.000187
  41	3.9800e+00	1.5802	-0.379491	0.000375	3.749670	1.270422	0.000150
  42	4.0795e+00	1.6251	-0.161485	0.000547	5.472491	1.854130	0.000219
  43	4.1790e+00	1.6620	0.024223	0.000466	4.661751	1.579444	0.000187
  44	4.2785e+00	1.6989	0.193783	0.000426	4.256382	1.442101	0.000170
  45	4.3780e+00	1.7438	0.351231	0.000395	3.952354	1.339094	0.000158
  46	4.4775e+00	1.7871	0.549050	0.000497	4.965779	1.682451	0.000199
  47	4.5770e+00	1.8272	0.730722	0.000456	4.560409	1.545108	0.000183
  48	4.6765e+00	1.8770	0.920467	0.000476	4.763094	1.613780	0.000191
  49	4.7760e+00	1.9042	1.085990	0.000416	4.155039	1.407765	0.000166
  50	4.8755e+00	1.9459	1.243438	0.000395	3.952354	1.339094	0.000158
  51	4.9750e+00	1.9909	1.417035	0.000436	4.357724	1.476437	0.000174
  52	5.0745e+00	2.0261	1.590631	0.000436	4.357724	1.476437	0.000174
  53	5.1740e+00	2.0646	1.760191	0.000426	4.256382	1.442101	0.000170
