»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 17:41:52
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 05:40:34 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0529	-1.822249	0.000038	0.377121	0.127772	0.298550
   2	1.0000e-04	0.6289	-1.523699	0.000038	0.377121	0.127772	0.298550
   3	2.0000e-04	1.6267	0.278526	0.000228	2.276523	0.771307	1.802225
   4	3.0000e-04	2.2459	2.379301	0.000265	2.653643	0.899079	2.100775
   5	4.0000e-04	3.0432	4.851443	0.000312	3.122745	1.058015	2.472142
   6	5.0000e-04	3.8742	6.624541	0.000224	2.239730	0.758841	1.773098
   7	6.0000e-04	4.6266	9.165859	0.000321	3.210127	1.087620	2.541319
   8	7.0000e-04	5.4624	11.324888	0.000273	2.727228	0.924010	2.159029
   9	8.0000e-04	6.2677	13.400177	0.000262	2.621450	0.888171	2.075289
  10	9.0000e-04	7.0843	15.828629	0.000307	3.067557	1.039316	2.428452
  11	1.0000e-03	7.8463	17.474297	0.000208	2.078764	0.704304	1.645668
  12	1.1000e-03	8.6596	19.524099	0.000259	2.589257	0.877264	2.049803
  13	1.2000e-03	9.4746	21.413705	0.000239	2.386899	0.808703	1.889605
  14	1.3000e-03	10.2398	23.132189	0.000217	2.170745	0.735468	1.718485
  15	1.4000e-03	11.0500	25.240246	0.000266	2.662842	0.902195	2.108057
  16	1.5000e-03	11.8585	26.692948	0.000184	1.835015	0.621720	1.452702
  17	1.6000e-03	12.6654	28.538863	0.000233	2.331711	0.790005	1.845915
  18	1.7000e-03	13.4900	30.224580	0.000213	2.129353	0.721444	1.685717
  19	1.8000e-03	14.2664	31.768304	0.000195	1.949991	0.660675	1.543724
  20	1.9000e-03	15.0605	33.472225	0.000215	2.152349	0.729235	1.703921
  21	2.0000e-03	15.8835	34.899441	0.000180	1.802822	0.610813	1.427216
  22	2.1000e-03	16.6632	36.574236	0.000212	2.115556	0.716770	1.674795
  23	2.2000e-03	17.4701	37.975966	0.000177	1.770629	0.599905	1.401730
  24	2.3000e-03	18.2626	39.275752	0.000164	1.641856	0.556276	1.299786
  25	2.4000e-03	19.0856	40.979674	0.000215	2.152349	0.729235	1.703921
  26	2.5000e-03	19.8636	42.290383	0.000166	1.655653	0.560950	1.310709
  27	2.6000e-03	19.5700	43.113216	-0.000104	-1.039382	-0.352152	0.822834
  28	2.7000e-03	18.2337	41.507598	0.000203	2.028175	0.687164	-1.605618
  29	2.8000e-03	17.7476	40.142277	0.000172	1.724638	0.584323	-1.365322
  30	2.9000e-03	17.0514	39.261189	0.000111	1.112967	0.377083	-0.881088
  31	3.0000e-03	16.1177	37.979607	0.000162	1.618860	0.548485	-1.281582
  32	3.1000e-03	15.4119	36.475933	0.000190	1.899402	0.643535	-1.503674
  33	3.2000e-03	14.5632	35.132456	0.000170	1.697044	0.574974	-1.343476
  34	3.3000e-03	13.7723	33.617860	0.000191	1.913199	0.648209	-1.514597
  35	3.4000e-03	12.9413	31.953988	0.000210	2.101759	0.712095	-1.663872
  36	3.5000e-03	12.2178	30.909061	0.000132	1.319923	0.447202	-1.044926
  37	3.6000e-03	11.4221	29.190577	0.000217	2.170745	0.735468	-1.718485
  38	3.7000e-03	10.5575	27.548550	0.000207	2.074165	0.702746	-1.642027
  39	3.8000e-03	9.7762	25.899241	0.000208	2.083363	0.705863	-1.649309
  40	3.9000e-03	8.9885	24.086094	0.000229	2.290320	0.775981	-1.813147
  41	4.0000e-03	8.2057	22.811794	0.000161	1.609662	0.545368	-1.274300
  42	4.1000e-03	7.3714	20.896703	0.000242	2.419093	0.819611	-1.915091
  43	4.2000e-03	6.5372	19.007098	0.000239	2.386899	0.808703	-1.889605
  44	4.3000e-03	5.7929	17.124774	0.000238	2.377701	0.805587	-1.882323
  45	4.4000e-03	5.0004	15.209683	0.000242	2.419093	0.819611	-1.915091
  46	4.5000e-03	4.2031	13.640473	0.000198	1.982184	0.671582	-1.569210
  47	4.6000e-03	3.3930	11.368578	0.000287	2.869798	0.972314	-2.271895
  48	4.7000e-03	2.5876	9.227754	0.000270	2.704233	0.916219	-2.140824
  49	4.8000e-03	1.7887	7.061444	0.000274	2.736426	0.927126	-2.166310
  50	4.9000e-03	0.9914	4.600224	0.000311	3.108948	1.053340	-2.461220
  51	5.0000e-03	0.2053	2.670569	0.000244	2.437489	0.825844	-1.929655
  52	5.1000e-03	-0.5486	0.136532	0.000320	3.200929	1.084504	-2.534037
  53	5.2000e-03	-1.3604	-2.084391	0.000281	2.805412	0.950499	-2.220923
  54	5.3000e-03	-2.2010	-4.447308	0.000298	2.984774	1.011269	-2.362917
  55	5.4000e-03	-2.9742	-7.469220	0.000382	3.817199	1.293302	-3.021912
  56	5.5000e-03	-3.7988	-9.457128	0.000251	2.511073	0.850775	-1.987908
  57	5.6000e-03	-4.6090	-11.823685	0.000299	2.989373	1.012827	-2.366558
  58	5.7000e-03	-5.4095	-13.574938	0.000221	2.212136	0.749492	-1.751253
  59	5.8000e-03	-6.2260	-15.435416	0.000235	2.350107	0.796238	-1.860478
  60	5.9000e-03	-7.0426	-18.122369	0.000339	3.394088	1.149948	-2.686953
  61	6.0000e-03	-7.8062	-19.673375	0.000196	1.959189	0.663791	-1.551005
  62	6.1000e-03	-8.5746	-21.370014	0.000214	2.143151	0.726119	-1.696640
  63	6.2000e-03	-9.4329	-22.928301	0.000197	1.968387	0.666908	-1.558287
  64	6.3000e-03	-10.2142	-24.559406	0.000206	2.060368	0.698072	-1.631104
  65	6.4000e-03	-11.0211	-26.751202	0.000277	2.768619	0.938034	-2.191796
  66	6.5000e-03	-11.8039	-28.109242	0.000172	1.715440	0.581207	-1.358040
  67	6.6000e-03	-12.6253	-29.689374	0.000200	1.995981	0.676257	-1.580132
  68	6.7000e-03	-13.4643	-31.029210	0.000169	1.692445	0.573416	-1.339836
  69	6.8000e-03	-14.2183	-32.445503	0.000179	1.789025	0.606138	-1.416294
  70	6.9000e-03	-15.0012	-34.185833	0.000220	2.198339	0.744817	-1.740330
  71	7.0000e-03	-15.8193	-35.613050	0.000180	1.802822	0.610813	-1.427216
  72	7.1000e-03	-16.6359	-37.047547	0.000181	1.812020	0.613929	-1.434498
  73	7.2000e-03	-17.4300	-38.212622	0.000147	1.471691	0.498623	-1.165074
  74	7.3000e-03	-18.2562	-39.494204	0.000162	1.618860	0.548485	-1.281582
  75	7.4000e-03	-19.0310	-41.158076	0.000210	2.101759	0.712095	-1.663872
