»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 17:23:46
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 05:22:54 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0225	-1.098356	0.000572	5.722138	1.938713	0.046098
   2	5.0000e-04	0.0353	-0.867865	0.000572	5.722138	1.938713	0.046098
   3	1.0000e-03	0.0995	-1.045758	-0.000442	-4.416344	-1.496298	-0.035578
   4	1.5000e-03	0.1460	-0.955529	0.000224	2.240021	0.758940	0.018046
   5	2.0000e-03	0.1620	-0.772933	0.000453	4.533122	1.535863	0.036519
   6	2.5000e-03	0.2310	-0.611718	0.000400	4.002312	1.356020	0.032243
   7	3.0000e-03	0.2888	-0.702375	-0.000225	-2.250637	-0.762536	-0.018131
   8	3.5000e-03	0.3385	-0.620698	0.000203	2.027696	0.687002	0.016335
   9	4.0000e-03	0.3433	-0.361557	0.000643	6.433424	2.179703	0.051828
  10	4.5000e-03	0.3946	-0.392774	-0.000077	-0.774983	-0.262571	-0.006243
  11	5.0000e-03	0.4219	-0.150310	0.000602	6.019392	2.039425	0.048493
  12	5.5000e-03	0.4620	0.012187	0.000403	4.034160	1.366811	0.032500
  13	6.0000e-03	0.5021	-0.081035	-0.000231	-2.314334	-0.784118	-0.018644
  14	6.5000e-03	0.5358	0.234552	0.000783	7.834764	2.654490	0.063117
  15	7.0000e-03	0.5920	0.255078	0.000051	0.509578	0.172650	0.004105
  16	7.5000e-03	0.6321	0.234552	-0.000051	-0.509578	-0.172650	-0.004105
  17	8.0000e-03	0.6658	0.442806	0.000517	5.170095	1.751676	0.041651
  18	8.5000e-03	0.7235	0.439385	-0.000008	-0.084930	-0.028775	-0.000684
  19	9.0000e-03	0.7476	0.621126	0.000451	4.511890	1.528670	0.036348
  20	9.5000e-03	0.7829	0.706651	0.000212	2.123242	0.719374	0.017105
  21	1.0000e-02	0.8262	0.824248	0.000292	2.919458	0.989139	0.023519
  22	1.0500e-02	0.8727	0.923884	0.000247	2.473577	0.838071	0.019927
  23	1.1000e-02	0.9016	1.039771	0.000288	2.876993	0.974752	0.023177
  24	1.1500e-02	0.9369	1.100066	0.000150	1.496886	0.507159	0.012059
  25	1.2000e-02	0.9866	1.278386	0.000443	4.426960	1.499895	0.035664
  26	1.2500e-02	1.0251	1.291215	0.000032	0.318486	0.107906	0.002566
  27	1.3000e-02	1.0524	1.446015	0.000384	3.843069	1.302067	0.030960
  28	1.3500e-02	1.0989	1.549500	0.000257	2.569123	0.870442	0.020697
  29	1.4000e-02	1.1550	1.709004	0.000396	3.959847	1.341632	0.031901
  30	1.4500e-02	1.1952	1.768872	0.000149	1.486270	0.503562	0.011974
  31	1.5000e-02	1.2481	1.761175	-0.000019	-0.191092	-0.064744	-0.001539
  32	1.5500e-02	1.2529	2.090446	0.000817	8.174483	2.769590	0.065854
  33	1.6000e-02	1.3010	2.033572	-0.000141	-1.411956	-0.478384	-0.011375
  34	1.6500e-02	1.3427	2.114821	0.000202	2.017080	0.683405	0.016250
  35	1.7000e-02	1.3828	2.252089	0.000341	3.407804	1.154595	0.027454
  36	1.7500e-02	1.4390	2.288864	0.000091	0.912994	0.309331	0.007355
  37	1.8000e-02	1.4534	2.558268	0.000669	6.688213	2.266028	0.053881
  38	1.8500e-02	1.4984	2.623695	0.000162	1.624280	0.550321	0.013085
  39	1.9000e-02	1.5272	2.674582	0.000126	1.263329	0.428028	0.010177
  40	1.9500e-02	1.6010	2.750700	0.000189	1.889686	0.640243	0.015223
  41	2.0000e-02	1.6283	2.793890	0.000107	1.072237	0.363284	0.008638
  42	2.0500e-02	1.6748	2.934151	0.000348	3.482117	1.179773	0.028052
  43	2.1000e-02	1.6925	2.986321	0.000130	1.295178	0.438818	0.010434
  44	2.1500e-02	1.7518	3.084675	0.000244	2.441729	0.827280	0.019671
  45	2.2000e-02	1.7759	3.121023	0.000090	0.902378	0.305734	0.007270
  46	2.2500e-02	1.8288	3.300198	0.000445	4.448193	1.507088	0.035835
  47	2.3000e-02	1.8481	3.525129	0.000558	5.584127	1.891954	0.044986
  48	2.3500e-02	1.9042	3.479801	-0.000113	-1.125318	-0.381268	-0.009066
  49	2.4000e-02	1.9427	3.439176	-0.000101	-1.008540	-0.341703	-0.008125
  50	2.4500e-02	1.9925	3.609371	0.000423	4.225252	1.431554	0.034039
  51	2.5000e-02	2.0117	3.843710	0.000582	5.817684	1.971085	0.046868
  52	2.5500e-02	2.0518	3.994234	0.000374	3.736906	1.266098	0.030105
  53	2.6000e-02	2.1015	4.132357	0.000343	3.429036	1.161789	0.027625
  54	2.6500e-02	2.1465	4.090450	-0.000104	-1.040389	-0.352493	-0.008381
  55	2.7000e-02	2.1834	4.228573	0.000343	3.429036	1.161789	0.027625
  56	2.7500e-02	2.2170	4.302552	0.000184	1.836605	0.622258	0.014796
  57	2.8000e-02	2.2668	4.296565	-0.000015	-0.148627	-0.050356	-0.001197
  58	2.8500e-02	2.3117	4.632251	0.000833	8.333726	2.823543	0.067137
  59	2.9000e-02	2.3646	4.499259	-0.000330	-3.301642	-1.118627	-0.026598
  60	2.9500e-02	2.3759	4.740868	0.000600	5.998160	2.032231	0.048322
