»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 15:19:2
Configured:	06/12/25 03:03:03 PM
Executed:	06/12/25 03:18:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1570
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0642	8.656139	0.000072	0.716962	0.242913	0.564333
   2	1.0000e-04	0.6674	9.220472	0.000072	0.716962	0.242913	0.564333
   3	2.0000e-04	1.5657	12.085827	0.000364	3.640317	1.233373	2.865355
   4	3.0000e-04	2.2042	15.249732	0.000402	4.019613	1.361882	3.163905
   5	4.0000e-04	3.0529	17.878432	0.000334	3.339656	1.131506	2.628699
   6	5.0000e-04	3.8437	20.863935	0.000379	3.792961	1.285090	2.985503
   7	6.0000e-04	4.6218	23.711086	0.000362	3.617190	1.225537	2.847151
   8	7.0000e-04	5.4239	26.638335	0.000372	3.718952	1.260015	2.927250
   9	8.0000e-04	6.2132	29.452718	0.000358	3.575559	1.211432	2.814383
  10	9.0000e-04	7.0426	32.376327	0.000371	3.714326	1.258448	2.923609
  11	1.0000e-03	7.7950	35.569359	0.000406	4.056618	1.374419	3.193032
  12	1.1000e-03	8.6645	38.063347	0.000317	3.168510	1.073520	2.493988
  13	1.2000e-03	9.4393	40.997878	0.000373	3.728203	1.263149	2.934531
  14	1.3000e-03	10.2254	43.655704	0.000338	3.376660	1.144043	2.657826
  15	1.4000e-03	11.0098	46.306249	0.000337	3.367409	1.140909	2.650544
  16	1.5000e-03	11.8152	49.510203	0.000407	4.070495	1.379121	3.203955
  17	1.6000e-03	12.6237	52.018754	0.000319	3.187012	1.079789	2.508551
  18	1.7000e-03	13.4515	54.472692	0.000312	3.117629	1.056281	2.453938
  19	1.8000e-03	14.2311	56.988525	0.000320	3.196263	1.082923	2.515833
  20	1.9000e-03	15.0140	59.103863	0.000269	2.687452	0.910533	2.115338
  21	2.0000e-03	15.8562	62.427966	0.000422	4.223138	1.430838	3.324103
  22	2.1000e-03	16.6535	64.466847	0.000259	2.590315	0.877622	2.038880
  23	2.2000e-03	17.4348	66.658643	0.000278	2.784588	0.943444	2.191796
  24	2.3000e-03	18.2530	68.770341	0.000268	2.682826	0.908966	2.111697
  25	2.4000e-03	19.0551	71.005827	0.000284	2.840095	0.962250	2.235487
