»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:16:59
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:15:53 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0561	-2.088032	0.000040	0.400335	0.135637	0.316755
   2	1.0000e-04	0.6433	-1.771277	0.000040	0.400335	0.135637	0.316755
   3	2.0000e-04	1.6203	-0.282166	0.000188	1.882035	0.637651	1.489111
   4	3.0000e-04	2.2363	3.249465	0.000446	4.463507	1.512277	3.531632
   5	4.0000e-04	3.0785	5.514079	0.000286	2.862166	0.969728	2.264613
   6	5.0000e-04	3.8774	6.420653	0.000115	1.145787	0.388203	0.906574
   7	6.0000e-04	4.6571	9.730192	0.000418	4.182812	1.417175	3.309540
   8	7.0000e-04	5.4335	10.673174	0.000119	1.191802	0.403794	0.942982
   9	8.0000e-04	6.2693	14.361363	0.000466	4.661373	1.579316	3.688189
  10	9.0000e-04	7.0955	16.491265	0.000269	2.691909	0.912043	2.129902
  11	1.0000e-03	7.8527	17.539832	0.000133	1.325247	0.449006	1.048567
  12	1.1000e-03	8.6484	20.143045	0.000329	3.290111	1.114720	2.603213
  13	1.2000e-03	9.4521	21.042337	0.000114	1.136584	0.385085	0.899292
  14	1.3000e-03	10.2783	24.140707	0.000392	3.915922	1.326750	3.098370
  15	1.4000e-03	11.0708	25.990263	0.000234	2.337589	0.791997	1.849556
  16	1.5000e-03	11.8505	26.984217	0.000126	1.256224	0.425620	0.993954
  17	1.6000e-03	12.6879	29.328929	0.000296	2.963400	1.004027	2.344712
  18	1.7000e-03	13.4996	30.184531	0.000108	1.081365	0.366376	0.855602
  19	1.8000e-03	14.2873	32.791385	0.000329	3.294712	1.116279	2.606854
  20	1.9000e-03	15.0782	34.356954	0.000198	1.978668	0.670391	1.565569
  21	2.0000e-03	15.8963	35.387316	0.000130	1.302240	0.441211	1.030363
  22	2.1000e-03	16.6680	37.335175	0.000246	2.461831	0.834091	1.947859
  23	2.2000e-03	17.4749	38.099755	0.000097	0.966326	0.327400	0.764580
  24	2.3000e-03	18.2931	40.408059	0.000292	2.917385	0.988437	2.308304
  25	2.4000e-03	19.0920	41.853480	0.000183	1.826817	0.618942	1.445421
  26	2.5000e-03	19.8572	42.814666	0.000121	1.214810	0.411589	0.961186
  27	2.6000e-03	19.5492	43.874156	-0.000134	-1.339052	-0.453683	1.059490
  28	2.7000e-03	18.2113	42.148389	0.000218	2.181136	0.738989	-1.725767
  29	2.8000e-03	17.7653	39.912902	0.000283	2.825354	0.957256	-2.235487
  30	2.9000e-03	16.9551	39.319443	0.000075	0.750053	0.254125	-0.593460
  31	3.0000e-03	16.0840	38.121601	0.000151	1.513911	0.512927	-1.197842
  32	3.1000e-03	15.3445	36.446806	0.000212	2.116714	0.717162	-1.674795
  33	3.2000e-03	14.5520	35.769606	0.000086	0.855889	0.289983	-0.677200
  34	3.3000e-03	13.7451	33.366640	0.000304	3.037025	1.028972	-2.402966
  35	3.4000e-03	12.9109	31.662719	0.000215	2.153527	0.729635	-1.703921
  36	3.5000e-03	12.1649	30.730659	0.000118	1.177998	0.399116	-0.932060
  37	3.6000e-03	11.3612	29.070428	0.000210	2.098308	0.710926	-1.660231
  38	3.7000e-03	10.5462	28.087397	0.000124	1.242419	0.420943	-0.983032
  39	3.8000e-03	9.7666	25.360394	0.000345	3.446563	1.167727	-2.727002
  40	3.9000e-03	8.9757	23.667395	0.000214	2.139722	0.724958	-1.692999
  41	4.0000e-03	8.1591	22.578779	0.000138	1.375864	0.466155	-1.088616
  42	4.1000e-03	7.3650	20.452518	0.000269	2.687307	0.910484	-2.126261
  43	4.2000e-03	6.5453	19.422155	0.000130	1.302240	0.441211	-1.030363
  44	4.3000e-03	5.7977	16.225482	0.000404	4.040164	1.368845	-3.196673
  45	4.4000e-03	4.9539	14.303109	0.000243	2.429620	0.823178	-1.922373
  46	4.5000e-03	4.1662	12.996042	0.000165	1.651958	0.559698	-1.307068
  47	4.6000e-03	3.3737	10.542103	0.000310	3.101447	1.050799	-2.453938
  48	4.7000e-03	2.5956	9.078479	0.000185	1.849824	0.626737	-1.463625
  49	4.8000e-03	1.7663	5.707044	0.000426	4.261038	1.443679	-3.371434
  50	4.9000e-03	0.9994	3.362332	0.000296	2.963400	1.004027	-2.344712
  51	5.0000e-03	0.1893	1.483650	0.000237	2.374401	0.804469	-1.878683
  52	5.1000e-03	-0.5503	-1.185099	0.000337	3.372938	1.142782	-2.668749
  53	5.2000e-03	-1.3395	-2.987324	0.000228	2.277769	0.771729	-1.802225
  54	5.3000e-03	-2.2187	-6.446139	0.000437	4.371475	1.481096	-3.458815
  55	5.4000e-03	-2.9967	-9.038429	0.000328	3.276306	1.110042	-2.592291
  56	5.5000e-03	-3.8373	-10.753273	0.000217	2.167332	0.734312	-1.714844
  57	5.6000e-03	-4.6041	-13.047014	0.000290	2.898978	0.982200	-2.293740
