»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 16:18:6
Configured:	06/12/25 03:03:03 PM
Executed:	06/12/25 04:17:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1570
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-5.238184	0.000355	3.548479	1.202257	0.000142
   2	9.9500e-02	0.0305	-5.096884	0.000355	3.548479	1.202257	0.000142
   3	1.9900e-01	0.0674	-4.882916	0.000537	5.373411	1.820561	0.000215
   4	2.9850e-01	0.1139	-4.656836	0.000568	5.677567	1.923612	0.000227
   5	3.9800e-01	0.1556	-4.426719	0.000578	5.778952	1.957962	0.000231
   6	4.9750e-01	0.1941	-4.200640	0.000568	5.677567	1.923612	0.000227
   7	5.9700e-01	0.2278	-4.010894	0.000477	4.765101	1.614460	0.000191
   8	6.9650e-01	0.2711	-3.780778	0.000578	5.778952	1.957962	0.000231
   9	7.9600e-01	0.3080	-3.595069	0.000466	4.663715	1.580110	0.000187
  10	8.9550e-01	0.3497	-3.401287	0.000487	4.866486	1.648810	0.000195
  11	9.9500e-01	0.3898	-3.175207	0.000568	5.677567	1.923612	0.000227
  12	1.0945e+00	0.4331	-2.916831	0.000649	6.488648	2.198413	0.000260
  13	1.1940e+00	0.4765	-2.759382	0.000395	3.954020	1.339658	0.000158
  14	1.2935e+00	0.5214	-2.573674	0.000466	4.663715	1.580110	0.000187
  15	1.3930e+00	0.5535	-2.371817	0.000507	5.069256	1.717510	0.000203
  16	1.4925e+00	0.5904	-2.153812	0.000547	5.474796	1.854911	0.000219
  17	1.5920e+00	0.6369	-1.919658	0.000588	5.880337	1.992312	0.000235
  18	1.6915e+00	0.6722	-1.713764	0.000517	5.170641	1.751861	0.000207
  19	1.7910e+00	0.7091	-1.495759	0.000547	5.474796	1.854911	0.000219
  20	1.8905e+00	0.7396	-1.209122	0.000720	7.198343	2.438865	0.000288
  21	1.9900e+00	0.7973	-1.007265	0.000507	5.069256	1.717510	0.000203
  22	2.0895e+00	0.8278	-0.789260	0.000547	5.474796	1.854911	0.000219
  23	2.1890e+00	0.8647	-0.607589	0.000456	4.562330	1.545759	0.000183
  24	2.2885e+00	0.9176	-0.333064	0.000689	6.894188	2.335814	0.000276
  25	2.3880e+00	0.9481	-0.151393	0.000456	4.562330	1.545759	0.000183
  26	2.4875e+00	0.9882	0.123133	0.000689	6.894188	2.335814	0.000276
  27	2.5870e+00	1.0251	0.284618	0.000406	4.055405	1.374008	0.000162
  28	2.6865e+00	1.0732	0.514735	0.000578	5.778952	1.957962	0.000231
  29	2.7860e+00	1.1165	0.716592	0.000507	5.069256	1.717510	0.000203
  30	2.8855e+00	1.1550	0.938634	0.000558	5.576181	1.889261	0.000223
  31	2.9850e+00	1.1887	1.144528	0.000517	5.170641	1.751861	0.000207
  32	3.0845e+00	1.2321	1.350422	0.000517	5.170641	1.751861	0.000207
  33	3.1840e+00	1.2770	1.540167	0.000477	4.765101	1.614460	0.000191
  34	3.2835e+00	1.3091	1.770284	0.000578	5.778952	1.957962	0.000231
  35	3.3830e+00	1.3508	1.988289	0.000547	5.474796	1.854911	0.000219
  36	3.4825e+00	1.3877	2.234555	0.000618	6.184492	2.095363	0.000248
  37	3.5820e+00	1.4326	2.472746	0.000598	5.981722	2.026662	0.000239
  38	3.6815e+00	1.4695	2.666528	0.000487	4.866486	1.648810	0.000195
  39	3.7810e+00	1.5112	2.884533	0.000547	5.474796	1.854911	0.000219
  40	3.8805e+00	1.5417	3.142910	0.000649	6.488648	2.198413	0.000260
  41	3.9800e+00	1.5914	3.368990	0.000568	5.677567	1.923612	0.000227
  42	4.0795e+00	1.6331	3.595069	0.000568	5.677567	1.923612	0.000227
  43	4.1790e+00	1.6748	3.792889	0.000497	4.967871	1.683160	0.000199
  44	4.2785e+00	1.7053	4.023006	0.000578	5.778952	1.957962	0.000231
  45	4.3780e+00	1.7486	4.249085	0.000568	5.677567	1.923612	0.000227
  46	4.4775e+00	1.7839	4.463054	0.000537	5.373411	1.820561	0.000215
  47	4.5770e+00	1.8256	4.632613	0.000426	4.258175	1.442709	0.000170
  48	4.6765e+00	1.8689	4.874841	0.000608	6.083107	2.061012	0.000243
  49	4.7760e+00	1.9122	5.064587	0.000477	4.765101	1.614460	0.000191
  50	4.8755e+00	1.9363	5.250295	0.000466	4.663715	1.580110	0.000187
  51	4.9750e+00	1.9876	5.468300	0.000547	5.474796	1.854911	0.000219
  52	5.0745e+00	2.0261	5.686306	0.000547	5.474796	1.854911	0.000219
  53	5.1740e+00	2.0550	5.892200	0.000517	5.170641	1.751861	0.000207
  54	5.2735e+00	2.1048	6.077908	0.000466	4.663715	1.580110	0.000187
  55	5.3730e+00	2.1497	6.320136	0.000608	6.083107	2.061012	0.000243
  56	5.4725e+00	2.1994	6.554290	0.000588	5.880337	1.992312	0.000235
  57	5.5720e+00	2.2267	6.808629	0.000639	6.387262	2.164063	0.000256
  58	5.6715e+00	2.2716	7.030672	0.000558	5.576181	1.889261	0.000223
  59	5.7710e+00	2.3005	7.200232	0.000426	4.258175	1.442709	0.000170
  60	5.8705e+00	2.3406	7.438423	0.000598	5.981722	2.026662	0.000239
  61	5.9700e+00	2.3839	7.624131	0.000466	4.663715	1.580110	0.000187
  62	6.0695e+00	2.4224	7.846173	0.000558	5.576181	1.889261	0.000223
  63	6.1690e+00	2.4721	8.108587	0.000659	6.590033	2.232764	0.000264
  64	6.2685e+00	2.5058	8.257961	0.000375	3.751249	1.270958	0.000150
  65	6.3680e+00	2.5459	8.471929	0.000537	5.373411	1.820561	0.000215
  66	6.4675e+00	2.5924	8.693972	0.000558	5.576181	1.889261	0.000223
  67	6.5670e+00	2.6261	8.863532	0.000426	4.258175	1.442709	0.000170
  68	6.6665e+00	2.6614	9.077500	0.000537	5.373411	1.820561	0.000215
  69	6.7660e+00	2.7079	9.295505	0.000547	5.474796	1.854911	0.000219
  70	6.8655e+00	2.7432	9.493325	0.000497	4.967871	1.683160	0.000199
  71	6.9650e+00	2.7882	9.707293	0.000537	5.373411	1.820561	0.000215
  72	7.0645e+00	2.8251	9.901075	0.000487	4.866486	1.648810	0.000195
  73	7.1640e+00	2.8652	10.159452	0.000649	6.488648	2.198413	0.000260
  74	7.2635e+00	2.9005	10.369383	0.000527	5.272026	1.786211	0.000211
  75	7.3630e+00	2.9454	10.607574	0.000598	5.981722	2.026662	0.000239
  76	7.4625e+00	2.9759	10.769060	0.000406	4.055405	1.374008	0.000162
  77	7.5620e+00	3.0288	11.035511	0.000669	6.691418	2.267114	0.000268
  78	7.6615e+00	3.0625	11.221219	0.000466	4.663715	1.580110	0.000187
