»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 15:44:37
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:42:54 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2954	2.716080	0.000488	4.877552	0.826280	1.907809
   2	1.0000e-04	0.6837	4.623889	0.000488	4.877552	0.826280	1.907809
   3	2.0000e-04	1.0302	8.446790	0.000977	9.773721	1.655713	3.822901
   4	3.0000e-04	1.4758	11.679871	0.000827	8.265776	1.400260	3.233082
   5	4.0000e-04	1.9009	13.551272	0.000478	4.784469	0.810511	1.871401
   6	5.0000e-04	2.2929	15.003975	0.000371	3.714014	0.629171	1.452702
   7	6.0000e-04	2.6776	16.944552	0.000496	4.961327	0.840472	1.940577
   8	7.0000e-04	3.0554	19.737090	0.000714	7.139471	1.209459	2.792538
   9	8.0000e-04	3.4673	22.566036	0.000723	7.232554	1.225228	2.828946
  10	9.0000e-04	3.8821	24.823368	0.000577	5.771150	0.977659	2.257332
  11	1.0000e-03	4.2752	27.306433	0.000635	6.348265	1.075425	2.483065
  12	1.1000e-03	4.6750	29.330750	0.000518	5.175418	0.876740	2.024317
  13	1.2000e-03	5.0681	31.726434	0.000612	6.124865	1.037580	2.395684
  14	1.3000e-03	5.4636	34.118477	0.000612	6.115557	1.036003	2.392044
  15	1.4000e-03	5.8829	36.368528	0.000575	5.752533	0.974505	2.250050
  16	1.5000e-03	6.2753	39.008149	0.000675	6.748522	1.143231	2.639622
  17	1.6000e-03	6.6696	40.941445	0.000494	4.942710	0.837318	1.933295
  18	1.7000e-03	7.0755	42.954839	0.000515	5.147493	0.872009	2.013394
  19	1.8000e-03	7.4808	45.026487	0.000530	5.296426	0.897239	2.071648
  20	1.9000e-03	7.8711	47.054445	0.000518	5.184726	0.878316	2.027958
  21	2.0000e-03	8.2767	49.566637	0.000642	6.422731	1.088040	2.512192
  22	2.1000e-03	8.6728	51.226868	0.000424	4.244587	0.719053	1.660231
  23	2.2000e-03	9.0781	53.040015	0.000464	4.635536	0.785281	1.813147
  24	2.3000e-03	9.4757	54.882289	0.000471	4.710003	0.797896	1.842274
  25	2.4000e-03	9.8734	56.629901	0.000447	4.467987	0.756897	1.747612
  26	2.5000e-03	9.6884	58.843542	-0.000566	-5.659450	-0.958737	2.213641
  27	2.6000e-03	9.3320	56.975782	0.000478	4.775161	0.808934	-1.867760
  28	2.7000e-03	8.9536	52.999965	0.001016	10.164670	1.721942	-3.975817
  29	2.8000e-03	8.5007	51.077593	0.000491	4.914785	0.832587	-1.922373
  30	2.9000e-03	8.0795	50.877345	0.000051	0.511957	0.086728	-0.200247
  31	3.0000e-03	7.7109	50.265681	0.000156	1.563795	0.264914	-0.611664
  32	3.1000e-03	7.3145	47.371199	0.000740	7.400103	1.253611	-2.894482
  33	3.2000e-03	6.9070	44.760705	0.000667	6.674055	1.130616	-2.610495
  34	3.3000e-03	6.4920	43.264312	0.000383	3.825714	0.648093	-1.496393
  35	3.4000e-03	6.0986	41.953603	0.000335	3.350990	0.567673	-1.310709
  36	3.5000e-03	5.7291	40.486338	0.000375	3.751247	0.635478	-1.467266
  37	3.6000e-03	5.3262	37.853997	0.000673	6.729905	1.140077	-2.632340
  38	3.7000e-03	4.9130	35.571180	0.000584	5.836308	0.988697	-2.282818
  39	3.8000e-03	4.5126	33.572349	0.000511	5.110260	0.865701	-1.998831
  40	3.9000e-03	4.1150	31.533469	0.000521	5.212651	0.883047	-2.038880
  41	4.0000e-03	3.7161	29.731244	0.000461	4.607611	0.780550	-1.802225
  42	4.1000e-03	3.3261	27.142594	0.000662	6.618205	1.121154	-2.588650
  43	4.2000e-03	2.9105	24.688656	0.000627	6.273798	1.062810	-2.453938
  44	4.3000e-03	2.5162	22.325739	0.000604	6.041090	1.023388	-2.362917
  45	4.4000e-03	2.1255	19.937337	0.000611	6.106249	1.034427	-2.388403
  46	4.5000e-03	1.7264	17.814717	0.000543	5.426742	0.919315	-2.122620
  47	4.6000e-03	1.3190	15.131405	0.000686	6.860221	1.162153	-2.683312
  48	4.7000e-03	0.9310	12.473578	0.000680	6.795063	1.151115	-2.657826
  49	4.8000e-03	0.5207	9.888570	0.000661	6.608897	1.119577	-2.585009
  50	4.9000e-03	0.1238	7.369096	0.000644	6.441348	1.091194	-2.519474
  51	5.0000e-03	-0.2773	4.896954	0.000632	6.320340	1.070695	-2.472142
  52	5.1000e-03	-0.6712	2.213641	0.000686	6.860221	1.162153	-2.683312
  53	5.2000e-03	-1.0722	-0.422339	0.000674	6.739213	1.141654	-2.635981
  54	5.3000e-03	-1.4796	-2.974581	0.000653	6.525122	1.105386	-2.552241
  55	5.4000e-03	-1.8659	-5.599639	0.000671	6.711289	1.136923	-2.625058
  56	5.5000e-03	-2.2666	-8.195571	0.000664	6.636822	1.124308	-2.595932
  57	5.6000e-03	-2.6774	-10.766016	0.000657	6.571664	1.113270	-2.570446
  58	5.7000e-03	-3.0683	-13.336462	0.000657	6.571664	1.113270	-2.570446
  59	5.8000e-03	-3.4740	-15.866858	0.000647	6.469273	1.095924	-2.530396
  60	5.9000e-03	-3.8743	-18.404536	0.000649	6.487889	1.099078	-2.537678
  61	6.0000e-03	-4.2655	-21.186151	0.000711	7.111546	1.204728	-2.781615
  62	6.1000e-03	-4.6690	-23.581835	0.000612	6.124865	1.037580	-2.395684
  63	6.2000e-03	-5.0730	-26.148640	0.000656	6.562356	1.111693	-2.566805
  64	6.3000e-03	-5.4618	-28.697240	0.000652	6.515814	1.103809	-2.548600
  65	6.4000e-03	-5.8689	-31.256763	0.000654	6.543739	1.108539	-2.559523
  66	6.5000e-03	-6.2669	-34.173090	0.000746	7.455953	1.263073	-2.916327
  67	6.6000e-03	-6.6624	-36.539648	0.000605	6.050399	1.024965	-2.366558
  68	6.7000e-03	-7.0670	-38.938973	0.000613	6.134174	1.039157	-2.399325
  69	6.8000e-03	-7.4693	-41.440242	0.000639	6.394806	1.083309	-2.501269
  70	6.9000e-03	-7.8580	-43.865054	0.000620	6.199332	1.050195	-2.424811
  71	7.0000e-03	-8.2652	-46.770458	0.000743	7.428028	1.258342	-2.905404
  72	7.1000e-03	-8.6567	-48.933127	0.000553	5.529134	0.936661	-2.162669
  73	7.2000e-03	-9.0647	-51.255995	0.000594	5.938699	1.006043	-2.322867
  74	7.3000e-03	-9.4526	-53.648038	0.000612	6.115557	1.036003	-2.392044
  75	7.4000e-03	-9.8508	-56.014596	0.000605	6.050399	1.024965	-2.366558
  76	7.5000e-03	-9.7092	-58.843542	-0.000723	-7.232554	-1.225228	-2.828946
  77	7.6000e-03	-9.3320	-57.700313	0.000292	2.922808	0.495137	1.143229
  78	7.7000e-03	-8.9689	-54.055814	0.000932	9.317614	1.578447	3.644499
  79	7.8000e-03	-8.5154	-52.031497	0.000518	5.175418	0.876740	2.024317
  80	7.9000e-03	-8.0824	-51.736588	0.000075	0.753973	0.127726	0.294909
  81	8.0000e-03	-7.7128	-51.281481	0.000116	1.163538	0.197109	0.455107
  82	8.1000e-03	-7.3319	-48.452534	0.000723	7.232554	1.225228	2.828946
  83	8.2000e-03	-6.9291	-46.082336	0.000606	6.059707	1.026542	2.370198
  84	8.3000e-03	-6.5098	-44.731578	0.000345	3.453381	0.585019	1.350758
  85	8.4000e-03	-6.1167	-43.282516	0.000370	3.704706	0.627594	1.449061
  86	8.5000e-03	-5.7328	-41.931758	0.000345	3.453381	0.585019	1.350758
  87	8.6000e-03	-5.3300	-39.364953	0.000656	6.562356	1.111693	2.566805
  88	8.7000e-03	-4.9168	-37.253256	0.000540	5.398817	0.914584	2.111697
  89	8.8000e-03	-4.5188	-35.338165	0.000490	4.896169	0.829433	1.915091
  90	8.9000e-03	-4.1251	-33.361179	0.000505	5.054410	0.856240	1.976986
  91	9.0000e-03	-3.7174	-31.846582	0.000387	3.872255	0.655978	1.514597
  92	9.1000e-03	-3.3335	-29.247010	0.000665	6.646130	1.125885	2.599572
  93	9.2000e-03	-2.9205	-26.927784	0.000593	5.929391	1.004466	2.319226
  94	9.3000e-03	-2.5230	-24.714142	0.000566	5.659450	0.958737	2.213641
  95	9.4000e-03	-2.1293	-22.500501	0.000566	5.659450	0.958737	2.213641
  96	9.5000e-03	-1.7252	-20.854833	0.000421	4.207354	0.712745	1.645668
  97	9.6000e-03	-1.3189	-18.113267	0.000701	7.009154	1.187383	2.741566
  98	9.7000e-03	-0.9356	-15.622920	0.000637	6.366881	1.078579	2.490347
  99	9.8000e-03	-0.5210	-13.300053	0.000594	5.938699	1.006043	2.322867
 100	9.9000e-03	-0.1249	-10.948059	0.000601	6.013166	1.018658	2.351994
 101	1.0000e-02	-0.0389	-9.120349	0.000601	6.013166	1.018658	1.827711

PMax (uC/cm2):	5.40e+01
Pr (uC/cm2):	3.93e+00
-Pr (uC/cm2):	-1.18e+01
PLoss (uC/cm2):	-1.18e+01
-Vc:	-6.03e-01
C (Max-Eff) (nF):	5.46e-01
K (Eff):	9.26e+02
Vert. (+/-Pr) Shift (uC/cm2):	-3.93e+00
Offset (uC/cm2):	-2.68e+00

A (Loop Area - uC/cm2·Volts):	-4.08e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

