»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 13:58:42
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 01:58:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	4.787288	0.000404	4.038822	0.684195	0.016132
   2	5.0000e-04	0.0108	4.867950	0.000404	4.038822	0.684195	0.016132
   3	1.0000e-03	0.0292	4.948612	0.000404	4.038822	0.684195	0.016132
   4	1.5000e-03	0.0470	5.077671	0.000646	6.462116	1.094712	0.025812
   5	2.0000e-03	0.0672	5.178499	0.000505	5.048528	0.855244	0.020165
   6	2.5000e-03	0.0875	5.323690	0.000727	7.269880	1.231551	0.029038
   7	3.0000e-03	0.1079	5.392253	0.000343	3.432999	0.581566	0.013713
   8	3.5000e-03	0.1273	5.476948	0.000424	4.240763	0.718405	0.016939
   9	4.0000e-03	0.1485	5.589875	0.000565	5.654351	0.957873	0.022585
  10	4.5000e-03	0.1672	5.662470	0.000363	3.634940	0.615776	0.014519
  11	5.0000e-03	0.1878	5.751199	0.000444	4.442704	0.752615	0.017746
  12	5.5000e-03	0.2069	5.896390	0.000727	7.269880	1.231551	0.029038
  13	6.0000e-03	0.2274	5.993185	0.000485	4.846587	0.821034	0.019359
  14	6.5000e-03	0.2477	6.126277	0.000666	6.664057	1.128922	0.026618
  15	7.0000e-03	0.2680	6.251303	0.000626	6.260175	1.060502	0.025005
  16	7.5000e-03	0.2885	6.360196	0.000545	5.452410	0.923663	0.021779
  17	8.0000e-03	0.3078	6.440858	0.000404	4.038822	0.684195	0.016132
  18	8.5000e-03	0.3278	6.525554	0.000424	4.240763	0.718405	0.016939
  19	9.0000e-03	0.3473	6.626381	0.000505	5.048528	0.855244	0.020165
  20	9.5000e-03	0.3680	6.767539	0.000707	7.067939	1.197341	0.028232
  21	1.0000e-02	0.3878	6.876433	0.000545	5.452410	0.923663	0.021779
  22	1.0500e-02	0.4076	7.005492	0.000646	6.462116	1.094712	0.025812
  23	1.1000e-02	0.4279	7.114386	0.000545	5.452410	0.923663	0.021779
  24	1.1500e-02	0.4418	7.090187	-0.000121	-1.211647	-0.205259	-0.004840
  25	1.2000e-02	0.4681	7.356372	0.001333	13.328113	2.257844	0.053237
  26	1.2500e-02	0.4875	7.477365	0.000606	6.058233	1.026293	0.024199
  27	1.3000e-02	0.5082	7.558027	0.000404	4.038822	0.684195	0.016132
  28	1.3500e-02	0.5283	7.618523	0.000303	3.029117	0.513146	0.012099
  29	1.4000e-02	0.5478	7.759682	0.000707	7.067939	1.197341	0.028232
  30	1.4500e-02	0.5675	7.908906	0.000747	7.471821	1.265761	0.029845
  31	1.5000e-02	0.5890	8.033932	0.000626	6.260175	1.060502	0.025005
  32	1.5500e-02	0.6085	8.102495	0.000343	3.432999	0.581566	0.013713
  33	1.6000e-02	0.6278	8.251720	0.000747	7.471821	1.265761	0.029845
  34	1.6500e-02	0.6480	8.332382	0.000404	4.038822	0.684195	0.016132
  35	1.7000e-02	0.6682	8.457408	0.000626	6.260175	1.060502	0.025005
  36	1.7500e-02	0.6879	8.558235	0.000505	5.048528	0.855244	0.020165
  37	1.8000e-02	0.7079	8.663096	0.000525	5.250469	0.889454	0.020972
  38	1.8500e-02	0.7272	8.776023	0.000565	5.654351	0.957873	0.022585
  39	1.9000e-02	0.7486	8.905082	0.000646	6.462116	1.094712	0.025812
  40	1.9500e-02	0.7687	9.042207	0.000687	6.865998	1.163132	0.027425
  41	2.0000e-02	0.7888	9.151101	0.000545	5.452410	0.923663	0.021779
  42	2.0500e-02	0.8086	9.251928	0.000505	5.048528	0.855244	0.020165
  43	2.1000e-02	0.8279	9.368888	0.000586	5.856292	0.992083	0.023392
  44	2.1500e-02	0.8484	9.485848	0.000586	5.856292	0.992083	0.023392
  45	2.2000e-02	0.8686	9.586675	0.000505	5.048528	0.855244	0.020165
  46	2.2500e-02	0.8881	9.699602	0.000565	5.654351	0.957873	0.022585
  47	2.3000e-02	0.9084	9.828661	0.000646	6.462116	1.094712	0.025812
  48	2.3500e-02	0.9280	9.945621	0.000586	5.856292	0.992083	0.023392
  49	2.4000e-02	0.9488	10.070647	0.000626	6.260175	1.060502	0.025005
  50	2.4500e-02	0.9681	10.179541	0.000545	5.452410	0.923663	0.021779
  51	2.5000e-02	0.9886	10.280368	0.000505	5.048528	0.855244	0.020165
  52	2.5500e-02	1.0078	10.405394	0.000626	6.260175	1.060502	0.025005
