»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 13:50:33
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 01:50:10 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0008	0.871149	0.000404	4.037850	0.684030	0.016132
   2	5.0000e-04	0.0124	0.951811	0.000404	4.037850	0.684030	0.016132
   3	1.0000e-03	0.0296	1.036506	0.000424	4.239743	0.718232	0.016939
   4	1.5000e-03	0.0493	1.169599	0.000666	6.662453	1.128650	0.026618
   5	2.0000e-03	0.0692	1.338989	0.000848	8.479486	1.436464	0.033878
   6	2.5000e-03	0.0896	1.488213	0.000747	7.470023	1.265456	0.029845
   7	3.0000e-03	0.1089	1.669703	0.000909	9.085164	1.539068	0.036298
   8	3.5000e-03	0.1292	1.774563	0.000525	5.249206	0.889240	0.020972
   9	4.0000e-03	0.1485	1.927821	0.000767	7.671916	1.299658	0.030652
  10	4.5000e-03	0.1685	2.056880	0.000646	6.460561	1.094449	0.025812
  11	5.0000e-03	0.1896	2.206105	0.000747	7.470023	1.265456	0.029845
  12	5.5000e-03	0.2094	2.343230	0.000686	6.864346	1.162852	0.027425
  13	6.0000e-03	0.2287	2.472289	0.000646	6.460561	1.094449	0.025812
  14	6.5000e-03	0.2498	2.613448	0.000707	7.066238	1.197053	0.028232
  15	7.0000e-03	0.2686	2.698143	0.000424	4.239743	0.718232	0.016939
  16	7.5000e-03	0.2886	2.932063	0.001171	11.709766	1.983688	0.046784
  17	8.0000e-03	0.3096	3.117585	0.000929	9.287056	1.573270	0.037105
  18	8.5000e-03	0.3284	3.218413	0.000505	5.047313	0.855038	0.020165
  19	9.0000e-03	0.3493	3.359571	0.000707	7.066238	1.197053	0.028232
  20	9.5000e-03	0.3685	3.472498	0.000565	5.652991	0.957643	0.022585
  21	1.0000e-02	0.3880	3.666087	0.000969	9.690841	1.641673	0.038718
  22	1.0500e-02	0.4094	3.722550	0.000283	2.826495	0.478821	0.011293
  23	1.1000e-02	0.4292	3.875808	0.000767	7.671916	1.299658	0.030652
  24	1.1500e-02	0.4488	4.045198	0.000848	8.479486	1.436464	0.033878
  25	1.2000e-02	0.4694	4.214588	0.000848	8.479486	1.436464	0.033878
  26	1.2500e-02	0.4887	4.343647	0.000646	6.460561	1.094449	0.025812
  27	1.3000e-02	0.5093	4.488839	0.000727	7.268131	1.231255	0.029038
  28	1.3500e-02	0.5301	4.662262	0.000868	8.681379	1.470665	0.034685
  29	1.4000e-02	0.5492	4.750990	0.000444	4.441636	0.752433	0.017746
  30	1.4500e-02	0.5695	4.908281	0.000787	7.873808	1.333859	0.031458
  31	1.5000e-02	0.5898	5.077671	0.000848	8.479486	1.436464	0.033878
  32	1.5500e-02	0.6094	5.198664	0.000606	6.056776	1.026046	0.024199
  33	1.6000e-02	0.6300	5.364021	0.000828	8.277593	1.402262	0.033071
  34	1.6500e-02	0.6490	5.476948	0.000565	5.652991	0.957643	0.022585
  35	1.7000e-02	0.6690	5.622139	0.000727	7.268131	1.231255	0.029038
  36	1.7500e-02	0.6896	5.799596	0.000888	8.883271	1.504867	0.035491
  37	1.8000e-02	0.7086	5.960920	0.000808	8.075701	1.368061	0.032265
  38	1.8500e-02	0.7285	6.053681	0.000464	4.643528	0.786635	0.018552
  39	1.9000e-02	0.7490	6.227104	0.000868	8.681379	1.470665	0.034685
  40	1.9500e-02	0.7683	6.404561	0.000888	8.883271	1.504867	0.035491
  41	2.0000e-02	0.7901	6.521520	0.000585	5.854883	0.991844	0.023392
  42	2.0500e-02	0.8094	6.654613	0.000666	6.662453	1.128650	0.026618
  43	2.1000e-02	0.8289	6.787705	0.000666	6.662453	1.128650	0.026618
  44	2.1500e-02	0.8498	6.953062	0.000828	8.277593	1.402262	0.033071
  45	2.2000e-02	0.8698	7.090187	0.000686	6.864346	1.162852	0.027425
  46	2.2500e-02	0.8899	7.235379	0.000727	7.268131	1.231255	0.029038
  47	2.3000e-02	0.9093	7.408802	0.000868	8.681379	1.470665	0.034685
  48	2.3500e-02	0.9290	7.574159	0.000828	8.277593	1.402262	0.033071
  49	2.4000e-02	0.9493	7.674987	0.000505	5.047313	0.855038	0.020165
  50	2.4500e-02	0.9689	7.848410	0.000868	8.681379	1.470665	0.034685
  51	2.5000e-02	0.9894	8.029899	0.000909	9.085164	1.539068	0.036298
  52	2.5500e-02	1.0086	8.126694	0.000485	4.845421	0.820836	0.019359
  53	2.6000e-02	1.0291	8.288018	0.000808	8.075701	1.368061	0.032265
  54	2.6500e-02	1.0484	8.497739	0.001050	10.498411	1.778479	0.041944
  55	2.7000e-02	1.0693	8.610666	0.000565	5.652991	0.957643	0.022585
  56	2.7500e-02	1.0898	8.719559	0.000545	5.451098	0.923441	0.021779
  57	2.8000e-02	1.1103	8.917181	0.000989	9.892734	1.675874	0.039524
  58	2.8500e-02	1.1301	9.074472	0.000787	7.873808	1.333859	0.031458
  59	2.9000e-02	1.1495	9.203531	0.000646	6.460561	1.094449	0.025812
  60	2.9500e-02	1.1694	9.348723	0.000727	7.268131	1.231255	0.029038
  61	3.0000e-02	1.1899	9.518113	0.000848	8.479486	1.436464	0.033878
