»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 16:0:48
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:59:28 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2991	-0.134712	0.000510	5.102252	0.864345	1.991549
   2	1.0000e-04	0.6766	1.856837	0.000510	5.102252	0.864345	1.991549
   3	2.0000e-04	1.0023	6.480727	0.001185	11.846180	2.006797	4.623889
   4	3.0000e-04	1.4185	11.610695	0.001314	13.142730	2.226439	5.129968
   5	4.0000e-04	1.8475	15.866858	0.001090	10.904082	1.847202	4.256163
   6	5.0000e-04	2.2659	19.194602	0.000853	8.525519	1.444262	3.327744
   7	6.0000e-04	2.6785	21.357271	0.000554	5.540654	0.938612	2.162669
   8	7.0000e-04	3.0475	24.051506	0.000690	6.902499	1.169315	2.694235
   9	8.0000e-04	3.4416	27.568574	0.000901	9.010559	1.526430	3.517069
  10	9.0000e-04	3.8351	31.526187	0.001014	10.139211	1.717629	3.957612
  11	1.0000e-03	4.2337	36.095463	0.001171	11.706264	1.983095	4.569276
  12	1.1000e-03	4.6512	39.142861	0.000781	7.807286	1.322590	3.047398
  13	1.2000e-03	5.0577	42.022780	0.000738	7.378211	1.249903	2.879918
  14	1.3000e-03	5.4474	44.909980	0.000740	7.396867	1.253063	2.887200
  15	1.4000e-03	5.8615	47.957378	0.000781	7.807286	1.322590	3.047398
  16	1.5000e-03	6.2518	52.180773	0.001082	10.820133	1.832980	4.223395
  17	1.6000e-03	6.6531	54.740295	0.000656	6.557374	1.110849	2.559523
  18	1.7000e-03	7.0596	57.307100	0.000658	6.576029	1.114009	2.566805
  19	1.8000e-03	7.4658	59.848419	0.000651	6.510735	1.102948	2.541319
  20	1.9000e-03	7.8555	62.509886	0.000682	6.818549	1.155094	2.661467
  21	2.0000e-03	8.2632	66.340068	0.000981	9.812741	1.662323	3.830182
  22	2.1000e-03	8.6594	68.240596	0.000487	4.869060	0.824841	1.900528
  23	2.2000e-03	9.0665	70.439674	0.000563	5.633931	0.954414	2.199078
  24	2.3000e-03	9.4571	72.704287	0.000580	5.801830	0.982857	2.264613
  25	2.4000e-03	9.8557	75.016232	0.000592	5.923090	1.003399	2.311945
  26	2.5000e-03	9.6780	78.507815	-0.000895	-8.945265	-1.515369	3.491583
  27	2.6000e-03	9.3307	76.421603	0.000534	5.344773	0.905429	-2.086211
  28	2.7000e-03	8.9877	71.564699	0.001244	12.443153	2.107927	-4.856904
  29	2.8000e-03	8.5440	67.789129	0.000967	9.672826	1.638621	-3.775569
  30	2.9000e-03	8.0942	66.394681	0.000357	3.572509	0.605199	-1.394448
  31	3.0000e-03	7.6926	66.893478	-0.000128	-1.277895	-0.216481	0.498798
  32	3.1000e-03	7.3135	64.064532	0.000725	7.247624	1.227781	-2.828946
  33	3.2000e-03	6.9406	60.474646	0.000920	9.197113	1.558033	-3.589886
  34	3.3000e-03	6.5298	57.336227	0.000804	8.040478	1.362094	-3.138419
  35	3.4000e-03	6.1093	54.976951	0.000604	6.044350	1.023941	-2.359276
  36	3.5000e-03	5.7260	54.103145	0.000224	2.238648	0.379237	-0.873806
  37	3.6000e-03	5.3317	50.935599	0.000812	8.115100	1.374735	-3.167546
  38	3.7000e-03	4.9380	47.695236	0.000830	8.301654	1.406338	-3.240363
  39	3.8000e-03	4.5389	44.392978	0.000846	8.460225	1.433201	-3.302258
  40	3.9000e-03	4.1400	41.312812	0.000789	7.891235	1.336811	-3.080166
  41	4.0000e-03	3.7308	39.459616	0.000475	4.747800	0.804299	-1.853197
  42	4.1000e-03	3.3444	35.811476	0.000935	9.346356	1.583316	-3.648139
  43	4.2000e-03	2.9330	32.341739	0.000889	8.889299	1.505888	-3.469737
  44	4.3000e-03	2.5418	28.872002	0.000889	8.889299	1.505888	-3.469737
  45	4.4000e-03	2.1544	25.311243	0.000912	9.122491	1.545392	-3.560759
  46	4.5000e-03	1.7502	22.802692	0.000643	6.426786	1.088727	-2.508551
  47	4.6000e-03	1.3450	18.659396	0.001061	10.614923	1.798217	-4.143296
  48	4.7000e-03	0.9551	14.832854	0.000980	9.803414	1.660743	-3.826541
  49	4.8000e-03	0.5527	11.053644	0.000968	9.682153	1.640201	-3.779210
  50	4.9000e-03	0.1540	7.361814	0.000946	9.458289	1.602277	-3.691830
  51	5.0000e-03	-0.2505	4.168782	0.000818	8.180394	1.385796	-3.193032
  52	5.1000e-03	-0.6419	0.003641	0.001067	10.670890	1.807698	-4.165141
  53	5.2000e-03	-1.0477	-3.921204	0.001006	10.055261	1.703407	-3.924845
  54	5.3000e-03	-1.4524	-7.605752	0.000944	9.439633	1.599117	-3.684548
  55	5.4000e-03	-1.8409	-11.414089	0.000976	9.756775	1.652842	-3.808337
  56	5.5000e-03	-2.2425	-14.807368	0.000869	8.693417	1.472705	-3.393279
  57	5.6000e-03	-2.6566	-18.622987	0.000978	9.775430	1.656003	-3.815619
  58	5.7000e-03	-3.0430	-22.234718	0.000925	9.253079	1.567514	-3.611731
  59	5.8000e-03	-3.4519	-25.773632	0.000907	9.066525	1.535911	-3.538914
  60	5.9000e-03	-3.8560	-29.188756	0.000875	8.749383	1.482186	-3.415125
  61	6.0000e-03	-4.2442	-32.592958	0.000872	8.721400	1.477445	-3.404202
  62	6.1000e-03	-4.6531	-35.764145	0.000812	8.124427	1.376315	-3.171187
  63	6.2000e-03	-5.0547	-39.022713	0.000835	8.348292	1.414239	-3.258568
  64	6.3000e-03	-5.4475	-42.273999	0.000833	8.329637	1.411079	-3.251286
  65	6.4000e-03	-5.8543	-45.485235	0.000823	8.227032	1.393697	-3.211236
  66	6.5000e-03	-6.2510	-48.765648	0.000840	8.404258	1.423720	-3.280413
  67	6.6000e-03	-6.6520	-51.813046	0.000781	7.807286	1.322590	-3.047398
  68	6.7000e-03	-7.0554	-54.736655	0.000749	7.490144	1.268865	-2.923609
  69	6.8000e-03	-7.4577	-57.718517	0.000764	7.639387	1.294147	-2.981862
  70	6.9000e-03	-7.8465	-60.711302	0.000767	7.667370	1.298888	-2.992785
  71	7.0000e-03	-8.2536	-64.013560	0.000846	8.460225	1.433201	-3.302258
  72	7.1000e-03	-8.6481	-66.660464	0.000678	6.781238	1.148773	-2.646904
  73	7.2000e-03	-9.0543	-69.412952	0.000705	7.051742	1.194597	-2.752488
  74	7.3000e-03	-9.4462	-72.241898	0.000725	7.247624	1.227781	-2.828946
  75	7.4000e-03	-9.8411	-75.099972	0.000732	7.322245	1.240422	-2.858073
  76	7.5000e-03	-9.6976	-78.507815	-0.000873	-8.730728	-1.479025	-3.407843
  77	7.6000e-03	-9.3308	-77.488374	0.000261	2.611756	0.442443	1.019440
  78	7.7000e-03	-8.9964	-73.257698	0.001084	10.838788	1.836140	4.230677
  79	7.8000e-03	-8.5496	-69.696939	0.000912	9.122491	1.545392	3.560759
  80	7.9000e-03	-8.0958	-68.488174	0.000310	3.096797	0.524612	1.208765
  81	8.0000e-03	-7.6994	-68.502738	-0.000004	-0.037311	-0.006321	-0.014563
  82	8.1000e-03	-7.3362	-65.997827	0.000642	6.417458	1.087147	2.504910
  83	8.2000e-03	-6.9541	-62.870331	0.000801	8.012495	1.357353	3.127497
  84	8.3000e-03	-6.5397	-60.157892	0.000695	6.949137	1.177216	2.712439
