»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 15:48:50
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 03:46:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2963	-0.076458	0.000487	4.869621	0.824936	1.904169
   2	1.0000e-04	0.6834	1.827711	0.000487	4.869621	0.824936	1.904169
   3	2.0000e-04	1.0176	5.967366	0.001059	10.586538	1.793408	4.139655
   4	3.0000e-04	1.4530	9.797548	0.000980	9.795108	1.659336	3.830182
   5	4.0000e-04	1.8851	12.429888	0.000673	6.731809	1.140399	2.632340
   6	5.0000e-04	2.2826	14.603480	0.000556	5.558631	0.941658	2.173592
   7	6.0000e-04	2.6779	16.569543	0.000503	5.027907	0.851751	1.966063
   8	7.0000e-04	3.0469	19.460384	0.000739	7.392886	1.252389	2.890841
   9	8.0000e-04	3.4525	22.715311	0.000832	8.323980	1.410120	3.254927
  10	9.0000e-04	3.8608	25.850090	0.000802	8.016719	1.358069	3.134778
  11	1.0000e-03	4.2599	29.389003	0.000905	9.050233	1.533151	3.538914
  12	1.1000e-03	4.6707	31.675462	0.000585	5.847270	0.990554	2.286459
  13	1.2000e-03	5.0693	34.125759	0.000627	6.266262	1.061534	2.450297
  14	1.3000e-03	5.4550	36.779944	0.000679	6.787675	1.149863	2.654185
  15	1.4000e-03	5.8713	39.343108	0.000655	6.554901	1.110430	2.563164
  16	1.5000e-03	6.2701	42.841973	0.000895	8.947813	1.515800	3.498864
  17	1.6000e-03	6.6684	44.851726	0.000514	5.139638	0.870678	2.009753
  18	1.7000e-03	7.0724	46.894247	0.000522	5.223437	0.884874	2.042521
  19	1.8000e-03	7.4765	49.053276	0.000552	5.521387	0.935348	2.159029
  20	1.9000e-03	7.8647	51.183177	0.000545	5.446899	0.922730	2.129902
  21	2.0000e-03	8.2773	54.405337	0.000824	8.240181	1.395924	3.222159
  22	2.1000e-03	8.6725	55.985469	0.000404	4.040948	0.684555	1.580132
  23	2.2000e-03	9.0805	57.773130	0.000457	4.571671	0.774462	1.787661
  24	2.3000e-03	9.4702	59.589918	0.000465	4.646159	0.787081	1.816788
  25	2.4000e-03	9.8672	61.326607	0.000444	4.441318	0.752380	1.736689
  26	2.5000e-03	9.6945	64.286624	-0.000757	-7.569794	-1.282358	2.960017
  27	2.6000e-03	9.3271	62.171286	0.000541	5.409656	0.916420	-2.115338
  28	2.7000e-03	8.9627	58.126293	0.001034	10.344453	1.752398	-4.044993
  29	2.8000e-03	8.5062	55.909011	0.000567	5.670362	0.960585	-2.217282
  30	2.9000e-03	8.0826	55.406572	0.000128	1.284910	0.217670	-0.502438
  31	3.0000e-03	7.7072	55.439340	-0.000008	-0.083798	-0.014196	0.032768
  32	3.1000e-03	7.3132	52.337329	0.000793	7.932920	1.343873	-3.102011
  33	3.2000e-03	6.9113	49.515665	0.000722	7.215978	1.222420	-2.821665
  34	3.3000e-03	6.4999	47.713440	0.000461	4.608915	0.780771	-1.802225
  35	3.4000e-03	6.0989	46.133308	0.000404	4.040948	0.684555	-1.580132
  36	3.5000e-03	5.7230	45.259502	0.000223	2.234625	0.378556	-0.873806
  37	3.6000e-03	5.3268	42.284921	0.000761	7.607037	1.288667	-2.974581
  38	3.7000e-03	4.9170	39.725398	0.000655	6.545590	1.108853	-2.559523
  39	3.8000e-03	4.5169	37.329714	0.000613	6.126598	1.037874	-2.395684
  40	3.9000e-03	4.1199	35.014128	0.000592	5.921757	1.003173	-2.315585
  41	4.0000e-03	3.7167	33.674293	0.000343	3.426426	0.580452	-1.339836
  42	4.1000e-03	3.3328	30.510387	0.000809	8.091206	1.370687	-3.163905
  43	4.2000e-03	2.9202	27.688723	0.000722	7.215978	1.222420	-2.821665
  44	4.3000e-03	2.5218	24.863417	0.000723	7.225289	1.223997	-2.825306
  45	4.4000e-03	2.1341	22.016266	0.000728	7.281154	1.233461	-2.847151
  46	4.5000e-03	1.7320	20.210401	0.000462	4.618226	0.782349	-1.805865
  47	4.6000e-03	1.3291	16.806199	0.000871	8.705728	1.474790	-3.404202
  48	4.7000e-03	0.9400	13.624090	0.000814	8.137761	1.378574	-3.182110
  49	4.8000e-03	0.5304	10.522079	0.000793	7.932920	1.343873	-3.102011
  50	4.9000e-03	0.1357	7.412786	0.000795	7.951542	1.347028	-3.109292
  51	5.0000e-03	-0.2699	5.064433	0.000601	6.005556	1.017369	-2.348353
  52	5.1000e-03	-0.6588	1.583773	0.000890	8.901258	1.507914	-3.480660
  53	5.2000e-03	-1.0615	-1.612900	0.000818	8.175005	1.384883	-3.196673
  54	5.3000e-03	-1.4664	-4.765883	0.000806	8.063273	1.365955	-3.152983
  55	5.4000e-03	-1.8578	-7.907943	0.000804	8.035341	1.361224	-3.142060
  56	5.5000e-03	-2.2599	-10.489311	0.000660	6.601456	1.118317	-2.581368
  57	5.6000e-03	-2.6670	-13.704188	0.000822	8.221559	1.392770	-3.214877
  58	5.7000e-03	-3.0582	-16.780713	0.000787	7.867744	1.332832	-3.076525
  59	5.8000e-03	-3.4672	-19.733449	0.000755	7.551172	1.279203	-2.952736
  60	5.9000e-03	-3.8694	-22.595163	0.000732	7.318398	1.239770	-2.861714
  61	6.0000e-03	-4.2567	-25.260271	0.000682	6.815608	1.154595	-2.665108
  62	6.1000e-03	-4.6604	-28.293105	0.000776	7.756012	1.313904	-3.032834
  63	6.2000e-03	-5.0632	-31.285890	0.000765	7.653592	1.296554	-2.992785
  64	6.3000e-03	-5.4566	-34.234985	0.000754	7.541861	1.277626	-2.949095
  65	6.4000e-03	-5.8659	-37.085776	0.000729	7.290465	1.235038	-2.850792
  66	6.5000e-03	-6.2644	-39.725398	0.000675	6.750431	1.143554	-2.639622
  67	6.6000e-03	-6.6645	-42.405070	0.000685	6.852851	1.160904	-2.679671
  68	6.7000e-03	-7.0640	-45.041051	0.000674	6.741120	1.141977	-2.635981
  69	6.8000e-03	-7.4680	-47.673391	0.000673	6.731809	1.140399	-2.632340
  70	6.9000e-03	-7.8599	-50.145533	0.000632	6.322128	1.070997	-2.472142
  71	7.0000e-03	-8.2676	-52.584908	0.000624	6.238329	1.056802	-2.439375
  72	7.1000e-03	-8.6591	-54.958747	0.000607	6.070732	1.028410	-2.373839
  73	7.2000e-03	-9.0672	-57.372636	0.000617	6.173153	1.045760	-2.413889
  74	7.3000e-03	-9.4535	-59.717348	0.000600	5.996245	1.015791	-2.344712
  75	7.4000e-03	-9.8557	-62.040215	0.000594	5.940379	1.006327	-2.322867
  76	7.5000e-03	-9.7153	-64.286624	-0.000574	-5.744850	-0.973204	-2.246409
  77	7.6000e-03	-9.3290	-63.252621	0.000264	2.644307	0.447958	1.034004
  78	7.7000e-03	-8.9671	-59.826574	0.000876	8.761594	1.484254	3.426047
  79	7.8000e-03	-8.5130	-57.827743	0.000511	5.111706	0.865946	1.998831
  80	7.9000e-03	-8.0857	-57.547397	0.000072	0.716942	0.121453	0.280346
  81	8.0000e-03	-7.7097	-56.560724	0.000252	2.523265	0.427453	0.986672
  82	8.1000e-03	-7.3319	-54.048533	0.000642	6.424548	1.088348	2.512192
  83	8.2000e-03	-6.9285	-51.845814	0.000563	5.633118	0.954276	2.202719
  84	8.3000e-03	-6.5131	-50.447724	0.000358	3.575401	0.605689	1.398089
  85	8.4000e-03	-6.1131	-49.024149	0.000364	3.640577	0.616730	1.423575
  86	8.5000e-03	-5.7322	-47.240129	0.000456	4.562360	0.772885	1.784020
  87	8.6000e-03	-5.3263	-44.880853	0.000603	6.033489	1.022101	2.359276
  88	8.7000e-03	-4.9180	-42.867459	0.000515	5.148949	0.872256	2.013394
  89	8.8000e-03	-4.5182	-40.908677	0.000501	5.009285	0.848596	1.958781
  90	8.9000e-03	-4.1273	-38.884360	0.000518	5.176882	0.876988	2.024317
  91	9.0000e-03	-3.7186	-36.961987	0.000492	4.916176	0.832823	1.922373
  92	9.1000e-03	-3.3335	-34.460718	0.000640	6.396615	1.083616	2.501269
  93	9.2000e-03	-2.9227	-32.174259	0.000585	5.847270	0.990554	2.286459
  94	9.3000e-03	-2.5254	-29.884160	0.000586	5.856581	0.992132	2.290099
  95	9.4000e-03	-2.1323	-27.448426	0.000623	6.229018	1.055224	2.435734
  96	9.5000e-03	-1.7292	-25.220221	0.000570	5.698295	0.965317	2.228205
  97	9.6000e-03	-1.3268	-22.544191	0.000684	6.843540	1.159327	2.676030
  98	9.7000e-03	-0.9385	-19.940978	0.000666	6.657322	1.127781	2.603213
  99	9.8000e-03	-0.5308	-17.315919	0.000671	6.713187	1.137245	2.625058
 100	9.9000e-03	-0.1337	-14.705424	0.000668	6.675943	1.130935	2.610495
 101	1.0000e-02	-0.0466	-12.098570	0.000668	6.675943	1.130935	2.606854

PMax (uC/cm2):	6.15e+01
Pr (uC/cm2):	6.75e+00
-Pr (uC/cm2):	-1.20e+01
PLoss (uC/cm2):	-1.20e+01
-Vc:	-8.74e-01
C (Max-Eff) (nF):	6.23e-01
K (Eff):	1.06e+03
Vert. (+/-Pr) Shift (uC/cm2):	-2.61e+00
Offset (uC/cm2):	1.24e-01

A (Loop Area - uC/cm2·Volts):	-3.23e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

