»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 13:33:39
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 01:33:11 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0002	-0.334747	0.000485	4.846087	0.820949	0.019359
   2	5.0000e-04	0.0111	-0.237953	0.000485	4.846087	0.820949	0.019359
   3	1.0000e-03	0.0283	-0.072596	0.000828	8.278732	1.402455	0.033071
   4	1.5000e-03	0.0484	-0.028232	0.000222	2.221123	0.376268	0.008873
   5	2.0000e-03	0.0686	0.080662	0.000545	5.451848	0.923568	0.021779
   6	2.5000e-03	0.0877	0.189556	0.000545	5.451848	0.923568	0.021779
   7	3.0000e-03	0.1084	0.237953	0.000242	2.423043	0.410475	0.009679
   8	3.5000e-03	0.1283	0.362979	0.000626	6.259529	1.060393	0.025005
   9	4.0000e-03	0.1476	0.471873	0.000545	5.451848	0.923568	0.021779
  10	4.5000e-03	0.1679	0.576733	0.000525	5.249927	0.889362	0.020972
  11	5.0000e-03	0.1888	0.633196	0.000283	2.826884	0.478887	0.011293
  12	5.5000e-03	0.2077	0.766289	0.000666	6.663369	1.128805	0.026618
  13	6.0000e-03	0.2286	0.867116	0.000505	5.048007	0.855156	0.020165
  14	6.5000e-03	0.2473	0.951811	0.000424	4.240326	0.718331	0.016939
  15	7.0000e-03	0.2677	1.076837	0.000626	6.259529	1.060393	0.025005
  16	7.5000e-03	0.2881	1.173632	0.000485	4.846087	0.820949	0.019359
  17	8.0000e-03	0.3087	1.290592	0.000586	5.855688	0.991980	0.023392
  18	8.5000e-03	0.3275	1.403518	0.000565	5.653768	0.957774	0.022585
  19	9.0000e-03	0.3482	1.468048	0.000323	3.230725	0.547300	0.012906
  20	9.5000e-03	0.3680	1.548710	0.000404	4.038406	0.684124	0.016132
  21	1.0000e-02	0.3881	1.669703	0.000606	6.057609	1.026187	0.024199
  22	1.0500e-02	0.4102	1.762464	0.000464	4.644167	0.786743	0.018552
  23	1.1000e-02	0.4284	1.891523	0.000646	6.461449	1.094599	0.025812
  24	1.1500e-02	0.4468	2.000417	0.000545	5.451848	0.923568	0.021779
  25	1.2000e-02	0.4686	2.149642	0.000747	7.471051	1.265630	0.029845
