»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 16:25:16
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 04:24:48 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0005	-3.349488	0.000687	6.865618	1.163067	0.027425
   2	5.0000e-04	0.0108	-3.212363	0.000687	6.865618	1.163067	0.027425
   3	1.0000e-03	0.0288	-3.155900	0.000283	2.827019	0.478910	0.011293
   4	1.5000e-03	0.0483	-3.067171	0.000444	4.442458	0.752573	0.017746
   5	2.0000e-03	0.0684	-2.954245	0.000565	5.654038	0.957820	0.022585
   6	2.5000e-03	0.0878	-2.857450	0.000485	4.846318	0.820989	0.019359
   7	3.0000e-03	0.1078	-2.756623	0.000505	5.048248	0.855196	0.020165
   8	3.5000e-03	0.1278	-2.679994	0.000384	3.836669	0.649949	0.015326
   9	4.0000e-03	0.1484	-2.554968	0.000626	6.259828	1.060444	0.025005
  10	4.5000e-03	0.1676	-2.490438	0.000323	3.230879	0.547326	0.012906
  11	5.0000e-03	0.1891	-2.429942	0.000303	3.028949	0.513118	0.012099
  12	5.5000e-03	0.2071	-2.268618	0.000808	8.077197	1.368314	0.032265
  13	6.0000e-03	0.2274	-2.139559	0.000646	6.461758	1.094651	0.025812
  14	6.5000e-03	0.2480	-2.095195	0.000222	2.221229	0.376286	0.008873
  15	7.0000e-03	0.2684	-1.909672	0.000929	9.288777	1.573561	0.037105
  16	7.5000e-03	0.2884	-1.861275	0.000242	2.423159	0.410494	0.009679
  17	8.0000e-03	0.3089	-1.760448	0.000505	5.048248	0.855196	0.020165
  18	8.5000e-03	0.3287	-1.679786	0.000404	4.038599	0.684157	0.016132
  19	9.0000e-03	0.3475	-1.603157	0.000384	3.836669	0.649949	0.015326
  20	9.5000e-03	0.3683	-1.486197	0.000586	5.855968	0.992028	0.023392
  21	1.0000e-02	0.3886	-1.405535	0.000404	4.038599	0.684157	0.016132
  22	1.0500e-02	0.4078	-1.300674	0.000525	5.250178	0.889404	0.020972
  23	1.1000e-02	0.4287	-1.228079	0.000363	3.634739	0.615741	0.014519
  24	1.1500e-02	0.4475	-1.042556	0.000929	9.288777	1.573561	0.037105
  25	1.2000e-02	0.4692	-0.949795	0.000464	4.644388	0.786781	0.018552
  26	1.2500e-02	0.4881	-0.848967	0.000505	5.048248	0.855196	0.020165
  27	1.3000e-02	0.5091	-0.748140	0.000505	5.048248	0.855196	0.020165
  28	1.3500e-02	0.5269	-0.615048	0.000666	6.663688	1.128859	0.026618
  29	1.4000e-02	0.5476	-0.550518	0.000323	3.230879	0.547326	0.012906
  30	1.4500e-02	0.5673	-0.429525	0.000606	6.057898	1.026236	0.024199
  31	1.5000e-02	0.5886	-0.276267	0.000767	7.673337	1.299899	0.030652
  32	1.5500e-02	0.6079	-0.256102	0.000101	1.009650	0.171039	0.004033
  33	1.6000e-02	0.6288	-0.114943	0.000707	7.067547	1.197275	0.028232
  34	1.6500e-02	0.6477	0.006050	0.000606	6.057898	1.026236	0.024199
  35	1.7000e-02	0.6680	-0.030248	-0.000182	-1.817369	-0.307871	-0.007260
  36	1.7500e-02	0.6881	0.252069	0.001414	14.135095	2.394550	0.056463
  37	1.8000e-02	0.7084	0.316598	0.000323	3.230879	0.547326	0.012906
  38	1.8500e-02	0.7281	0.401293	0.000424	4.240528	0.718365	0.016939
  39	1.9000e-02	0.7472	0.550518	0.000747	7.471407	1.265691	0.029845
  40	1.9500e-02	0.7666	0.687643	0.000687	6.865618	1.163067	0.027425
  41	2.0000e-02	0.7887	0.748140	0.000303	3.028949	0.513118	0.012099
  42	2.0500e-02	0.8080	0.913497	0.000828	8.279127	1.402522	0.033071
  43	2.1000e-02	0.8289	0.998192	0.000424	4.240528	0.718365	0.016939
  44	2.1500e-02	0.8482	1.103052	0.000525	5.250178	0.889404	0.020972
  45	2.2000e-02	0.8684	1.228079	0.000626	6.259828	1.060444	0.025005
  46	2.2500e-02	0.8885	1.324873	0.000485	4.846318	0.820989	0.019359
  47	2.3000e-02	0.9070	1.393436	0.000343	3.432809	0.581534	0.013713
  48	2.3500e-02	0.9277	1.518462	0.000626	6.259828	1.060444	0.025005
  49	2.4000e-02	0.9484	1.647521	0.000646	6.461758	1.094651	0.025812
  50	2.4500e-02	0.9689	1.752381	0.000525	5.250178	0.889404	0.020972
  51	2.5000e-02	0.9885	1.901606	0.000747	7.471407	1.265691	0.029845
  52	2.5500e-02	1.0078	2.022599	0.000606	6.057898	1.026236	0.024199
  53	2.6000e-02	1.0285	2.107294	0.000424	4.240528	0.718365	0.016939
  54	2.6500e-02	1.0483	2.244419	0.000687	6.865618	1.163067	0.027425
  55	2.7000e-02	1.0683	2.373479	0.000646	6.461758	1.094651	0.025812
  56	2.7500e-02	1.0885	2.462207	0.000444	4.442458	0.752573	0.017746
  57	2.8000e-02	1.1089	2.599332	0.000687	6.865618	1.163067	0.027425
  58	2.8500e-02	1.1282	2.716292	0.000586	5.855968	0.992028	0.023392
  59	2.9000e-02	1.1481	2.813086	0.000485	4.846318	0.820989	0.019359
  60	2.9500e-02	1.1685	2.926013	0.000565	5.654038	0.957820	0.022585
  61	3.0000e-02	1.1890	3.030874	0.000525	5.250178	0.889404	0.020972
  62	3.0500e-02	1.2083	3.176065	0.000727	7.269477	1.231483	0.029038
  63	3.1000e-02	1.2288	3.293025	0.000586	5.855968	0.992028	0.023392
  64	3.1500e-02	1.2489	3.409985	0.000586	5.855968	0.992028	0.023392
  65	3.2000e-02	1.2692	3.539044	0.000646	6.461758	1.094651	0.025812
  66	3.2500e-02	1.2876	3.639871	0.000505	5.048248	0.855196	0.020165
  67	3.3000e-02	1.3083	3.756831	0.000586	5.855968	0.992028	0.023392
  68	3.3500e-02	1.3284	3.914122	0.000788	7.875267	1.334106	0.031458
  69	3.4000e-02	1.3480	4.006883	0.000464	4.644388	0.786781	0.018552
  70	3.4500e-02	1.3672	4.131910	0.000626	6.259828	1.060444	0.025005
  71	3.5000e-02	1.3876	4.236770	0.000525	5.250178	0.889404	0.020972
  72	3.5500e-02	1.4083	4.434392	0.000989	9.894566	1.676185	0.039524
  73	3.6000e-02	1.4274	4.547319	0.000565	5.654038	0.957820	0.022585
  74	3.6500e-02	1.4478	4.615881	0.000343	3.432809	0.581534	0.013713
  75	3.7000e-02	1.4679	4.785271	0.000848	8.481057	1.436730	0.033878
  76	3.7500e-02	1.4883	4.934496	0.000747	7.471407	1.265691	0.029845
  77	3.8000e-02	1.5082	5.039357	0.000525	5.250178	0.889404	0.020972
  78	3.8500e-02	1.5273	5.172449	0.000666	6.663688	1.128859	0.026618
  79	3.9000e-02	1.5476	5.261177	0.000444	4.442458	0.752573	0.017746
  80	3.9500e-02	1.5677	5.450733	0.000949	9.490707	1.607769	0.037911
  81	4.0000e-02	1.5875	5.547527	0.000485	4.846318	0.820989	0.019359
  82	4.0500e-02	1.6078	5.716917	0.000848	8.481057	1.436730	0.033878
  83	4.1000e-02	1.6281	5.813712	0.000485	4.846318	0.820989	0.019359
  84	4.1500e-02	1.6478	5.987135	0.000868	8.682987	1.470938	0.034685
  85	4.2000e-02	1.6681	6.100062	0.000565	5.654038	0.957820	0.022585
  86	4.2500e-02	1.6878	6.192823	0.000464	4.644388	0.786781	0.018552
  87	4.3000e-02	1.7078	6.309783	0.000586	5.855968	0.992028	0.023392
  88	4.3500e-02	1.7279	6.491272	0.000909	9.086847	1.539354	0.036298
  89	4.4000e-02	1.7484	6.596133	0.000525	5.250178	0.889404	0.020972
  90	4.4500e-02	1.7683	6.781655	0.000929	9.288777	1.573561	0.037105
  91	4.5000e-02	1.7889	6.878450	0.000485	4.846318	0.820989	0.019359
  92	4.5500e-02	1.8079	7.019608	0.000707	7.067547	1.197275	0.028232
  93	4.6000e-02	1.8276	7.124469	0.000525	5.250178	0.889404	0.020972
  94	4.6500e-02	1.8483	7.301925	0.000888	8.884917	1.505146	0.035491
  95	4.7000e-02	1.8687	7.435017	0.000666	6.663688	1.128859	0.026618
  96	4.7500e-02	1.8887	7.531812	0.000485	4.846318	0.820989	0.019359
  97	4.8000e-02	1.9080	7.737500	0.001030	10.298426	1.744601	0.041138
  98	4.8500e-02	1.9278	7.850426	0.000565	5.654038	0.957820	0.022585
  99	4.9000e-02	1.9480	7.927055	0.000384	3.836669	0.649949	0.015326
 100	4.9500e-02	1.9678	8.136776	0.001050	10.500356	1.778809	0.041944
 101	5.0000e-02	1.9879	8.257769	0.000606	6.057898	1.026236	0.024199
 102	5.0500e-02	2.0082	8.439259	0.000909	9.086847	1.539354	0.036298
 103	5.1000e-02	2.0282	8.576384	0.000687	6.865618	1.163067	0.027425
 104	5.1500e-02	2.0483	8.673179	0.000485	4.846318	0.820989	0.019359
 105	5.2000e-02	2.0676	8.830469	0.000788	7.875267	1.334106	0.031458
 106	5.2500e-02	2.0871	9.032124	0.001010	10.096496	1.710393	0.040331
 107	5.3000e-02	2.1085	9.120852	0.000444	4.442458	0.752573	0.017746
 108	5.3500e-02	2.1283	9.229746	0.000545	5.452108	0.923612	0.021779
 109	5.4000e-02	2.1486	9.378971	0.000747	7.471407	1.265691	0.029845
 110	5.4500e-02	2.1681	9.540295	0.000808	8.077197	1.368314	0.032265
 111	5.5000e-02	2.1880	9.705652	0.000828	8.279127	1.402522	0.033071
 112	5.5500e-02	2.2072	9.842777	0.000687	6.865618	1.163067	0.027425
 113	5.6000e-02	2.2287	9.939572	0.000485	4.846318	0.820989	0.019359
 114	5.6500e-02	2.2481	10.129127	0.000949	9.490707	1.607769	0.037911
 115	5.7000e-02	2.2675	10.286418	0.000788	7.875267	1.334106	0.031458
 116	5.7500e-02	2.2873	10.399345	0.000565	5.654038	0.957820	0.022585
 117	5.8000e-02	2.3090	10.609066	0.001050	10.500356	1.778809	0.041944
 118	5.8500e-02	2.3280	10.713926	0.000525	5.250178	0.889404	0.020972
 119	5.9000e-02	2.3485	10.903482	0.000949	9.490707	1.607769	0.037911
 120	5.9500e-02	2.3670	11.028508	0.000626	6.259828	1.060444	0.025005
 121	6.0000e-02	2.3880	11.201931	0.000868	8.682987	1.470938	0.034685
 122	6.0500e-02	2.4078	11.278560	0.000384	3.836669	0.649949	0.015326
 123	6.1000e-02	2.4289	11.464083	0.000929	9.288777	1.573561	0.037105
 124	6.1500e-02	2.4471	11.637506	0.000868	8.682987	1.470938	0.034685
 125	6.2000e-02	2.4677	11.774631	0.000687	6.865618	1.163067	0.027425
 126	6.2500e-02	2.4884	11.915790	0.000707	7.067547	1.197275	0.028232
 127	6.3000e-02	2.5078	12.125511	0.001050	10.500356	1.778809	0.041944
 128	6.3500e-02	2.5291	12.242471	0.000586	5.855968	0.992028	0.023392
 129	6.4000e-02	2.5482	12.383629	0.000707	7.067547	1.197275	0.028232
 130	6.4500e-02	2.5677	12.532854	0.000747	7.471407	1.265691	0.029845
 131	6.5000e-02	2.5871	12.678045	0.000727	7.269477	1.231483	0.029038
 132	6.5500e-02	2.6071	12.863568	0.000929	9.288777	1.573561	0.037105
 133	6.6000e-02	2.6279	13.024892	0.000808	8.077197	1.368314	0.032265
 134	6.6500e-02	2.6474	13.141852	0.000586	5.855968	0.992028	0.023392
 135	6.7000e-02	2.6683	13.274944	0.000666	6.663688	1.128859	0.026618
 136	6.7500e-02	2.6874	13.452400	0.000888	8.884917	1.505146	0.035491
 137	6.8000e-02	2.7075	13.629857	0.000888	8.884917	1.505146	0.035491
 138	6.8500e-02	2.7280	13.783114	0.000767	7.673337	1.299899	0.030652
 139	6.9000e-02	2.7475	13.908141	0.000626	6.259828	1.060444	0.025005
 140	6.9500e-02	2.7673	14.053332	0.000727	7.269477	1.231483	0.029038
