»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 13:59:27
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 01:58:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0003	27.747234	0.000568	5.675561	0.961466	0.000114
   2	9.9500e-02	0.0188	27.860274	0.000568	5.675561	0.961466	0.000114
   3	1.9900e-01	0.0388	27.993499	0.000669	6.689055	1.133157	0.000134
   4	2.9850e-01	0.0584	28.102502	0.000547	5.472863	0.927128	0.000110
   5	3.9800e-01	0.0787	28.227653	0.000628	6.283657	1.064480	0.000126
   6	4.9750e-01	0.0991	28.368953	0.000709	7.094452	1.201833	0.000142
   7	5.9700e-01	0.1184	28.490067	0.000608	6.080959	1.030142	0.000122
   8	6.9650e-01	0.1373	28.623292	0.000669	6.689055	1.133157	0.000134
   9	7.9600e-01	0.1585	28.724221	0.000507	5.067466	0.858452	0.000101
  10	8.9550e-01	0.1785	28.897818	0.000872	8.716041	1.476537	0.000174
  11	9.9500e-01	0.1986	29.006820	0.000547	5.472863	0.927128	0.000110
  12	1.0945e+00	0.2176	29.176380	0.000851	8.513342	1.442199	0.000170
  13	1.1940e+00	0.2386	29.309605	0.000669	6.689055	1.133157	0.000134
  14	1.2935e+00	0.2579	29.450905	0.000709	7.094452	1.201833	0.000142
  15	1.3930e+00	0.2776	29.567982	0.000588	5.878260	0.995804	0.000118
  16	1.4925e+00	0.2982	29.737542	0.000851	8.513342	1.442199	0.000170
  17	1.5920e+00	0.3181	29.826359	0.000446	4.459370	0.755438	0.000089
  18	1.6915e+00	0.3384	29.991881	0.000831	8.310644	1.407861	0.000166
  19	1.7910e+00	0.3578	30.117033	0.000628	6.283657	1.064480	0.000126
  20	1.8905e+00	0.3782	30.270444	0.000770	7.702548	1.304847	0.000154
  21	1.9900e+00	0.3979	30.415781	0.000730	7.297150	1.236171	0.000146
  22	2.0895e+00	0.4179	30.536895	0.000608	6.080959	1.030142	0.000122
  23	2.1890e+00	0.4382	30.698380	0.000811	8.107945	1.373523	0.000162
  24	2.2885e+00	0.4574	30.835643	0.000689	6.891753	1.167495	0.000138
  25	2.3880e+00	0.4781	30.960794	0.000628	6.283657	1.064480	0.000126
  26	2.4875e+00	0.4979	31.134391	0.000872	8.716041	1.476537	0.000174
  27	2.5870e+00	0.5173	31.279728	0.000730	7.297150	1.236171	0.000146
  28	2.6865e+00	0.5376	31.437176	0.000791	7.905246	1.339185	0.000158
  29	2.7860e+00	0.5565	31.546179	0.000547	5.472863	0.927128	0.000110
  30	2.8855e+00	0.5771	31.719775	0.000872	8.716041	1.476537	0.000174
  31	2.9850e+00	0.5968	31.877224	0.000791	7.905246	1.339185	0.000158
  32	3.0845e+00	0.6175	32.071006	0.000973	9.729534	1.648228	0.000195
  33	3.1840e+00	0.6371	32.208269	0.000689	6.891753	1.167495	0.000138
  34	3.2835e+00	0.6564	32.345532	0.000689	6.891753	1.167495	0.000138
  35	3.3830e+00	0.6774	32.470683	0.000628	6.283657	1.064480	0.000126
  36	3.4825e+00	0.6966	32.656391	0.000932	9.324137	1.579552	0.000187
  37	3.5820e+00	0.7163	32.809802	0.000770	7.702548	1.304847	0.000154
  38	3.6815e+00	0.7371	32.934953	0.000628	6.283657	1.064480	0.000126
  39	3.7810e+00	0.7556	33.152959	0.001095	10.945726	1.854256	0.000219
  40	3.8805e+00	0.7767	33.278110	0.000628	6.283657	1.064480	0.000126
  41	3.9800e+00	0.7952	33.447670	0.000851	8.513342	1.442199	0.000170
  42	4.0795e+00	0.8156	33.613192	0.000831	8.310644	1.407861	0.000166
  43	4.1790e+00	0.8366	33.742380	0.000649	6.486356	1.098818	0.000130
  44	4.2785e+00	0.8564	33.895792	0.000770	7.702548	1.304847	0.000154
  45	4.3780e+00	0.8752	34.089574	0.000973	9.729534	1.648228	0.000195
  46	4.4775e+00	0.8963	34.275282	0.000932	9.324137	1.579552	0.000187
  47	4.5770e+00	0.9154	34.392359	0.000588	5.878260	0.995804	0.000118
  48	4.6765e+00	0.9361	34.598253	0.001034	10.337630	1.751242	0.000207
  49	4.7760e+00	0.9554	34.739553	0.000709	7.094452	1.201833	0.000142
  50	4.8755e+00	0.9761	34.901038	0.000811	8.107945	1.373523	0.000162
  51	4.9750e+00	0.9943	35.090784	0.000953	9.526835	1.613890	0.000191
  52	5.0745e+00	1.0155	35.203824	0.000568	5.675561	0.961466	0.000114
  53	5.1740e+00	1.0356	35.389532	0.000932	9.324137	1.579552	0.000187
  54	5.2735e+00	1.0561	35.567166	0.000892	8.918739	1.510875	0.000179
  55	5.3730e+00	1.0754	35.748837	0.000912	9.121438	1.545213	0.000183
  56	5.4725e+00	1.0948	35.918397	0.000851	8.513342	1.442199	0.000170
  57	5.5720e+00	1.1153	36.063734	0.000730	7.297150	1.236171	0.000146
  58	5.6715e+00	1.1349	36.217145	0.000770	7.702548	1.304847	0.000154
