»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 14:16:44
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 02:16:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0001	25.331008	0.000851	8.513164	1.442169	0.000170
   2	9.9500e-02	0.0193	25.500568	0.000851	8.513164	1.442169	0.000170
   3	1.9900e-01	0.0392	25.694350	0.000973	9.729330	1.648193	0.000195
   4	2.9850e-01	0.0581	25.803353	0.000547	5.472748	0.927109	0.000110
   5	3.9800e-01	0.0795	25.993098	0.000953	9.526635	1.613856	0.000191
   6	4.9750e-01	0.0983	26.138435	0.000730	7.296997	1.236145	0.000146
   7	5.9700e-01	0.1196	26.303958	0.000831	8.310469	1.407832	0.000166
   8	6.9650e-01	0.1382	26.433146	0.000649	6.486220	1.098795	0.000130
   9	7.9600e-01	0.1584	26.618854	0.000932	9.323941	1.579518	0.000187
  10	8.9550e-01	0.1785	26.760154	0.000709	7.094303	1.201807	0.000142
  11	9.9500e-01	0.1981	26.929714	0.000851	8.513164	1.442169	0.000170
  12	1.0945e+00	0.2184	27.050828	0.000608	6.080831	1.030121	0.000122
  13	1.1940e+00	0.2383	27.248648	0.000993	9.932024	1.682530	0.000199
  14	1.2935e+00	0.2569	27.373799	0.000628	6.283525	1.064458	0.000126
  15	1.3930e+00	0.2776	27.567581	0.000973	9.729330	1.648193	0.000195
  16	1.4925e+00	0.2981	27.725030	0.000791	7.905080	1.339157	0.000158
  17	1.5920e+00	0.3181	27.890552	0.000831	8.310469	1.407832	0.000166
  18	1.6915e+00	0.3388	28.011666	0.000608	6.080831	1.030121	0.000122
  19	1.7910e+00	0.3577	28.177189	0.000831	8.310469	1.407832	0.000166
  20	1.8905e+00	0.3778	28.338674	0.000811	8.107775	1.373494	0.000162
  21	1.9900e+00	0.3993	28.528420	0.000953	9.526635	1.613856	0.000191
  22	2.0895e+00	0.4176	28.657608	0.000649	6.486220	1.098795	0.000130
  23	2.1890e+00	0.4374	28.871576	0.001074	10.742802	1.819880	0.000215
  24	2.2885e+00	0.4571	28.980579	0.000547	5.472748	0.927109	0.000110
  25	2.3880e+00	0.4778	29.142064	0.000811	8.107775	1.373494	0.000162
  26	2.4875e+00	0.4965	29.291438	0.000750	7.499692	1.270482	0.000150
  27	2.5870e+00	0.5165	29.452924	0.000811	8.107775	1.373494	0.000162
  28	2.6865e+00	0.5374	29.598261	0.000730	7.296997	1.236145	0.000146
  29	2.7860e+00	0.5573	29.820303	0.001115	11.148190	1.888555	0.000223
  30	2.8855e+00	0.5770	29.933343	0.000568	5.675442	0.961446	0.000114
  31	2.9850e+00	0.5968	30.119051	0.000932	9.323941	1.579518	0.000187
  32	3.0845e+00	0.6172	30.284574	0.000831	8.310469	1.407832	0.000166
  33	3.1840e+00	0.6375	30.442022	0.000791	7.905080	1.339157	0.000158
  34	3.2835e+00	0.6580	30.595433	0.000770	7.702386	1.304820	0.000154
  35	3.3830e+00	0.6772	30.773067	0.000892	8.918552	1.510844	0.000179
  36	3.4825e+00	0.6974	30.962813	0.000953	9.526635	1.613856	0.000191
  37	3.5820e+00	0.7168	31.100075	0.000689	6.891609	1.167470	0.000138
  38	3.6815e+00	0.7361	31.273672	0.000872	8.715858	1.476506	0.000174
  39	3.7810e+00	0.7555	31.475529	0.001013	10.134718	1.716868	0.000203
  40	3.8805e+00	0.7765	31.580494	0.000527	5.270054	0.892771	0.000105
  41	3.9800e+00	0.7959	31.770240	0.000953	9.526635	1.613856	0.000191
  42	4.0795e+00	0.8161	31.943837	0.000872	8.715858	1.476506	0.000174
  43	4.1790e+00	0.8361	32.153768	0.001054	10.540107	1.785542	0.000211
  44	4.2785e+00	0.8559	32.311216	0.000791	7.905080	1.339157	0.000158
  45	4.3780e+00	0.8755	32.496924	0.000932	9.323941	1.579518	0.000187
  46	4.4775e+00	0.8952	32.646298	0.000750	7.499692	1.270482	0.000150
  47	4.5770e+00	0.9152	32.836044	0.000953	9.526635	1.613856	0.000191
  48	4.6765e+00	0.9363	33.009640	0.000872	8.715858	1.476506	0.000174
  49	4.7760e+00	0.9558	33.163052	0.000770	7.702386	1.304820	0.000154
  50	4.8755e+00	0.9762	33.340685	0.000892	8.918552	1.510844	0.000179
  51	4.9750e+00	0.9962	33.526394	0.000932	9.323941	1.579518	0.000187
  52	5.0745e+00	1.0148	33.651545	0.000628	6.283525	1.064458	0.000126
  53	5.1740e+00	1.0354	33.877625	0.001135	11.350885	1.922892	0.000227
  54	5.2735e+00	1.0558	34.075444	0.000993	9.932024	1.682530	0.000199
  55	5.3730e+00	1.0754	34.216744	0.000709	7.094303	1.201807	0.000142
  56	5.4725e+00	1.0957	34.386304	0.000851	8.513164	1.442169	0.000170
  57	5.5720e+00	1.1147	34.588160	0.001013	10.134718	1.716868	0.000203
  58	5.6715e+00	1.1344	34.749646	0.000811	8.107775	1.373494	0.000162
  59	5.7710e+00	1.1560	34.947466	0.000993	9.932024	1.682530	0.000199
  60	5.8705e+00	1.1748	35.076654	0.000649	6.486220	1.098795	0.000130
  61	5.9700e+00	1.1945	35.290622	0.001074	10.742802	1.819880	0.000215
  62	6.0695e+00	1.2145	35.488442	0.000993	9.932024	1.682530	0.000199
  63	6.1690e+00	1.2341	35.645890	0.000791	7.905080	1.339157	0.000158
  64	6.2685e+00	1.2543	35.819487	0.000872	8.715858	1.476506	0.000174
  65	6.3680e+00	1.2769	36.017306	0.000993	9.932024	1.682530	0.000199
  66	6.4675e+00	1.2939	36.166681	0.000750	7.499692	1.270482	0.000150
  67	6.5670e+00	1.3132	36.352389	0.000932	9.323941	1.579518	0.000187
  68	6.6665e+00	1.3323	36.550208	0.000993	9.932024	1.682530	0.000199
  69	6.7660e+00	1.3539	36.695545	0.000730	7.296997	1.236145	0.000146
  70	6.8655e+00	1.3725	36.921625	0.001135	11.350885	1.922892	0.000227
  71	6.9650e+00	1.3937	37.099259	0.000892	8.918552	1.510844	0.000179
  72	7.0645e+00	1.4131	37.256707	0.000791	7.905080	1.339157	0.000158
  73	7.1640e+00	1.4347	37.434341	0.000892	8.918552	1.510844	0.000179
  74	7.2635e+00	1.4538	37.628124	0.000973	9.729330	1.648193	0.000195
  75	7.3630e+00	1.4736	37.838055	0.001054	10.540107	1.785542	0.000211
  76	7.4625e+00	1.4929	38.015689	0.000892	8.918552	1.510844	0.000179
  77	7.5620e+00	1.5128	38.201397	0.000932	9.323941	1.579518	0.000187
  78	7.6615e+00	1.5333	38.354808	0.000770	7.702386	1.304820	0.000154
  79	7.7610e+00	1.5517	38.572813	0.001095	10.945496	1.854217	0.000219
  80	7.8605e+00	1.5730	38.754485	0.000912	9.121247	1.545181	0.000183
  81	7.9600e+00	1.5926	38.915970	0.000811	8.107775	1.373494	0.000162
  82	8.0595e+00	1.6132	39.125901	0.001054	10.540107	1.785542	0.000211
  83	8.1590e+00	1.6328	39.271238	0.000730	7.296997	1.236145	0.000146
  84	8.2585e+00	1.6518	39.469058	0.000993	9.932024	1.682530	0.000199
  85	8.3580e+00	1.6723	39.634580	0.000831	8.310469	1.407832	0.000166
  86	8.4575e+00	1.6927	39.848548	0.001074	10.742802	1.819880	0.000215
  87	8.5570e+00	1.7128	40.010034	0.000811	8.107775	1.373494	0.000162
  88	8.6565e+00	1.7317	40.224002	0.001074	10.742802	1.819880	0.000215
  89	8.7560e+00	1.7519	40.409710	0.000932	9.323941	1.579518	0.000187
  90	8.8555e+00	1.7727	40.587344	0.000892	8.918552	1.510844	0.000179
  91	8.9550e+00	1.7916	40.756904	0.000851	8.513164	1.442169	0.000170
  92	9.0545e+00	1.8126	40.958761	0.001013	10.134718	1.716868	0.000203
  93	9.1540e+00	1.8327	41.128320	0.000851	8.513164	1.442169	0.000170
  94	9.2535e+00	1.8517	41.326140	0.000993	9.932024	1.682530	0.000199
  95	9.3530e+00	1.8720	41.495700	0.000851	8.513164	1.442169	0.000170
  96	9.4525e+00	1.8915	41.673334	0.000892	8.918552	1.510844	0.000179
  97	9.5520e+00	1.9123	41.899413	0.001135	11.350885	1.922892	0.000227
  98	9.6515e+00	1.9315	42.056862	0.000791	7.905080	1.339157	0.000158
