»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 15:36:1
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:35:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0002	-0.268201	0.000747	7.471621	1.265727	0.029845
   2	5.0000e-04	0.0098	-0.118976	0.000747	7.471621	1.265727	0.029845
   3	1.0000e-03	0.0279	-0.010083	0.000545	5.452264	0.923639	0.021779
   4	1.5000e-03	0.0474	0.163340	0.000868	8.683236	1.470980	0.034685
   5	2.0000e-03	0.0677	0.284333	0.000606	6.058071	1.026265	0.024199
   6	2.5000e-03	0.0876	0.429525	0.000727	7.269686	1.231518	0.029038
   7	3.0000e-03	0.1073	0.598915	0.000848	8.481300	1.436771	0.033878
   8	3.5000e-03	0.1270	0.748140	0.000747	7.471621	1.265727	0.029845
   9	4.0000e-03	0.1480	0.844934	0.000485	4.846457	0.821012	0.019359
  10	4.5000e-03	0.1678	1.030457	0.000929	9.289043	1.573606	0.037105
  11	5.0000e-03	0.1879	1.195814	0.000828	8.279364	1.402562	0.033071
  12	5.5000e-03	0.2068	1.401502	0.001030	10.298721	1.744651	0.041138
  13	6.0000e-03	0.2276	1.478131	0.000384	3.836779	0.649968	0.015326
  14	6.5000e-03	0.2477	1.675752	0.000989	9.894850	1.676233	0.039524
  15	7.0000e-03	0.2674	1.720117	0.000222	2.221293	0.376297	0.008873
  16	7.5000e-03	0.2879	1.945970	0.001131	11.308400	1.915695	0.045171
  17	8.0000e-03	0.3082	2.111327	0.000828	8.279364	1.402562	0.033071
  18	8.5000e-03	0.3271	2.256519	0.000727	7.269686	1.231518	0.029038
  19	9.0000e-03	0.3473	2.429942	0.000868	8.683236	1.470980	0.034685
  20	9.5000e-03	0.3685	2.591266	0.000808	8.077429	1.368353	0.032265
  21	1.0000e-02	0.3882	2.776788	0.000929	9.289043	1.573606	0.037105
  22	1.0500e-02	0.4071	2.881649	0.000525	5.250329	0.889430	0.020972
  23	1.1000e-02	0.4281	3.042973	0.000808	8.077429	1.368353	0.032265
  24	1.1500e-02	0.4471	3.244628	0.001010	10.096786	1.710442	0.040331
  25	1.2000e-02	0.4686	3.373687	0.000646	6.461943	1.094683	0.025812
