»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 14:2:7
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 02:01:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0008	4.498921	0.000626	6.258501	1.060219	0.025005
   2	5.0000e-04	0.0117	4.623948	0.000626	6.258501	1.060219	0.025005
   3	1.0000e-03	0.0290	4.740907	0.000585	5.854727	0.991818	0.023392
   4	1.5000e-03	0.0489	4.837702	0.000485	4.845291	0.820815	0.019359
   5	2.0000e-03	0.0682	4.910298	0.000363	3.633968	0.615611	0.014519
   6	2.5000e-03	0.0883	5.083721	0.000868	8.681146	1.470626	0.034685
   7	3.0000e-03	0.1091	5.156317	0.000363	3.633968	0.615611	0.014519
   8	3.5000e-03	0.1281	5.261177	0.000525	5.249065	0.889216	0.020972
   9	4.0000e-03	0.1481	5.349905	0.000444	4.441517	0.752413	0.017746
  10	4.5000e-03	0.1675	5.430567	0.000404	4.037743	0.684012	0.016132
  11	5.0000e-03	0.1888	5.499130	0.000343	3.432081	0.581410	0.013713
  12	5.5000e-03	0.2090	5.620123	0.000606	6.056614	1.026018	0.024199
  13	6.0000e-03	0.2277	5.724983	0.000525	5.249065	0.889216	0.020972
  14	6.5000e-03	0.2482	5.845976	0.000606	6.056614	1.026018	0.024199
  15	7.0000e-03	0.2683	5.898407	0.000262	2.624533	0.444608	0.010486
  16	7.5000e-03	0.2881	6.015367	0.000585	5.854727	0.991818	0.023392
  17	8.0000e-03	0.3098	6.112161	0.000485	4.845291	0.820815	0.019359
  18	8.5000e-03	0.3284	6.184757	0.000363	3.633968	0.615611	0.014519
  19	9.0000e-03	0.3484	6.309783	0.000626	6.258501	1.060219	0.025005
  20	9.5000e-03	0.3683	6.398511	0.000444	4.441517	0.752413	0.017746
  21	1.0000e-02	0.3882	6.487239	0.000444	4.441517	0.752413	0.017746
  22	1.0500e-02	0.4083	6.571934	0.000424	4.239630	0.718213	0.016939
  23	1.1000e-02	0.4293	6.713093	0.000707	7.066049	1.197021	0.028232
  24	1.1500e-02	0.4491	6.801821	0.000444	4.441517	0.752413	0.017746
  25	1.2000e-02	0.4684	6.858284	0.000283	2.826420	0.478808	0.011293
  26	1.2500e-02	0.4887	6.947012	0.000444	4.441517	0.752413	0.017746
  27	1.3000e-02	0.5087	7.108336	0.000808	8.075485	1.368024	0.032265
  28	1.3500e-02	0.5290	7.176899	0.000343	3.432081	0.581410	0.013713
  29	1.4000e-02	0.5488	7.289826	0.000565	5.652840	0.957617	0.022585
  30	1.4500e-02	0.5698	7.386620	0.000485	4.845291	0.820815	0.019359
  31	1.5000e-02	0.5885	7.511646	0.000626	6.258501	1.060219	0.025005
  32	1.5500e-02	0.6087	7.572143	0.000303	3.028307	0.513009	0.012099
