»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 15:12:19
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:11:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0003	0.661428	0.000363	3.634871	0.615764	0.014519
   2	5.0000e-04	0.0108	0.734024	0.000363	3.634871	0.615764	0.014519
   3	1.0000e-03	0.0282	0.935679	0.001010	10.096863	1.710455	0.040331
   4	1.5000e-03	0.0477	1.008275	0.000363	3.634871	0.615764	0.014519
   5	2.0000e-03	0.0682	1.185731	0.000889	8.885239	1.505200	0.035491
   6	2.5000e-03	0.0880	1.314790	0.000646	6.461992	1.094691	0.025812
   7	3.0000e-03	0.1077	1.500313	0.000929	9.289114	1.573618	0.037105
   8	3.5000e-03	0.1277	1.597107	0.000485	4.846494	0.821018	0.019359
   9	4.0000e-03	0.1471	1.782630	0.000929	9.289114	1.573618	0.037105
  10	4.5000e-03	0.1675	1.943954	0.000808	8.077490	1.368364	0.032265
  11	5.0000e-03	0.1875	2.085112	0.000707	7.067804	1.197318	0.028232
  12	5.5000e-03	0.2079	2.226270	0.000707	7.067804	1.197318	0.028232
  13	6.0000e-03	0.2281	2.383561	0.000788	7.875553	1.334155	0.031458
  14	6.5000e-03	0.2467	2.524720	0.000707	7.067804	1.197318	0.028232
  15	7.0000e-03	0.2677	2.669911	0.000727	7.269741	1.231527	0.029038
  16	7.5000e-03	0.2868	2.819136	0.000747	7.471678	1.265737	0.029845
  17	8.0000e-03	0.3075	2.972394	0.000767	7.673616	1.299946	0.030652
  18	8.5000e-03	0.3282	3.125651	0.000767	7.673616	1.299946	0.030652
  19	9.0000e-03	0.3485	3.270843	0.000727	7.269741	1.231527	0.029038
  20	9.5000e-03	0.3674	3.383770	0.000565	5.654243	0.957855	0.022585
  21	1.0000e-02	0.3876	3.561226	0.000889	8.885239	1.505200	0.035491
  22	1.0500e-02	0.4066	3.754815	0.000969	9.692988	1.642037	0.038718
  23	1.1000e-02	0.4280	3.855642	0.000505	5.048431	0.855227	0.020165
  24	1.1500e-02	0.4480	4.057297	0.001010	10.096863	1.710455	0.040331
  25	1.2000e-02	0.4680	4.166191	0.000545	5.452306	0.923646	0.021779
