»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 14:4:13
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 02:02:48 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.2975	-0.320395	0.000401	4.012196	0.679684	1.572851
   2	1.0000e-04	0.7048	1.252455	0.000401	4.012196	0.679684	1.572851
   3	2.0000e-04	1.0904	3.320462	0.000528	5.275295	0.893659	2.068007
   4	3.0000e-04	1.5311	4.117810	0.000203	2.033961	0.344562	0.797348
   5	4.0000e-04	1.9022	5.060792	0.000241	2.405460	0.407496	0.942982
   6	5.0000e-04	2.2864	6.746509	0.000430	4.300108	0.728458	1.685717
   7	6.0000e-04	2.7042	8.257465	0.000385	3.854309	0.652938	1.510956
   8	7.0000e-04	3.0975	9.542688	0.000328	3.278484	0.555390	1.285223
   9	8.0000e-04	3.4982	10.802425	0.000321	3.213472	0.544377	1.259737
  10	9.0000e-04	3.8968	12.346148	0.000394	3.937896	0.667098	1.543724
  11	1.0000e-03	4.2874	14.283085	0.000494	4.940945	0.837019	1.936936
  12	1.1000e-03	4.6957	15.579230	0.000331	3.306347	0.560110	1.296145
  13	1.2000e-03	5.0937	17.057418	0.000377	3.770721	0.638777	1.478188
  14	1.3000e-03	5.4849	18.586579	0.000390	3.900746	0.660804	1.529160
  15	1.4000e-03	5.8957	19.988309	0.000358	3.575684	0.605737	1.401730
  16	1.5000e-03	6.2921	22.001703	0.000514	5.135982	0.870059	2.013394
  17	1.6000e-03	6.6837	23.348820	0.000344	3.436372	0.582137	1.347117
  18	1.7000e-03	7.0920	24.623121	0.000325	3.250622	0.550670	1.274300
  19	1.8000e-03	7.4979	26.010287	0.000354	3.538534	0.599444	1.387167
  20	1.9000e-03	7.8867	27.350123	0.000342	3.417797	0.578990	1.339836
  21	2.0000e-03	8.2944	29.279778	0.000492	4.922370	0.833872	1.929655
  22	2.1000e-03	8.6838	30.393880	0.000284	2.841972	0.481443	1.114102
  23	2.2000e-03	9.0945	31.642694	0.000319	3.185609	0.539657	1.248814
  24	2.3000e-03	9.4873	32.807769	0.000297	2.971997	0.503470	1.165074
  25	2.4000e-03	9.8819	33.980125	0.000299	2.990572	0.506617	1.172356
  26	2.5000e-03	9.7018	35.775068	-0.000458	-4.578733	-0.775658	1.794943
  27	2.6000e-03	9.3021	33.943716	0.000467	4.671608	0.791392	-1.831351
  28	2.7000e-03	8.8870	32.239795	0.000435	4.346546	0.736325	-1.703921
  29	2.8000e-03	8.4842	32.141492	0.000025	0.250762	0.042480	-0.098303
  30	2.9000e-03	8.1058	31.205791	0.000239	2.386885	0.404349	-0.935700
  31	3.0000e-03	7.6926	30.310140	0.000228	2.284723	0.387043	-0.895651
  32	3.1000e-03	7.2617	29.228806	0.000276	2.758385	0.467283	-1.081335
  33	3.2000e-03	6.8832	28.249415	0.000250	2.498335	0.423229	-0.979391
  34	3.3000e-03	6.4963	27.037009	0.000309	3.092734	0.523923	-1.212406
  35	3.4000e-03	6.0873	25.810040	0.000313	3.129884	0.530217	-1.226969
  36	3.5000e-03	5.6949	25.289398	0.000133	1.328111	0.224988	-0.520643
  37	3.6000e-03	5.2951	23.931358	0.000346	3.464234	0.586857	-1.358040
  38	3.7000e-03	4.8941	22.587881	0.000343	3.427084	0.580564	-1.343476
  39	3.8000e-03	4.4974	21.237123	0.000345	3.445659	0.583710	-1.350758
  40	3.9000e-03	4.0942	19.930055	0.000333	3.334209	0.564830	-1.307068
  41	4.0000e-03	3.6894	19.165475	0.000195	1.950373	0.330402	-0.764580
  42	4.1000e-03	3.3017	17.534371	0.000416	4.160796	0.704858	-1.631104
  43	4.2000e-03	2.8886	16.107154	0.000364	3.640696	0.616751	-1.427216
  44	4.3000e-03	2.4966	14.614403	0.000381	3.807871	0.645071	-1.492752
  45	4.4000e-03	2.1072	13.103447	0.000385	3.854309	0.652938	-1.510956
  46	4.5000e-03	1.7017	12.062162	0.000266	2.656222	0.449976	-1.041285
  47	4.6000e-03	1.2974	10.347318	0.000437	4.374408	0.741045	-1.714844
  48	4.7000e-03	0.9058	8.708932	0.000418	4.179371	0.708005	-1.638386
  49	4.8000e-03	0.4988	7.128799	0.000403	4.030771	0.682831	-1.580132
  50	4.9000e-03	0.1054	5.508618	0.000413	4.132933	0.700138	-1.620182
  51	5.0000e-03	-0.3033	4.044993	0.000373	3.733571	0.632484	-1.463625
  52	5.1000e-03	-0.6934	2.293740	0.000447	4.467283	0.756778	-1.751253
  53	5.2000e-03	-1.0947	0.651714	0.000419	4.188658	0.709578	-1.642027
  54	5.3000e-03	-1.4992	-1.084976	0.000443	4.430133	0.750485	-1.736689
  55	5.4000e-03	-1.8896	-2.818024	0.000442	4.420846	0.748912	-1.733048
  56	5.5000e-03	-2.2932	-4.511023	0.000432	4.318683	0.731605	-1.692999
  57	5.6000e-03	-2.6989	-6.189458	0.000428	4.281533	0.725311	-1.678435
  58	5.7000e-03	-3.0882	-7.889739	0.000434	4.337258	0.734751	-1.700281
  59	5.8000e-03	-3.4949	-9.590019	0.000434	4.337258	0.734751	-1.700281
  60	5.9000e-03	-3.8969	-11.232046	0.000419	4.188658	0.709578	-1.642027
  61	6.0000e-03	-4.2881	-13.147137	0.000489	4.885220	0.827579	-1.915091
  62	6.1000e-03	-4.6928	-14.654452	0.000385	3.845021	0.651364	-1.507315
  63	6.2000e-03	-5.0925	-16.270993	0.000412	4.123646	0.698565	-1.616541
  64	6.3000e-03	-5.4841	-17.865689	0.000407	4.067921	0.689124	-1.594696
  65	6.4000e-03	-5.8939	-19.380286	0.000386	3.863596	0.654511	-1.514597
  66	6.5000e-03	-6.2925	-21.255327	0.000478	4.783058	0.810272	-1.875042
  67	6.6000e-03	-6.6898	-22.667980	0.000360	3.603546	0.610457	-1.412653
  68	6.7000e-03	-7.0896	-24.044224	0.000351	3.510672	0.594724	-1.376244
  69	6.8000e-03	-7.4931	-25.504208	0.000372	3.724284	0.630911	-1.459984
  70	6.9000e-03	-7.8825	-26.986037	0.000378	3.780009	0.640351	-1.481829
  71	7.0000e-03	-8.2908	-28.759135	0.000452	4.523008	0.766218	-1.773098
  72	7.1000e-03	-8.6829	-30.026153	0.000323	3.232047	0.547524	-1.267018
  73	7.2000e-03	-9.0910	-31.369630	0.000343	3.427084	0.580564	-1.343476
  74	7.3000e-03	-9.4770	-32.731311	0.000347	3.473522	0.588430	-1.361681
  75	7.4000e-03	-9.8777	-34.016533	0.000328	3.278484	0.555390	-1.285223
  76	7.5000e-03	-9.7330	-35.775068	-0.000449	-4.485858	-0.759925	-1.758534
  77	7.6000e-03	-9.3143	-34.344211	0.000365	3.649984	0.618324	1.430857
  78	7.7000e-03	-8.9030	-32.796846	0.000395	3.947184	0.668671	1.547365
  79	7.8000e-03	-8.4946	-32.727670	0.000018	0.176462	0.029894	0.069176
  80	7.9000e-03	-8.1132	-31.842941	0.000226	2.256860	0.382322	0.884728
  81	8.0000e-03	-7.6957	-30.990981	0.000217	2.173273	0.368162	0.851961
  82	8.1000e-03	-7.2825	-30.047999	0.000241	2.405460	0.407496	0.942982
  83	8.2000e-03	-6.9090	-29.155988	0.000228	2.275435	0.385469	0.892010
  84	8.3000e-03	-6.5067	-27.954505	0.000306	3.064872	0.519203	1.201483
  85	8.4000e-03	-6.0984	-26.782149	0.000299	2.990572	0.506617	1.172356
  86	8.5000e-03	-5.7047	-26.374373	0.000104	1.040199	0.176214	0.407776
  87	8.6000e-03	-5.3080	-25.045460	0.000339	3.389934	0.574270	1.328913
  88	8.7000e-03	-4.9018	-23.745674	0.000332	3.315634	0.561684	1.299786
  89	8.8000e-03	-4.4987	-22.464092	0.000327	3.269197	0.553817	1.281582
  90	8.9000e-03	-4.1080	-21.273532	0.000304	3.037010	0.514483	1.190560
  91	9.0000e-03	-3.6948	-20.549001	0.000185	1.848211	0.313095	0.724531
  92	9.1000e-03	-3.3109	-18.954305	0.000407	4.067921	0.689124	1.594696
  93	9.2000e-03	-2.9008	-17.567138	0.000354	3.538534	0.599444	1.387167
  94	9.3000e-03	-2.5028	-16.150845	0.000361	3.612834	0.612031	1.416294
  95	9.4000e-03	-2.1079	-14.694502	0.000371	3.714996	0.629337	1.456343
  96	9.5000e-03	-1.7045	-13.806132	0.000227	2.266148	0.383896	0.888369
  97	9.6000e-03	-1.2984	-12.054880	0.000447	4.467283	0.756778	1.751253
  98	9.7000e-03	-0.9103	-10.416494	0.000418	4.179371	0.708005	1.638386
  99	9.8000e-03	-0.5009	-8.894615	0.000388	3.882171	0.657658	1.521879
 100	9.9000e-03	-0.1073	-7.245307	0.000421	4.207233	0.712725	1.649309
 101	1.0000e-02	-0.0199	-6.156690	0.000421	4.207233	0.712725	1.088616

PMax (uC/cm2):	3.44e+01
Pr (uC/cm2):	5.50e+00
-Pr (uC/cm2):	-5.79e+00
PLoss (uC/cm2):	-5.84e+00
-Vc:	-1.33e+00
C (Max-Eff) (nF):	3.48e-01
K (Eff):	5.89e+02
Vert. (+/-Pr) Shift (uC/cm2):	-1.41e-01
Offset (uC/cm2):	3.71e-01

A (Loop Area - uC/cm2·Volts):	-1.98e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

