»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 13:39:29
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 01:38:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0005	0.871149	0.000343	3.432514	0.581484	0.013713
   2	5.0000e-04	0.0120	0.939712	0.000343	3.432514	0.581484	0.013713
   3	1.0000e-03	0.0286	0.971977	0.000162	1.615301	0.273639	0.006453
   4	1.5000e-03	0.0487	1.072804	0.000505	5.047814	0.855123	0.020165
   5	2.0000e-03	0.0684	1.181698	0.000545	5.451639	0.923533	0.021779
   6	2.5000e-03	0.0880	1.262360	0.000404	4.038251	0.684098	0.016132
   7	3.0000e-03	0.1087	1.334956	0.000363	3.634426	0.615688	0.014519
   8	3.5000e-03	0.1281	1.399485	0.000323	3.230601	0.547279	0.012906
   9	4.0000e-03	0.1489	1.548710	0.000747	7.470765	1.265582	0.029845
  10	4.5000e-03	0.1679	1.645504	0.000485	4.845902	0.820918	0.019359
  11	5.0000e-03	0.1892	1.770530	0.000626	6.259290	1.060352	0.025005
  12	5.5000e-03	0.2089	1.774563	0.000020	0.201913	0.034205	0.000807
  13	6.0000e-03	0.2283	1.843126	0.000343	3.432514	0.581484	0.013713
  14	6.5000e-03	0.2487	1.976218	0.000666	6.663115	1.128762	0.026618
  15	7.0000e-03	0.2687	2.036715	0.000303	3.028689	0.513074	0.012099
  16	7.5000e-03	0.2883	2.222237	0.000929	9.287978	1.573426	0.037105
  17	8.0000e-03	0.3085	2.246436	0.000121	1.211475	0.205229	0.004840
  18	8.5000e-03	0.3287	2.351296	0.000525	5.249727	0.889328	0.020972
  19	9.0000e-03	0.3488	2.444058	0.000464	4.643989	0.786713	0.018552
  20	9.5000e-03	0.3685	2.516654	0.000363	3.634426	0.615688	0.014519
  21	1.0000e-02	0.3893	2.605382	0.000444	4.442077	0.752508	0.017746
  22	1.0500e-02	0.4088	2.746540	0.000707	7.066940	1.197172	0.028232
  23	1.1000e-02	0.4282	2.770739	0.000121	1.211475	0.205229	0.004840
  24	1.1500e-02	0.4485	2.923996	0.000767	7.672678	1.299787	0.030652
  25	1.2000e-02	0.4694	2.976427	0.000262	2.624863	0.444664	0.010486
