»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 14:15:54
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 02:15:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0002	1.278492	0.000727	7.269991	1.231570	0.029038
   2	5.0000e-04	0.0101	1.423684	0.000727	7.269991	1.231570	0.029038
   3	1.0000e-03	0.0276	1.564842	0.000707	7.068047	1.197360	0.028232
   4	1.5000e-03	0.0471	1.649537	0.000424	4.240828	0.718416	0.016939
   5	2.0000e-03	0.0665	1.790696	0.000707	7.068047	1.197360	0.028232
   6	2.5000e-03	0.0874	1.935887	0.000727	7.269991	1.231570	0.029038
   7	3.0000e-03	0.1073	2.125443	0.000949	9.491377	1.607883	0.037911
   8	3.5000e-03	0.1276	2.331131	0.001030	10.299154	1.744724	0.041138
   9	4.0000e-03	0.1472	2.431958	0.000505	5.048605	0.855257	0.020165
  10	4.5000e-03	0.1672	2.573117	0.000707	7.068047	1.197360	0.028232
  11	5.0000e-03	0.1872	2.750573	0.000889	8.885545	1.505252	0.035491
  12	5.5000e-03	0.2075	2.911897	0.000808	8.077768	1.368411	0.032265
  13	6.0000e-03	0.2278	3.020791	0.000545	5.452493	0.923677	0.021779
  14	6.5000e-03	0.2472	3.198247	0.000889	8.885545	1.505252	0.035491
  15	7.0000e-03	0.2674	3.371670	0.000868	8.683601	1.471042	0.034685
  16	7.5000e-03	0.2874	3.480564	0.000545	5.452493	0.923677	0.021779
  17	8.0000e-03	0.3082	3.609623	0.000646	6.462214	1.094729	0.025812
  18	8.5000e-03	0.3278	3.779013	0.000848	8.481656	1.436831	0.033878
  19	9.0000e-03	0.3471	3.952437	0.000868	8.683601	1.471042	0.034685
  20	9.5000e-03	0.3680	4.198456	0.001232	12.318596	2.086827	0.049204
  21	1.0000e-02	0.3878	4.307349	0.000545	5.452493	0.923677	0.021779
  22	1.0500e-02	0.4066	4.392044	0.000424	4.240828	0.718416	0.016939
  23	1.1000e-02	0.4271	4.589666	0.000990	9.895266	1.676303	0.039524
  24	1.1500e-02	0.4476	4.755023	0.000828	8.279712	1.402621	0.033071
  25	1.2000e-02	0.4683	4.896182	0.000707	7.068047	1.197360	0.028232
  26	1.2500e-02	0.4875	5.037340	0.000707	7.068047	1.197360	0.028232
  27	1.3000e-02	0.5076	5.202697	0.000828	8.279712	1.402621	0.033071
  28	1.3500e-02	0.5276	5.372087	0.000848	8.481656	1.436831	0.033878
  29	1.4000e-02	0.5476	5.573742	0.001010	10.097210	1.710514	0.040331
  30	1.4500e-02	0.5674	5.678603	0.000525	5.250549	0.889467	0.020972
  31	1.5000e-02	0.5875	5.831861	0.000767	7.673880	1.299990	0.030652
  32	1.5500e-02	0.6077	6.009317	0.000889	8.885545	1.505252	0.035491
  33	1.6000e-02	0.6275	6.194839	0.000929	9.289433	1.573673	0.037105
  34	1.6500e-02	0.6479	6.335998	0.000707	7.068047	1.197360	0.028232
  35	1.7000e-02	0.6676	6.473123	0.000687	6.866103	1.163149	0.027425
  36	1.7500e-02	0.6881	6.674778	0.001010	10.097210	1.710514	0.040331
  37	1.8000e-02	0.7078	6.787705	0.000565	5.654438	0.957888	0.022585
  38	1.8500e-02	0.7269	6.965161	0.000889	8.885545	1.505252	0.035491
