»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/1/2025 - 15:18:11
Configured:	07/01/25 10:49:51 AM
Executed:	07/01/25 03:16:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-22
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0004	19.820318	0.000993	9.931513	1.682444	0.000199
   2	9.9500e-02	0.0192	20.018138	0.000993	9.931513	1.682444	0.000199
   3	1.9900e-01	0.0394	20.240180	0.001115	11.147616	1.888457	0.000223
   4	2.9850e-01	0.0581	20.417814	0.000892	8.918093	1.510766	0.000179
   5	3.9800e-01	0.0794	20.538928	0.000608	6.080518	1.030068	0.000122
   6	4.9750e-01	0.0992	20.732711	0.000973	9.728829	1.648108	0.000195
   7	5.9700e-01	0.1196	20.898233	0.000831	8.310041	1.407759	0.000166
   8	6.9650e-01	0.1374	21.156610	0.001297	12.971772	2.197478	0.000260
   9	7.9600e-01	0.1580	21.314058	0.000790	7.904673	1.339088	0.000158
  10	8.9550e-01	0.1785	21.511878	0.000993	9.931513	1.682444	0.000199
  11	9.9500e-01	0.1990	21.632992	0.000608	6.080518	1.030068	0.000122
  12	1.0945e+00	0.2183	21.850997	0.001094	10.944932	1.854122	0.000219
  13	1.1940e+00	0.2383	22.085151	0.001176	11.755668	1.991464	0.000235
  14	1.2935e+00	0.2578	22.250674	0.000831	8.310041	1.407759	0.000166
  15	1.3930e+00	0.2785	22.412159	0.000811	8.107357	1.373423	0.000162
  16	1.4925e+00	0.2977	22.565570	0.000770	7.701989	1.304752	0.000154
  17	1.5920e+00	0.3178	22.775501	0.001054	10.539564	1.785451	0.000211
  18	1.6915e+00	0.3387	22.957172	0.000912	9.120777	1.545101	0.000183
  19	1.7910e+00	0.3576	23.175178	0.001094	10.944932	1.854122	0.000219
  20	1.8905e+00	0.3767	23.364923	0.000953	9.526145	1.613773	0.000191
  21	1.9900e+00	0.3974	23.574854	0.001054	10.539564	1.785451	0.000211
  22	2.0895e+00	0.4181	23.740377	0.000831	8.310041	1.407759	0.000166
  23	2.1890e+00	0.4375	23.930122	0.000953	9.526145	1.613773	0.000191
  24	2.2885e+00	0.4572	24.087570	0.000790	7.904673	1.339088	0.000158
  25	2.3880e+00	0.4774	24.317687	0.001155	11.552984	1.957128	0.000231
  26	2.4875e+00	0.4963	24.483210	0.000831	8.310041	1.407759	0.000166
  27	2.5870e+00	0.5170	24.749661	0.001338	13.377139	2.266149	0.000268
  28	2.6865e+00	0.5367	24.870775	0.000608	6.080518	1.030068	0.000122
  29	2.7860e+00	0.5576	25.092817	0.001115	11.147616	1.888457	0.000223
  30	2.8855e+00	0.5763	25.294674	0.001013	10.134197	1.716779	0.000203
  31	2.9850e+00	0.5966	25.435974	0.000709	7.093938	1.201746	0.000142
  32	3.0845e+00	0.6164	25.670128	0.001176	11.755668	1.991464	0.000235
  33	3.1840e+00	0.6368	25.867947	0.000993	9.931513	1.682444	0.000199
  34	3.2835e+00	0.6563	26.049618	0.000912	9.120777	1.545101	0.000183
  35	3.3830e+00	0.6763	26.243401	0.000973	9.728829	1.648108	0.000195
  36	3.4825e+00	0.6956	26.429109	0.000932	9.323461	1.579437	0.000187
  37	3.5820e+00	0.7165	26.671337	0.001216	12.161036	2.060135	0.000243
  38	3.6815e+00	0.7360	26.828786	0.000790	7.904673	1.339088	0.000158
  39	3.7810e+00	0.7569	26.970085	0.000709	7.093938	1.201746	0.000142
  40	3.8805e+00	0.7766	27.232499	0.001317	13.174455	2.231813	0.000264
  41	3.9800e+00	0.7958	27.442430	0.001054	10.539564	1.785451	0.000211
  42	4.0795e+00	0.8157	27.624101	0.000912	9.120777	1.545101	0.000183
  43	4.1790e+00	0.8358	27.813847	0.000953	9.526145	1.613773	0.000191
  44	4.2785e+00	0.8567	28.035889	0.001115	11.147616	1.888457	0.000223
  45	4.3780e+00	0.8753	28.233709	0.000993	9.931513	1.682444	0.000199
  46	4.4775e+00	0.8963	28.423454	0.000953	9.526145	1.613773	0.000191
  47	4.5770e+00	0.9151	28.661645	0.001196	11.958352	2.025800	0.000239
  48	4.6765e+00	0.9354	28.819093	0.000790	7.904673	1.339088	0.000158
  49	4.7760e+00	0.9560	29.037099	0.001094	10.944932	1.854122	0.000219
  50	4.8755e+00	0.9753	29.206658	0.000851	8.512725	1.442095	0.000170
  51	4.9750e+00	0.9950	29.448887	0.001216	12.161036	2.060135	0.000243
  52	5.0745e+00	1.0153	29.642669	0.000973	9.728829	1.648108	0.000195
  53	5.1740e+00	1.0350	29.812229	0.000851	8.512725	1.442095	0.000170
  54	5.2735e+00	1.0552	30.050420	0.001196	11.958352	2.025800	0.000239
  55	5.3730e+00	1.0749	30.248240	0.000993	9.931513	1.682444	0.000199
  56	5.4725e+00	1.0949	30.446059	0.000993	9.931513	1.682444	0.000199
  57	5.5720e+00	1.1150	30.651953	0.001034	10.336880	1.751115	0.000207
  58	5.6715e+00	1.1349	30.845736	0.000973	9.728829	1.648108	0.000195
  59	5.7710e+00	1.1549	31.047592	0.001013	10.134197	1.716779	0.000203
  60	5.8705e+00	1.1744	31.281746	0.001176	11.755668	1.991464	0.000235
  61	5.9700e+00	1.1949	31.471492	0.000953	9.526145	1.613773	0.000191
  62	6.0695e+00	1.2155	31.673348	0.001013	10.134197	1.716779	0.000203
  63	6.1690e+00	1.2347	31.863094	0.000953	9.526145	1.613773	0.000191
  64	6.2685e+00	1.2547	32.073025	0.001054	10.539564	1.785451	0.000211
  65	6.3680e+00	1.2741	32.266807	0.000973	9.728829	1.648108	0.000195
  66	6.4675e+00	1.2943	32.484813	0.001094	10.944932	1.854122	0.000219
  67	6.5670e+00	1.3132	32.698781	0.001074	10.742248	1.819786	0.000215
  68	6.6665e+00	1.3334	32.860266	0.000811	8.107357	1.373423	0.000162
  69	6.7660e+00	1.3525	33.130754	0.001358	13.579823	2.300484	0.000272
  70	6.8655e+00	1.3731	33.336648	0.001034	10.336880	1.751115	0.000207
  71	6.9650e+00	1.3927	33.518319	0.000912	9.120777	1.545101	0.000183
  72	7.0645e+00	1.4127	33.704028	0.000932	9.323461	1.579437	0.000187
  73	7.1640e+00	1.4344	33.938182	0.001176	11.755668	1.991464	0.000235
  74	7.2635e+00	1.4530	34.123890	0.000932	9.323461	1.579437	0.000187
  75	7.3630e+00	1.4730	34.366118	0.001216	12.161036	2.060135	0.000243
  76	7.4625e+00	1.4928	34.559900	0.000973	9.728829	1.648108	0.000195
  77	7.5620e+00	1.5125	34.757720	0.000993	9.931513	1.682444	0.000199
  78	7.6615e+00	1.5337	34.955540	0.000993	9.931513	1.682444	0.000199
  79	7.7610e+00	1.5525	35.221991	0.001338	13.377139	2.266149	0.000268
  80	7.8605e+00	1.5722	35.379439	0.000790	7.904673	1.339088	0.000158
  81	7.9600e+00	1.5921	35.581296	0.001013	10.134197	1.716779	0.000203
  82	8.0595e+00	1.6129	35.803338	0.001115	11.147616	1.888457	0.000223
  83	8.1590e+00	1.6323	35.985009	0.000912	9.120777	1.545101	0.000183
  84	8.2585e+00	1.6525	36.215126	0.001155	11.552984	1.957128	0.000231
  85	8.3580e+00	1.6724	36.429094	0.001074	10.742248	1.819786	0.000215
  86	8.4575e+00	1.6922	36.614803	0.000932	9.323461	1.579437	0.000187
  87	8.5570e+00	1.7121	36.857031	0.001216	12.161036	2.060135	0.000243
  88	8.6565e+00	1.7321	37.054850	0.000993	9.931513	1.682444	0.000199
  89	8.7560e+00	1.7519	37.260744	0.001034	10.336880	1.751115	0.000207
  90	8.8555e+00	1.7719	37.490861	0.001155	11.552984	1.957128	0.000231
  91	8.9550e+00	1.7918	37.672532	0.000912	9.120777	1.545101	0.000183
  92	9.0545e+00	1.8121	37.866315	0.000973	9.728829	1.648108	0.000195
  93	9.1540e+00	1.8319	38.084320	0.001094	10.944932	1.854122	0.000219
  94	9.2535e+00	1.8527	38.322511	0.001196	11.958352	2.025800	0.000239
  95	9.3530e+00	1.8734	38.508219	0.000932	9.323461	1.579437	0.000187
  96	9.4525e+00	1.8916	38.734299	0.001135	11.350300	1.922793	0.000227
  97	9.5520e+00	1.9118	38.936156	0.001013	10.134197	1.716779	0.000203
  98	9.6515e+00	1.9312	39.133975	0.000993	9.931513	1.682444	0.000199
  99	9.7510e+00	1.9511	39.351981	0.001094	10.944932	1.854122	0.000219
 100	9.8505e+00	1.9714	39.517503	0.000831	8.310041	1.407759	0.000166
 101	9.9500e+00	1.9915	39.751657	0.001176	11.755668	1.991464	0.000235
 102	1.0050e+01	2.0109	39.989848	0.001196	11.958352	2.025800	0.000239
 103	1.0149e+01	2.0308	40.175556	0.000932	9.323461	1.579437	0.000187
 104	1.0248e+01	2.0509	40.405673	0.001155	11.552984	1.957128	0.000231
 105	1.0348e+01	2.0705	40.591381	0.000932	9.323461	1.579437	0.000187
 106	1.0447e+01	2.0899	40.797275	0.001034	10.336880	1.751115	0.000207
 107	1.0547e+01	2.1111	41.019318	0.001115	11.147616	1.888457	0.000223
 108	1.0646e+01	2.1307	41.221174	0.001013	10.134197	1.716779	0.000203
 109	1.0746e+01	2.1507	41.414957	0.000973	9.728829	1.648108	0.000195
 110	1.0845e+01	2.1706	41.620851	0.001034	10.336880	1.751115	0.000207
 111	1.0945e+01	2.1913	41.883265	0.001317	13.174455	2.231813	0.000264
 112	1.1044e+01	2.2106	42.068973	0.000932	9.323461	1.579437	0.000187
 113	1.1144e+01	2.2300	42.250644	0.000912	9.120777	1.545101	0.000183
 114	1.1243e+01	2.2517	42.484798	0.001176	11.755668	1.991464	0.000235
 115	1.1343e+01	2.2707	42.650321	0.000831	8.310041	1.407759	0.000166
 116	1.1443e+01	2.2897	42.920809	0.001358	13.579823	2.300484	0.000272
 117	1.1542e+01	2.3096	43.106517	0.000932	9.323461	1.579437	0.000187
 118	1.1642e+01	2.3290	43.332596	0.001135	11.350300	1.922793	0.000227
 119	1.1741e+01	2.3504	43.506193	0.000872	8.715409	1.476430	0.000174
 120	1.1841e+01	2.3696	43.708050	0.001013	10.134197	1.716779	0.000203
 121	1.1940e+01	2.3901	43.905870	0.000993	9.931513	1.682444	0.000199
 122	1.2040e+01	2.4096	44.099652	0.000973	9.728829	1.648108	0.000195
 123	1.2139e+01	2.4300	44.341880	0.001216	12.161036	2.060135	0.000243
 124	1.2239e+01	2.4491	44.551811	0.001054	10.539564	1.785451	0.000211
 125	1.2338e+01	2.4699	44.733483	0.000912	9.120777	1.545101	0.000183
 126	1.2438e+01	2.4892	44.955525	0.001115	11.147616	1.888457	0.000223
 127	1.2537e+01	2.5096	45.185642	0.001155	11.552984	1.957128	0.000231
 128	1.2636e+01	2.5294	45.371350	0.000932	9.323461	1.579437	0.000187
 129	1.2736e+01	2.5487	45.573207	0.001013	10.134197	1.716779	0.000203
 130	1.2835e+01	2.5692	45.791212	0.001094	10.944932	1.854122	0.000219
 131	1.2935e+01	2.5888	45.993069	0.001013	10.134197	1.716779	0.000203
 132	1.3034e+01	2.6086	46.194926	0.001013	10.134197	1.716779	0.000203
 133	1.3134e+01	2.6293	46.425042	0.001155	11.552984	1.957128	0.000231
 134	1.3233e+01	2.6498	46.610751	0.000932	9.323461	1.579437	0.000187
 135	1.3333e+01	2.6688	46.796459	0.000932	9.323461	1.579437	0.000187
 136	1.3432e+01	2.6875	47.026576	0.001155	11.552984	1.957128	0.000231
 137	1.3532e+01	2.7087	47.208247	0.000912	9.120777	1.545101	0.000183
 138	1.3632e+01	2.7282	47.438363	0.001155	11.552984	1.957128	0.000231
 139	1.3731e+01	2.7473	47.603886	0.000831	8.310041	1.407759	0.000166
 140	1.3831e+01	2.7682	47.817854	0.001074	10.742248	1.819786	0.000215
 141	1.3930e+01	2.7883	48.039897	0.001115	11.147616	1.888457	0.000223
 142	1.4030e+01	2.8088	48.233679	0.000973	9.728829	1.648108	0.000195
 143	1.4129e+01	2.8276	48.427462	0.000973	9.728829	1.648108	0.000195
 144	1.4229e+01	2.8469	48.629319	0.001013	10.134197	1.716779	0.000203
 145	1.4328e+01	2.8683	48.843287	0.001074	10.742248	1.819786	0.000215
 146	1.4428e+01	2.8876	49.041106	0.000993	9.931513	1.682444	0.000199
 147	1.4527e+01	2.9079	49.283335	0.001216	12.161036	2.060135	0.000243
 148	1.4627e+01	2.9296	49.477117	0.000973	9.728829	1.648108	0.000195
 149	1.4726e+01	2.9479	49.674937	0.000993	9.931513	1.682444	0.000199
 150	1.4825e+01	2.9676	49.816236	0.000709	7.093938	1.201746	0.000142
 151	1.4925e+01	2.9870	50.070576	0.001277	12.769088	2.163142	0.000256
 152	1.5024e+01	3.0074	50.276470	0.001034	10.336880	1.751115	0.000207
 153	1.5124e+01	3.0273	50.502550	0.001135	11.350300	1.922793	0.000227
 154	1.5223e+01	3.0470	50.684221	0.000912	9.120777	1.545101	0.000183
 155	1.5323e+01	3.0677	50.910300	0.001135	11.350300	1.922793	0.000227
 156	1.5422e+01	3.0873	51.063711	0.000770	7.701989	1.304752	0.000154
 157	1.5522e+01	3.1071	51.301902	0.001196	11.958352	2.025800	0.000239
 158	1.5621e+01	3.1274	51.471462	0.000851	8.512725	1.442095	0.000170
 159	1.5721e+01	3.1470	51.697542	0.001135	11.350300	1.922793	0.000227
 160	1.5820e+01	3.1669	51.891324	0.000973	9.728829	1.648108	0.000195
 161	1.5920e+01	3.1862	52.085107	0.000973	9.728829	1.648108	0.000195
 162	1.6020e+01	3.2057	52.315223	0.001155	11.552984	1.957128	0.000231
 163	1.6119e+01	3.2268	52.484783	0.000851	8.512725	1.442095	0.000170
 164	1.6218e+01	3.2465	52.702788	0.001094	10.944932	1.854122	0.000219
 165	1.6318e+01	3.2664	52.892534	0.000953	9.526145	1.613773	0.000191
