»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 11:40:50
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 11:40:21 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.589823	0.000162	1.621381	0.549339	0.000065
   2	9.9500e-02	0.0449	-2.525228	0.000162	1.621381	0.549339	0.000065
   3	1.9900e-01	0.0658	-2.428337	0.000243	2.432072	0.824008	0.000097
   4	2.9850e-01	0.1123	-2.315297	0.000284	2.837417	0.961343	0.000114
   5	3.9800e-01	0.1524	-2.190146	0.000314	3.141426	1.064344	0.000126
   6	4.9750e-01	0.1861	-2.069032	0.000304	3.040090	1.030010	0.000122
   7	5.9700e-01	0.2310	-1.984252	0.000213	2.128063	0.721007	0.000085
   8	6.9650e-01	0.2711	-1.867175	0.000294	2.938753	0.995677	0.000118
   9	7.9600e-01	0.3096	-1.746061	0.000304	3.040090	1.030010	0.000122
  10	8.9550e-01	0.3481	-1.637059	0.000274	2.736081	0.927009	0.000110
  11	9.9500e-01	0.3898	-1.515944	0.000304	3.040090	1.030010	0.000122
  12	1.0945e+00	0.4380	-1.443276	0.000182	1.824054	0.618006	0.000073
  13	1.1940e+00	0.4684	-1.310051	0.000334	3.344099	1.133011	0.000134
  14	1.2935e+00	0.5069	-1.205085	0.000263	2.634744	0.892676	0.000105
  15	1.3930e+00	0.5454	-1.088008	0.000294	2.938753	0.995677	0.000118
  16	1.4925e+00	0.5968	-0.983043	0.000263	2.634744	0.892676	0.000105
  17	1.5920e+00	0.6321	-0.861928	0.000304	3.040090	1.030010	0.000122
  18	1.6915e+00	0.6625	-0.748889	0.000284	2.837417	0.961343	0.000114
  19	1.7910e+00	0.7059	-0.668146	0.000203	2.026726	0.686674	0.000081
  20	1.8905e+00	0.7540	-0.555106	0.000284	2.837417	0.961343	0.000114
  21	1.9900e+00	0.7781	-0.462252	0.000233	2.330735	0.789675	0.000093
  22	2.0895e+00	0.8326	-0.333064	0.000324	3.242762	1.098678	0.000130
  23	2.1890e+00	0.8711	-0.224061	0.000274	2.736081	0.927009	0.000110
  24	2.2885e+00	0.9112	-0.147355	0.000193	1.925390	0.652340	0.000077
  25	2.3880e+00	0.9401	-0.018167	0.000324	3.242762	1.098678	0.000130
  26	2.4875e+00	0.9946	0.086798	0.000263	2.634744	0.892676	0.000105
  27	2.5870e+00	1.0315	0.203875	0.000294	2.938753	0.995677	0.000118
  28	2.6865e+00	1.0636	0.324989	0.000304	3.040090	1.030010	0.000122
  29	2.7860e+00	1.1069	0.442066	0.000294	2.938753	0.995677	0.000118
  30	2.8855e+00	1.1422	0.534920	0.000233	2.330735	0.789675	0.000093
  31	2.9850e+00	1.1839	0.635849	0.000253	2.533408	0.858342	0.000101
  32	3.0845e+00	1.2256	0.765037	0.000324	3.242762	1.098678	0.000130
  33	3.1840e+00	1.2641	0.870003	0.000263	2.634744	0.892676	0.000105
  34	3.2835e+00	1.3091	0.962857	0.000233	2.330735	0.789675	0.000093
  35	3.3830e+00	1.3620	1.063785	0.000253	2.533408	0.858342	0.000101
  36	3.4825e+00	1.3828	1.184899	0.000304	3.040090	1.030010	0.000122
  37	3.5820e+00	1.4358	1.289865	0.000263	2.634744	0.892676	0.000105
  38	3.6815e+00	1.4679	1.386756	0.000243	2.432072	0.824008	0.000097
  39	3.7810e+00	1.5144	1.491722	0.000263	2.634744	0.892676	0.000105
  40	3.8805e+00	1.5465	1.620910	0.000324	3.242762	1.098678	0.000130
  41	3.9800e+00	1.5914	1.709727	0.000223	2.229399	0.755341	0.000089
  42	4.0795e+00	1.6283	1.838915	0.000324	3.242762	1.098678	0.000130
  43	4.1790e+00	1.6588	1.955992	0.000294	2.938753	0.995677	0.000118
  44	4.2785e+00	1.7085	2.052884	0.000243	2.432072	0.824008	0.000097
  45	4.3780e+00	1.7534	2.165923	0.000284	2.837417	0.961343	0.000114
  46	4.4775e+00	1.7855	2.242629	0.000193	1.925390	0.652340	0.000077
  47	4.5770e+00	1.8256	2.379892	0.000345	3.445435	1.167345	0.000138
  48	4.6765e+00	1.8689	2.480820	0.000253	2.533408	0.858342	0.000101
  49	4.7760e+00	1.9106	2.573674	0.000233	2.330735	0.789675	0.000093
  50	4.8755e+00	1.9427	2.723048	0.000375	3.749444	1.270346	0.000150
  51	4.9750e+00	1.9860	2.811865	0.000223	2.229399	0.755341	0.000089
  52	5.0745e+00	2.0294	2.908756	0.000243	2.432072	0.824008	0.000097
  53	5.1740e+00	2.0711	3.041982	0.000334	3.344099	1.133011	0.000134
  54	5.2735e+00	2.1048	3.114650	0.000182	1.824054	0.618006	0.000073
  55	5.3730e+00	2.1336	3.239801	0.000314	3.141426	1.064344	0.000126
  56	5.4725e+00	2.1946	3.332656	0.000233	2.330735	0.789675	0.000093
  57	5.5720e+00	2.2122	3.429547	0.000243	2.432072	0.824008	0.000097
  58	5.6715e+00	2.2716	3.570847	0.000355	3.546771	1.201679	0.000142
  59	5.7710e+00	2.2957	3.671775	0.000253	2.533408	0.858342	0.000101
  60	5.8705e+00	2.3470	3.792889	0.000304	3.040090	1.030010	0.000122
  61	5.9700e+00	2.3855	3.885743	0.000233	2.330735	0.789675	0.000093
  62	6.0695e+00	2.4224	3.982634	0.000243	2.432072	0.824008	0.000097
  63	6.1690e+00	2.4641	4.071451	0.000223	2.229399	0.755341	0.000089
  64	6.2685e+00	2.5042	4.196603	0.000314	3.141426	1.064344	0.000126
  65	6.3680e+00	2.5347	4.289457	0.000233	2.330735	0.789675	0.000093
  66	6.4675e+00	2.5812	4.418645	0.000324	3.242762	1.098678	0.000130
  67	6.5670e+00	2.6309	4.519573	0.000253	2.533408	0.858342	0.000101
  68	6.6665e+00	2.6582	4.644725	0.000314	3.141426	1.064344	0.000126
  69	6.7660e+00	2.6983	4.769876	0.000314	3.141426	1.064344	0.000126
  70	6.8655e+00	2.7336	4.842544	0.000182	1.824054	0.618006	0.000073
  71	6.9650e+00	2.7833	4.951547	0.000274	2.736081	0.927009	0.000110
  72	7.0645e+00	2.8251	5.096884	0.000365	3.648108	1.236012	0.000146
  73	7.1640e+00	2.8587	5.189738	0.000233	2.330735	0.789675	0.000093
  74	7.2635e+00	2.8972	5.310852	0.000304	3.040090	1.030010	0.000122
  75	7.3630e+00	2.9406	5.411780	0.000253	2.533408	0.858342	0.000101
  76	7.4625e+00	2.9759	5.492523	0.000203	2.026726	0.686674	0.000081
  77	7.5620e+00	3.0176	5.633823	0.000355	3.546771	1.201679	0.000142
  78	7.6615e+00	3.0593	5.742826	0.000274	2.736081	0.927009	0.000110
  79	7.7610e+00	3.1010	5.807420	0.000162	1.621381	0.549339	0.000065
  80	7.8605e+00	3.1459	5.948720	0.000355	3.546771	1.201679	0.000142
  81	7.9600e+00	3.1780	6.025425	0.000193	1.925390	0.652340	0.000077
  82	8.0595e+00	3.2229	6.142502	0.000294	2.938753	0.995677	0.000118
  83	8.1590e+00	3.2614	6.267653	0.000314	3.141426	1.064344	0.000126
  84	8.2585e+00	3.3047	6.376656	0.000274	2.736081	0.927009	0.000110
