»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 11:25:12
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 11:24:36 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0353	-2.265131	0.000399	3.992476	1.352687	0.032328
   2	5.0000e-04	0.0626	-2.103489	0.000399	3.992476	1.352687	0.032328
   3	1.0000e-03	0.1460	-2.140692	-0.000092	-0.918903	-0.311333	-0.007441
   4	1.5000e-03	0.1765	-2.002569	0.000341	3.411560	1.155868	0.027625
   5	2.0000e-03	0.1989	-1.872143	0.000322	3.221442	1.091454	0.026085
   6	2.5000e-03	0.2230	-1.801158	0.000175	1.753310	0.594037	0.014197
   7	3.0000e-03	0.2438	-1.691686	0.000270	2.703899	0.916106	0.021894
   8	3.5000e-03	0.3080	-1.615141	0.000189	1.890617	0.640558	0.015309
   9	4.0000e-03	0.3770	-1.517642	0.000241	2.408160	0.815907	0.019500
  10	4.5000e-03	0.3962	-1.378236	0.000344	3.443246	1.166603	0.027881
  11	5.0000e-03	0.4476	-1.324783	0.000132	1.320263	0.447317	0.010691
  12	5.5000e-03	0.4861	-1.199061	0.000311	3.105259	1.052090	0.025144
  13	6.0000e-03	0.5166	-1.053669	0.000359	3.591116	1.216703	0.029079
  14	6.5000e-03	0.5711	-1.037847	0.000039	0.390798	0.132406	0.003164
  15	7.0000e-03	0.6112	-0.955315	0.000204	2.038486	0.690658	0.016506
  16	7.5000e-03	0.6545	-0.862520	0.000229	2.291977	0.776543	0.018559
  17	8.0000e-03	0.6722	-0.728673	0.000331	3.305939	1.120082	0.026769
  18	8.5000e-03	0.7171	-0.584136	0.000357	3.569992	1.209546	0.028907
  19	9.0000e-03	0.7524	-0.518709	0.000162	1.616002	0.547516	0.013085
  20	9.5000e-03	0.8037	-0.383152	0.000335	3.348188	1.134397	0.027111
  21	1.0000e-02	0.8470	-0.316870	0.000164	1.637126	0.554673	0.013256
  22	1.0500e-02	0.8855	-0.221082	0.000237	2.365912	0.801593	0.019158
  23	1.1000e-02	0.9401	-0.144110	0.000190	1.901179	0.644137	0.015395
  24	1.1500e-02	0.9481	0.010263	0.000381	3.812920	1.291852	0.030875
  25	1.2000e-02	1.0042	0.131709	0.000300	2.999638	1.016305	0.024289
  26	1.2500e-02	1.0251	0.224503	0.000229	2.291977	0.776543	0.018559
  27	1.3000e-02	1.0877	0.319436	0.000234	2.344787	0.794435	0.018987
  28	1.3500e-02	1.1278	0.435323	0.000286	2.862331	0.969784	0.023177
  29	1.4000e-02	1.1518	0.525979	0.000224	2.239166	0.758650	0.018131
  30	1.4500e-02	1.2032	0.652129	0.000312	3.115821	1.055669	0.025230
  31	1.5000e-02	1.2304	0.732094	0.000198	1.975114	0.669187	0.015993
  32	1.5500e-02	1.2994	0.787686	0.000137	1.373074	0.465210	0.011118
  33	1.6000e-02	1.3299	0.925381	0.000340	3.400998	1.152289	0.027539
  34	1.6500e-02	1.3508	1.066070	0.000347	3.474933	1.177339	0.028138
  35	1.7000e-02	1.3989	1.084458	0.000045	0.454171	0.153877	0.003678
  36	1.7500e-02	1.4631	1.246955	0.000401	4.013600	1.359845	0.032500
  37	1.8000e-02	1.4791	1.389355	0.000352	3.517181	1.191653	0.028480
  38	1.8500e-02	1.5160	1.406032	0.000041	0.411922	0.139563	0.003335
  39	1.9000e-02	1.5738	1.499682	0.000231	2.313101	0.783700	0.018730
  40	1.9500e-02	1.5962	1.671160	0.000424	4.235404	1.434994	0.034296
  41	2.0000e-02	1.6363	1.810565	0.000344	3.443246	1.166603	0.027881
  42	2.0500e-02	1.6732	1.858887	0.000119	1.193518	0.404375	0.009664
  43	2.1000e-02	1.7229	1.963655	0.000259	2.587716	0.876742	0.020954
  44	2.1500e-02	1.7679	2.059443	0.000237	2.365912	0.801593	0.019158
  45	2.2000e-02	1.7951	2.172336	0.000279	2.788396	0.944734	0.022579
  46	2.2500e-02	1.8417	2.250592	0.000193	1.932865	0.654873	0.015651
  47	2.3000e-02	1.9010	2.349373	0.000244	2.439846	0.826642	0.019756
  48	2.3500e-02	1.9058	2.460128	0.000274	2.735585	0.926841	0.022151
  49	2.4000e-02	1.9652	2.591409	0.000324	3.242566	1.098611	0.026256
  50	2.4500e-02	2.0117	2.658119	0.000165	1.647688	0.558252	0.013342
  51	2.5000e-02	2.0374	2.768874	0.000274	2.735585	0.926841	0.022151
  52	2.5500e-02	2.0839	2.892885	0.000306	3.063011	1.037776	0.024802
  53	2.6000e-02	2.1288	2.940351	0.000117	1.172394	0.397218	0.009493
  54	2.6500e-02	2.1609	3.043409	0.000255	2.545467	0.862428	0.020612
  55	2.7000e-02	2.1994	3.181532	0.000341	3.411560	1.155868	0.027625
  56	2.7500e-02	2.2138	3.292287	0.000274	2.735585	0.926841	0.022151
  57	2.8000e-02	2.2780	3.364983	0.000180	1.795558	0.608352	0.014539
  58	2.8500e-02	2.3053	3.563829	0.000491	4.911379	1.664020	0.039769
  59	2.9000e-02	2.3662	3.570671	0.000017	0.168994	0.057257	0.001368
  60	2.9500e-02	2.4015	3.694682	0.000306	3.063011	1.037776	0.024802
  61	3.0000e-02	2.4432	3.783201	0.000219	2.186356	0.740757	0.017704
  62	3.0500e-02	2.4801	3.929021	0.000360	3.601678	1.220282	0.029164
  63	3.1000e-02	2.5555	3.970501	0.000102	1.024524	0.347118	0.008296
  64	3.1500e-02	2.5860	4.073131	0.000253	2.534905	0.858849	0.020526
  65	3.2000e-02	2.6117	4.201418	0.000317	3.168632	1.073561	0.025658
  66	3.2500e-02	2.6261	4.407106	0.000508	5.080373	1.721277	0.041138
  67	3.3000e-02	2.6807	4.368620	-0.000095	-0.950590	-0.322068	-0.007697
  68	3.3500e-02	2.7208	4.511874	0.000354	3.538305	1.198810	0.028651
  69	3.4000e-02	2.7400	4.693187	0.000448	4.478333	1.517300	0.036263
  70	3.4500e-02	2.8138	4.721411	0.000070	0.697099	0.236184	0.005645
  71	3.5000e-02	2.8443	4.834731	0.000280	2.798958	0.948313	0.022664
  72	3.5500e-02	2.8892	4.885619	0.000126	1.256891	0.425846	0.010177
  73	3.6000e-02	2.9037	5.047689	0.000400	4.003038	1.356266	0.032414
  74	3.6500e-02	2.9614	5.112688	0.000161	1.605440	0.543938	0.013000
  75	3.7000e-02	3.0031	5.228147	0.000285	2.851769	0.966205	0.023092
  76	3.7500e-02	3.0432	5.320514	0.000228	2.281415	0.772964	0.018473
  77	3.8000e-02	3.1122	5.432979	0.000278	2.777834	0.941156	0.022493
  78	3.8500e-02	3.1218	5.529195	0.000238	2.376474	0.805171	0.019243
  79	3.9000e-02	3.1523	5.677581	0.000367	3.665051	1.241753	0.029677
  80	3.9500e-02	3.2133	5.743007	0.000162	1.616002	0.547516	0.013085
  81	4.0000e-02	3.2341	5.821263	0.000193	1.932865	0.654873	0.015651
  82	4.0500e-02	3.2502	6.001721	0.000446	4.457209	1.510143	0.036092
  83	4.1000e-02	3.3240	6.076983	0.000186	1.858931	0.629823	0.015052
  84	4.1500e-02	3.3593	6.181751	0.000259	2.587716	0.876742	0.020954
  85	4.2000e-02	3.4186	6.319019	0.000339	3.390436	1.148711	0.027454
  86	4.2500e-02	3.4315	6.437043	0.000292	2.915141	0.987677	0.023605
  87	4.3000e-02	3.4844	6.458425	0.000053	0.528105	0.178927	0.004276
  88	4.3500e-02	3.5197	6.618356	0.000395	3.950228	1.338373	0.031986
  89	4.4000e-02	3.5470	6.688059	0.000172	1.721623	0.583302	0.013941
  90	4.4500e-02	3.6031	6.846708	0.000392	3.918541	1.327638	0.031730
  91	4.5000e-02	3.6400	6.902727	0.000138	1.383636	0.468789	0.011204
  92	4.5500e-02	3.6737	7.001509	0.000244	2.439846	0.826642	0.019756
  93	4.6000e-02	3.7154	7.110553	0.000269	2.693337	0.912527	0.021809
  94	4.6500e-02	3.7716	7.211473	0.000249	2.492657	0.844535	0.020184
  95	4.7000e-02	3.7860	7.312392	0.000249	2.492657	0.844535	0.020184
  96	4.7500e-02	3.8550	7.396634	0.000208	2.080735	0.704972	0.016848
  97	4.8000e-02	3.8871	7.529626	0.000328	3.284815	1.112925	0.026598
  98	4.8500e-02	3.9111	7.657058	0.000315	3.147508	1.066404	0.025486
  99	4.9000e-02	4.0010	7.690841	0.000083	0.834406	0.282705	0.006756
 100	4.9500e-02	3.9977	7.838799	-0.000365	-3.654489	-1.238174	0.029592
