»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 15:2:21
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 03:01:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-2.669911	0.000303	3.029391	1.026385	0.024199
   2	5.0000e-04	0.0385	-2.548918	0.000303	3.029391	1.026385	0.024199
   3	1.0000e-03	0.0561	-2.552951	-0.000010	-0.100980	-0.034213	-0.000807
   4	1.5000e-03	0.0882	-2.476323	0.000192	1.918614	0.650044	0.015326
   5	2.0000e-03	0.1428	-2.363396	0.000283	2.827431	0.957960	0.022585
   6	2.5000e-03	0.1749	-2.274668	0.000222	2.221553	0.752683	0.017746
   7	3.0000e-03	0.2102	-2.194006	0.000202	2.019594	0.684257	0.016132
   8	3.5000e-03	0.2487	-2.056880	0.000343	3.433310	1.163237	0.027425
   9	4.0000e-03	0.2920	-1.899589	0.000394	3.938208	1.334301	0.031458
  10	4.5000e-03	0.3385	-1.806828	0.000232	2.322533	0.786895	0.018552
  11	5.0000e-03	0.3770	-1.701968	0.000263	2.625472	0.889534	0.020972
  12	5.5000e-03	0.4171	-1.520478	0.000454	4.544086	1.539578	0.036298
  13	6.0000e-03	0.4572	-1.480147	0.000101	1.009797	0.342128	0.008066
  14	6.5000e-03	0.4925	-1.310757	0.000424	4.241147	1.436940	0.033878
  15	7.0000e-03	0.5310	-1.217996	0.000232	2.322533	0.786895	0.018552
  16	7.5000e-03	0.5711	-1.117168	0.000252	2.524492	0.855321	0.020165
  17	8.0000e-03	0.6080	-1.044573	0.000182	1.817635	0.615831	0.014519
  18	8.5000e-03	0.6545	-0.899381	0.000364	3.635269	1.231662	0.029038
  19	9.0000e-03	0.6946	-0.770322	0.000323	3.231350	1.094811	0.025812
  20	9.5000e-03	0.7219	-0.596899	0.000434	4.342127	1.471152	0.034685
  21	1.0000e-02	0.7764	-0.504137	0.000232	2.322533	0.786895	0.018552
  22	1.0500e-02	0.8150	-0.375078	0.000323	3.231350	1.094811	0.025812
  23	1.1000e-02	0.8567	-0.346846	0.000071	0.706858	0.239490	0.005646
  24	1.1500e-02	0.8871	-0.181489	0.000414	4.140168	1.402727	0.033071
  25	1.2000e-02	0.9305	-0.104861	0.000192	1.918614	0.650044	0.015326
  26	1.2500e-02	0.9818	0.040331	0.000364	3.635269	1.231662	0.029038
  27	1.3000e-02	1.0139	0.145192	0.000263	2.625472	0.889534	0.020972
  28	1.3500e-02	1.0524	0.213754	0.000172	1.716655	0.581618	0.013713
  29	1.4000e-02	1.0989	0.431542	0.000545	5.452904	1.847494	0.043557
  30	1.4500e-02	1.1358	0.463806	0.000081	0.807838	0.273703	0.006453
  31	1.5000e-02	1.1743	0.592865	0.000323	3.231350	1.094811	0.025812
  32	1.5500e-02	1.2128	0.758223	0.000414	4.140168	1.402727	0.033071
  33	1.6000e-02	1.2673	0.915513	0.000394	3.938208	1.334301	0.031458
  34	1.6500e-02	1.2962	0.923580	0.000020	0.201959	0.068426	0.001613
  35	1.7000e-02	1.3363	1.165565	0.000606	6.058782	2.052771	0.048397
  36	1.7500e-02	1.3845	1.217996	0.000131	1.312736	0.444767	0.010486
  37	1.8000e-02	1.4214	1.290592	0.000182	1.817635	0.615831	0.014519
  38	1.8500e-02	1.4502	1.375287	0.000212	2.120574	0.718470	0.016939
  39	1.9000e-02	1.4903	1.500313	0.000313	3.130371	1.060598	0.025005
  40	1.9500e-02	1.5272	1.617273	0.000293	2.928411	0.992173	0.023392
  41	2.0000e-02	1.5738	1.794729	0.000444	4.443107	1.505365	0.035491
  42	2.0500e-02	1.6123	1.923788	0.000323	3.231350	1.094811	0.025812
  43	2.1000e-02	1.6524	2.032682	0.000273	2.726452	0.923747	0.021779
  44	2.1500e-02	1.6941	2.077046	0.000111	1.110777	0.376341	0.008873
  45	2.2000e-02	1.7278	2.234337	0.000394	3.938208	1.334301	0.031458
  46	2.2500e-02	1.7711	2.327098	0.000232	2.322533	0.786895	0.018552
  47	2.3000e-02	1.8144	2.468256	0.000353	3.534289	1.197450	0.028232
  48	2.3500e-02	1.8609	2.589249	0.000303	3.029391	1.026385	0.024199
  49	2.4000e-02	1.8882	2.738474	0.000374	3.736249	1.265875	0.029845
  50	2.4500e-02	1.9267	2.851401	0.000283	2.827431	0.957960	0.022585
  51	2.5000e-02	1.9812	2.948195	0.000242	2.423513	0.821108	0.019359
  52	2.5500e-02	2.0085	3.012725	0.000162	1.615675	0.547406	0.012906
  53	2.6000e-02	2.0518	3.129685	0.000293	2.928411	0.992173	0.023392
  54	2.6500e-02	2.0967	3.286975	0.000394	3.938208	1.334301	0.031458
  55	2.7000e-02	2.1368	3.371670	0.000212	2.120574	0.718470	0.016939
  56	2.7500e-02	2.1641	3.460399	0.000222	2.221553	0.752683	0.017746
  57	2.8000e-02	2.2154	3.702385	0.000606	6.058782	2.052771	0.048397
  58	2.8500e-02	2.2507	3.734649	0.000081	0.807838	0.273703	0.006453
  59	2.9000e-02	2.2957	3.887907	0.000384	3.837228	1.300088	0.030652
  60	2.9500e-02	2.3310	4.033099	0.000364	3.635269	1.231662	0.029038
  61	3.0000e-02	2.3695	4.061330	0.000071	0.706858	0.239490	0.005646
  62	3.0500e-02	2.4128	4.267018	0.000515	5.149964	1.744855	0.041138
  63	3.1000e-02	2.4625	4.363813	0.000242	2.423513	0.821108	0.019359
  64	3.1500e-02	2.4962	4.416243	0.000131	1.312736	0.444767	0.010486
  65	3.2000e-02	2.5299	4.593699	0.000444	4.443107	1.505365	0.035491
  66	3.2500e-02	2.5764	4.686461	0.000232	2.322533	0.786895	0.018552
  67	3.3000e-02	2.6053	4.884082	0.000495	4.948005	1.676430	0.039524
  68	3.3500e-02	2.6486	4.944579	0.000151	1.514695	0.513193	0.012099
  69	3.4000e-02	2.6871	4.952645	0.000020	0.201959	0.068426	0.001613
  70	3.4500e-02	2.7400	5.101870	0.000374	3.736249	1.265875	0.029845
  71	3.5000e-02	2.7721	5.238995	0.000343	3.433310	1.163237	0.027425
  72	3.5500e-02	2.8186	5.359988	0.000303	3.029391	1.026385	0.024199
  73	3.6000e-02	2.8507	5.452749	0.000232	2.322533	0.786895	0.018552
  74	3.6500e-02	2.8924	5.694735	0.000606	6.058782	2.052771	0.048397
  75	3.7000e-02	2.9438	5.694735	0.000000	0.000000	0.000000	0.000000
  76	3.7500e-02	2.9710	5.827827	0.000333	3.332330	1.129024	0.026618
  77	3.8000e-02	3.0063	6.041582	0.000535	5.351924	1.813281	0.042751
  78	3.8500e-02	3.0529	6.033516	-0.000020	-0.201959	-0.068426	-0.001613
  79	3.9000e-02	3.0946	6.194839	0.000404	4.039188	1.368514	0.032265
  80	3.9500e-02	3.1363	6.323899	0.000323	3.231350	1.094811	0.025812
  81	4.0000e-02	3.1748	6.465057	0.000353	3.534289	1.197450	0.028232
  82	4.0500e-02	3.2229	6.590083	0.000313	3.130371	1.060598	0.025005
  83	4.1000e-02	3.2550	6.690911	0.000252	2.524492	0.855321	0.020165
  84	4.1500e-02	3.2967	6.864334	0.000434	4.342127	1.471152	0.034685
  85	4.2000e-02	3.3304	6.936930	0.000182	1.817635	0.615831	0.014519
  86	4.2500e-02	3.3657	7.074055	0.000343	3.433310	1.163237	0.027425
  87	4.3000e-02	3.4074	7.235379	0.000404	4.039188	1.368514	0.032265
  88	4.3500e-02	3.4475	7.307975	0.000182	1.817635	0.615831	0.014519
  89	4.4000e-02	3.4828	7.396703	0.000222	2.221553	0.752683	0.017746
  90	4.4500e-02	3.5277	7.517696	0.000303	3.029391	1.026385	0.024199
  91	4.5000e-02	3.5758	7.630623	0.000283	2.827431	0.957960	0.022585
  92	4.5500e-02	3.6127	7.735483	0.000263	2.625472	0.889534	0.020972
  93	4.6000e-02	3.6544	7.800013	0.000162	1.615675	0.547406	0.012906
  94	4.6500e-02	3.7026	8.009734	0.000525	5.250944	1.779068	0.041944
  95	4.7000e-02	3.7266	8.130727	0.000303	3.029391	1.026385	0.024199
  96	4.7500e-02	3.7812	8.211389	0.000202	2.019594	0.684257	0.016132
  97	4.8000e-02	3.8117	8.352547	0.000353	3.534289	1.197450	0.028232
  98	4.8500e-02	3.8518	8.433209	0.000202	2.019594	0.684257	0.016132
  99	4.9000e-02	3.8838	8.562268	0.000323	3.231350	1.094811	0.025812
 100	4.9500e-02	3.9320	8.743758	0.000454	4.544086	1.539578	0.036298
 101	5.0000e-02	3.9705	8.796188	0.000131	1.312736	0.444767	0.010486
 102	5.0500e-02	4.0042	8.985744	0.000475	4.746046	1.608004	0.037911
 103	5.1000e-02	4.0443	9.042207	0.000141	1.413716	0.478980	0.011293
 104	5.1500e-02	4.0940	9.187399	0.000364	3.635269	1.231662	0.029038
 105	5.2000e-02	4.1453	9.268061	0.000202	2.019594	0.684257	0.016132
 106	5.2500e-02	4.1662	9.356789	0.000222	2.221553	0.752683	0.017746
 107	5.3000e-02	4.2159	9.457616	0.000252	2.524492	0.855321	0.020165
 108	5.3500e-02	4.2624	9.610874	0.000384	3.837228	1.300088	0.030652
 109	5.4000e-02	4.2929	9.788330	0.000444	4.443107	1.505365	0.035491
 110	5.4500e-02	4.3170	9.877058	0.000222	2.221553	0.752683	0.017746
 111	5.5000e-02	4.3828	10.006118	0.000323	3.231350	1.094811	0.025812
 112	5.5500e-02	4.4197	10.123077	0.000293	2.928411	0.992173	0.023392
 113	5.6000e-02	4.4550	10.268269	0.000364	3.635269	1.231662	0.029038
 114	5.6500e-02	4.4951	10.373130	0.000263	2.625472	0.889534	0.020972
 115	5.7000e-02	4.5271	10.449758	0.000192	1.918614	0.650044	0.015326
 116	5.7500e-02	4.5769	10.619149	0.000424	4.241147	1.436940	0.033878
 117	5.8000e-02	4.6202	10.683678	0.000162	1.615675	0.547406	0.012906
 118	5.8500e-02	4.6459	10.832903	0.000374	3.736249	1.265875	0.029845
 119	5.9000e-02	4.6940	10.941797	0.000273	2.726452	0.923747	0.021779
 120	5.9500e-02	4.7373	11.066823	0.000313	3.130371	1.060598	0.025005
 121	6.0000e-02	4.7742	11.175716	0.000273	2.726452	0.923747	0.021779
 122	6.0500e-02	4.8223	11.300742	0.000313	3.130371	1.060598	0.025005
 123	6.1000e-02	4.8544	11.462066	0.000404	4.039188	1.368514	0.032265
 124	6.1500e-02	4.9057	11.570960	0.000273	2.726452	0.923747	0.021779
 125	6.2000e-02	4.9314	11.631456	0.000151	1.514695	0.513193	0.012099
 126	6.2500e-02	4.9683	11.736317	0.000263	2.625472	0.889534	0.020972
 127	6.3000e-02	5.0196	11.877475	0.000353	3.534289	1.197450	0.028232
 128	6.3500e-02	5.0517	11.974270	0.000242	2.423513	0.821108	0.019359
 129	6.4000e-02	5.0902	12.143660	0.000424	4.241147	1.436940	0.033878
 130	6.4500e-02	5.1400	12.268686	0.000313	3.130371	1.060598	0.025005
 131	6.5000e-02	5.1737	12.345315	0.000192	1.918614	0.650044	0.015326
 132	6.5500e-02	5.2170	12.470341	0.000313	3.130371	1.060598	0.025005
 133	6.6000e-02	5.2507	12.651830	0.000454	4.544086	1.539578	0.036298
 134	6.6500e-02	5.2988	12.720393	0.000172	1.716655	0.581618	0.013713
 135	6.7000e-02	5.3341	12.857518	0.000343	3.433310	1.163237	0.027425
 136	6.7500e-02	5.3774	12.853485	-0.000010	-0.100980	-0.034213	-0.000807
 137	6.8000e-02	5.4223	13.087405	0.000586	5.856822	1.984345	0.046784
 138	6.8500e-02	5.4528	13.228563	0.000353	3.534289	1.197450	0.028232
 139	6.9000e-02	5.4945	13.200332	-0.000071	-0.706858	-0.239490	-0.005646
 140	6.9500e-02	5.5378	13.430218	0.000576	5.755843	1.950132	0.045977
 141	7.0000e-02	5.5747	13.571377	0.000353	3.534289	1.197450	0.028232
 142	7.0500e-02	5.6132	13.643973	0.000182	1.817635	0.615831	0.014519
 143	7.1000e-02	5.6549	13.789164	0.000364	3.635269	1.231662	0.029038
 144	7.1500e-02	5.6934	13.894025	0.000263	2.625472	0.889534	0.020972
 145	7.2000e-02	5.7351	13.974687	0.000202	2.019594	0.684257	0.016132
 146	7.2500e-02	5.7784	14.079547	0.000263	2.625472	0.889534	0.020972
 147	7.3000e-02	5.8089	14.313467	0.000586	5.856822	1.984345	0.046784
 148	7.3500e-02	5.8538	14.410261	0.000242	2.423513	0.821108	0.019359
 149	7.4000e-02	5.8972	14.490923	0.000202	2.019594	0.684257	0.016132
 150	7.4500e-02	5.9276	14.628049	0.000343	3.433310	1.163237	0.027425
 151	7.5000e-02	5.9694	14.753075	0.000313	3.130371	1.060598	0.025005
 152	7.5500e-02	6.0159	14.874068	0.000303	3.029391	1.026385	0.024199
 153	7.6000e-02	6.0576	14.962796	0.000222	2.221553	0.752683	0.017746
 154	7.6500e-02	6.0977	15.120087	0.000394	3.938208	1.334301	0.031458
 155	7.7000e-02	6.1362	15.176550	0.000141	1.413716	0.478980	0.011293
 156	7.7500e-02	6.1731	15.442735	0.000666	6.664660	2.258048	0.053237
 157	7.8000e-02	6.2180	15.523397	0.000202	2.019594	0.684257	0.016132
 158	7.8500e-02	6.2533	15.539529	0.000040	0.403919	0.136851	0.003226
 159	7.9000e-02	6.2886	15.587926	0.000121	1.211756	0.410554	0.009679
 160	7.9500e-02	6.3367	15.777482	0.000475	4.746046	1.608004	0.037911
 161	8.0000e-02	6.3784	15.950905	0.000434	4.342127	1.471152	0.034685
 162	8.0500e-02	6.4121	16.059799	0.000273	2.726452	0.923747	0.021779
 163	8.1000e-02	6.4506	16.176758	0.000293	2.928411	0.992173	0.023392
 164	8.1500e-02	6.4955	16.289685	0.000283	2.827431	0.957960	0.022585
 165	8.2000e-02	6.5389	16.451009	0.000404	4.039188	1.368514	0.032265
 166	8.2500e-02	6.5709	16.507473	0.000141	1.413716	0.478980	0.011293
 167	8.3000e-02	6.6094	16.624432	0.000293	2.928411	0.992173	0.023392
 168	8.3500e-02	6.6528	16.805922	0.000454	4.544086	1.539578	0.036298
 169	8.4000e-02	6.6800	16.943047	0.000343	3.433310	1.163237	0.027425
 170	8.4500e-02	6.7265	16.983378	0.000101	1.009797	0.342128	0.008066
 171	8.5000e-02	6.7683	17.120504	0.000343	3.433310	1.163237	0.027425
 172	8.5500e-02	6.8116	17.217298	0.000242	2.423513	0.821108	0.019359
 173	8.6000e-02	6.8453	17.326192	0.000273	2.726452	0.923747	0.021779
 174	8.6500e-02	6.8934	17.479449	0.000384	3.837228	1.300088	0.030652
 175	8.7000e-02	6.9415	17.580277	0.000252	2.524492	0.855321	0.020165
 176	8.7500e-02	6.9656	17.701270	0.000303	3.029391	1.026385	0.024199
 177	8.8000e-02	7.0089	17.834362	0.000333	3.332330	1.129024	0.026618
 178	8.8500e-02	7.0410	17.975520	0.000353	3.534289	1.197450	0.028232
 179	8.9000e-02	7.0875	18.015851	0.000101	1.009797	0.342128	0.008066
 180	8.9500e-02	7.1340	18.173142	0.000394	3.938208	1.334301	0.031458
 181	9.0000e-02	7.1693	18.306235	0.000333	3.332330	1.129024	0.026618
 182	9.0500e-02	7.2158	18.390930	0.000212	2.120574	0.718470	0.016939
 183	9.1000e-02	7.2592	18.495790	0.000263	2.625472	0.889534	0.020972
 184	9.1500e-02	7.2977	18.560320	0.000162	1.615675	0.547406	0.012906
 185	9.2000e-02	7.3346	18.774074	0.000535	5.351924	1.813281	0.042751
 186	9.2500e-02	7.3747	18.842637	0.000172	1.716655	0.581618	0.013713
 187	9.3000e-02	7.4164	18.963630	0.000303	3.029391	1.026385	0.024199
 188	9.3500e-02	7.4517	19.072523	0.000273	2.726452	0.923747	0.021779
 189	9.4000e-02	7.4934	19.237880	0.000414	4.140168	1.402727	0.033071
 190	9.4500e-02	7.5367	19.387105	0.000374	3.736249	1.265875	0.029845
 191	9.5000e-02	7.5752	19.423403	0.000091	0.908817	0.307916	0.007260
 192	9.5500e-02	7.6057	19.504065	0.000202	2.019594	0.684257	0.016132
 193	9.6000e-02	7.6474	19.669422	0.000414	4.140168	1.402727	0.033071
 194	9.6500e-02	7.6907	19.794448	0.000313	3.130371	1.060598	0.025005
 195	9.7000e-02	7.7308	19.919474	0.000313	3.130371	1.060598	0.025005
 196	9.7500e-02	7.7709	20.036434	0.000293	2.928411	0.992173	0.023392
 197	9.8000e-02	7.8158	20.104997	0.000172	1.716655	0.581618	0.013713
 198	9.8500e-02	7.8463	20.250188	0.000364	3.635269	1.231662	0.029038
 199	9.9000e-02	7.8864	20.375214	0.000313	3.130371	1.060598	0.025005
 200	9.9500e-02	7.9313	20.516373	0.000353	3.534289	1.197450	0.028232
 201	1.0000e-01	7.9682	20.621233	0.000263	2.625472	0.889534	0.020972
 202	1.0050e-01	8.0083	20.738193	0.000293	2.928411	0.992173	0.023392
 203	1.0100e-01	8.0565	20.895484	0.000394	3.938208	1.334301	0.031458
 204	1.0150e-01	8.0901	20.980179	0.000212	2.120574	0.718470	0.016939
 205	1.0200e-01	8.1335	21.105205	0.000313	3.130371	1.060598	0.025005
 206	1.0250e-01	8.1639	21.214099	0.000273	2.726452	0.923747	0.021779
