»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 12:39:32
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 12:38:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0674	-2.728823	0.000035	0.354830	0.120220	0.280346
   2	1.0000e-04	0.6112	-2.448477	0.000035	0.354830	0.120220	0.280346
   3	2.0000e-04	1.6139	-0.307652	0.000271	2.709614	0.918042	2.140824
   4	3.0000e-04	2.2475	2.004292	0.000293	2.926199	0.991423	2.311945
   5	4.0000e-04	3.0914	4.654837	0.000335	3.354760	1.136623	2.650544
   6	5.0000e-04	3.8678	5.514079	0.000109	1.087532	0.368466	0.859242
   7	6.0000e-04	4.6298	7.585727	0.000262	2.622058	0.888377	2.071648
   8	7.0000e-04	5.4624	9.762960	0.000276	2.755696	0.933655	2.177233
   9	8.0000e-04	6.2726	11.790918	0.000257	2.566760	0.869642	2.027958
  10	9.0000e-04	7.0699	15.202401	0.000432	4.317871	1.462934	3.411484
  11	1.0000e-03	7.8495	15.719403	0.000065	0.654363	0.221704	0.517002
  12	1.1000e-03	8.6308	17.721875	0.000253	2.534503	0.858713	2.002472
  13	1.2000e-03	9.4794	20.030179	0.000292	2.921590	0.989862	2.308304
  14	1.3000e-03	10.2446	22.112749	0.000264	2.635883	0.893061	2.082571
  15	1.4000e-03	11.0403	25.356753	0.000411	4.105894	1.391115	3.244004
  16	1.5000e-03	11.8376	25.844628	0.000062	0.617497	0.209214	0.487875
  17	1.6000e-03	12.6510	27.908995	0.000261	2.612842	0.885255	2.064366
  18	1.7000e-03	13.4884	30.126277	0.000281	2.806386	0.950829	2.217282
  19	1.8000e-03	14.2456	32.136030	0.000254	2.543719	0.861835	2.009753
  20	1.9000e-03	15.0413	35.077843	0.000372	3.723415	1.261527	2.941813
  21	2.0000e-03	15.8482	35.787811	0.000090	0.898596	0.304453	0.709967
  22	2.1000e-03	16.6279	37.764796	0.000250	2.502245	0.847784	1.976986
  23	2.2000e-03	17.4541	39.872853	0.000267	2.668140	0.903990	2.108057
  24	2.3000e-03	18.2481	41.751536	0.000238	2.377824	0.805629	1.878683
  25	2.4000e-03	19.0615	44.784370	0.000384	3.838620	1.300560	3.032834
  26	2.5000e-03	19.8235	45.363266	0.000073	0.732702	0.248246	0.578896
  27	2.6000e-03	19.6101	46.579313	-0.000154	-1.539134	-0.521473	1.216046
  28	2.7000e-03	18.2899	44.413003	0.000274	2.741871	0.928971	-2.166310
  29	2.8000e-03	17.7412	42.730926	0.000213	2.128982	0.721319	-1.682076
  30	2.9000e-03	16.9423	40.859525	0.000237	2.368608	0.802506	-1.871401
  31	3.0000e-03	16.1450	39.789113	0.000135	1.354807	0.459021	-1.070412
  32	3.1000e-03	15.4006	37.961403	0.000231	2.313310	0.783771	-1.827711
  33	3.2000e-03	14.5825	36.221073	0.000220	2.202713	0.746299	-1.740330
  34	3.3000e-03	13.7739	34.426130	0.000227	2.271836	0.769719	-1.794943
  35	3.4000e-03	12.9734	30.697892	0.000472	4.718783	1.598767	-3.728238
  36	3.5000e-03	12.2307	30.464877	0.000029	0.294924	0.099923	-0.233015
  37	3.6000e-03	11.4334	28.746392	0.000218	2.175064	0.736932	-1.718485
  38	3.7000e-03	10.5671	26.667462	0.000263	2.631275	0.891500	-2.078930
  39	3.8000e-03	9.8131	24.839752	0.000231	2.313310	0.783771	-1.827711
  40	3.9000e-03	9.0334	20.954956	0.000492	4.916935	1.665903	-3.884795
  41	4.0000e-03	8.1992	20.820245	0.000017	0.170503	0.057768	-0.134712
  42	4.1000e-03	7.3843	18.952485	0.000236	2.364000	0.800945	-1.867760
  43	4.2000e-03	6.5774	16.764329	0.000277	2.769520	0.938339	-2.188155
