»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 15:50:22
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 03:49:01 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0738	-2.998246	0.000077	0.765394	0.259323	0.604382
   2	1.0000e-04	0.5904	-2.393864	0.000077	0.765394	0.259323	0.604382
   3	2.0000e-04	1.5096	1.086796	0.000441	4.407933	1.493448	3.480660
   4	3.0000e-04	2.1994	3.955792	0.000363	3.633317	1.231001	2.868996
   5	4.0000e-04	3.1042	4.545611	0.000075	0.746951	0.253074	0.589819
   6	5.0000e-04	3.8421	6.704639	0.000273	2.734209	0.926375	2.159029
   7	6.0000e-04	4.6170	9.504459	0.000355	3.545712	1.201320	2.799820
   8	7.0000e-04	5.4576	11.299402	0.000227	2.273128	0.770157	1.794943
   9	8.0000e-04	6.2324	13.141676	0.000233	2.333069	0.790465	1.842274
  10	9.0000e-04	7.0682	15.344395	0.000279	2.789539	0.945121	2.202719
  11	1.0000e-03	7.8479	17.667262	0.000294	2.941696	0.996673	2.322867
  12	1.1000e-03	8.6532	19.356620	0.000214	2.139415	0.724853	1.689358
  13	1.2000e-03	9.4553	21.559339	0.000279	2.789539	0.945121	2.202719
  14	1.3000e-03	10.2158	23.947741	0.000302	3.024690	1.024793	2.388403
  15	1.4000e-03	11.0435	25.739043	0.000227	2.268518	0.768595	1.791302
  16	1.5000e-03	11.8312	27.635930	0.000240	2.402231	0.813898	1.896887
  17	1.6000e-03	12.6446	30.089868	0.000311	3.107685	1.052912	2.453938
  18	1.7000e-03	13.4547	32.034086	0.000246	2.462172	0.834206	1.944218
  19	1.8000e-03	14.2472	34.032917	0.000253	2.531334	0.857639	1.998831
  20	1.9000e-03	15.0493	35.809656	0.000225	2.250074	0.762346	1.776739
  21	2.0000e-03	15.8434	37.874022	0.000261	2.614328	0.885758	2.064366
  22	2.1000e-03	16.6584	40.240580	0.000300	2.997025	1.015420	2.366558
  23	2.2000e-03	17.4444	42.039163	0.000228	2.277739	0.771719	1.798584
  24	2.3000e-03	18.2433	43.990663	0.000247	2.471393	0.837331	1.951500
  25	2.4000e-03	19.0599	45.658176	0.000211	2.111750	0.715480	1.667513
  26	2.5000e-03	19.8315	47.882740	0.000282	2.817204	0.954494	2.224564
  27	2.6000e-03	19.5877	48.727419	-0.000107	-1.069708	-0.362427	0.844679
  28	2.7000e-03	18.4679	44.351108	0.000554	5.542192	1.877745	-4.376311
  29	2.8000e-03	17.7733	40.764863	0.000454	4.541646	1.538751	-3.586245
  30	2.9000e-03	16.9006	42.516116	-0.000222	-2.217799	-0.751411	1.751253
  31	3.0000e-03	16.2445	39.818240	0.000342	3.416609	1.157578	-2.697876
  32	3.1000e-03	15.4391	36.657976	0.000400	4.002182	1.355976	-3.160264
  33	3.2000e-03	14.5472	35.390957	0.000160	1.604561	0.543640	-1.267018
  34	3.3000e-03	13.8140	34.032917	0.000172	1.719831	0.582695	-1.358040
  35	3.4000e-03	12.9718	31.666360	0.000300	2.997025	1.015420	-2.366558
  36	3.5000e-03	12.2403	29.376260	0.000290	2.900198	0.982614	-2.290099
  37	3.6000e-03	11.4029	28.076474	0.000165	1.646059	0.557700	-1.299786
  38	3.7000e-03	10.6024	25.888319	0.000277	2.771096	0.938873	-2.188155
  39	3.8000e-03	9.8227	23.638269	0.000285	2.849479	0.965430	-2.250050
  40	3.9000e-03	9.0014	21.734100	0.000241	2.411453	0.817022	-1.904169
  41	4.0000e-03	8.2169	19.873622	0.000236	2.356123	0.798276	-1.860478
  42	4.1000e-03	7.4116	17.623572	0.000285	2.849479	0.965430	-2.250050
  43	4.2000e-03	6.5661	15.515515	0.000267	2.669658	0.904505	-2.108057
  44	4.3000e-03	5.8009	13.414740	0.000266	2.660436	0.901380	-2.100775
  45	4.4000e-03	5.0357	11.568825	0.000234	2.337680	0.792027	-1.845915
