»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 14:24:33
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 02:23:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-2.742507	0.000303	3.030054	1.026610	0.024199
   2	5.0000e-04	0.0289	-2.621514	0.000303	3.030054	1.026610	0.024199
   3	1.0000e-03	0.0594	-2.411793	0.000525	5.252094	1.779457	0.041944
   4	1.5000e-03	0.0834	-2.411793	0.000000	0.000000	0.000000	0.000000
   5	2.0000e-03	0.1380	-2.314999	0.000242	2.424043	0.821288	0.019359
   6	2.5000e-03	0.1652	-2.226270	0.000222	2.222040	0.752847	0.017746
   7	3.0000e-03	0.2134	-2.149642	0.000192	1.919034	0.650186	0.015326
   8	3.5000e-03	0.2519	-2.032682	0.000293	2.929052	0.992390	0.023392
   9	4.0000e-03	0.2839	-1.931854	0.000253	2.525045	0.855508	0.020165
  10	4.5000e-03	0.3321	-1.802795	0.000323	3.232058	1.095051	0.025812
  11	5.0000e-03	0.3690	-1.778596	0.000061	0.606011	0.205322	0.004840
  12	5.5000e-03	0.4123	-1.613239	0.000414	4.141074	1.403034	0.033071
  13	6.0000e-03	0.4460	-1.540644	0.000182	1.818032	0.615966	0.014519
  14	6.5000e-03	0.4861	-1.379320	0.000404	4.040072	1.368813	0.032265
  15	7.0000e-03	0.5262	-1.205896	0.000434	4.343077	1.471474	0.034685
  16	7.5000e-03	0.5631	-1.153466	0.000131	1.313023	0.444864	0.010486
  17	8.0000e-03	0.6064	-1.024407	0.000323	3.232058	1.095051	0.025812
  18	8.5000e-03	0.6433	-0.867116	0.000394	3.939070	1.334593	0.031458
  19	9.0000e-03	0.6898	-0.859050	0.000020	0.202004	0.068441	0.001613
  20	9.5000e-03	0.7315	-0.685627	0.000434	4.343077	1.471474	0.034685
  21	1.0000e-02	0.7764	-0.677561	0.000020	0.202004	0.068441	0.001613
  22	1.0500e-02	0.8069	-0.483972	0.000485	4.848086	1.642576	0.038718
  23	1.1000e-02	0.8502	-0.447674	0.000091	0.909016	0.307983	0.007260
  24	1.1500e-02	0.8920	-0.423475	0.000061	0.606011	0.205322	0.004840
