»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 16:24:40
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 04:23:16 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0754	-2.765231	0.000043	0.427130	0.144716	0.338600
   2	1.0000e-04	0.6144	-2.426632	0.000043	0.427130	0.144716	0.338600
   3	2.0000e-04	1.5513	1.658411	0.000515	5.153121	1.745925	4.085042
   4	3.0000e-04	2.2363	3.624474	0.000248	2.480112	0.840285	1.966063
   5	4.0000e-04	3.0561	4.811393	0.000150	1.497253	0.507283	1.186920
   6	5.0000e-04	3.8710	7.177951	0.000299	2.985320	1.011454	2.366558
   7	6.0000e-04	4.6234	9.260522	0.000263	2.627081	0.890079	2.082571
   8	7.0000e-04	5.5041	11.244789	0.000250	2.503076	0.848065	1.984267
   9	8.0000e-04	6.2260	13.068859	0.000230	2.300993	0.779597	1.824070
  10	9.0000e-04	7.0105	15.002154	0.000244	2.438777	0.826280	1.933295
  11	1.0000e-03	7.8784	17.649058	0.000334	3.338965	1.131272	2.646904
  12	1.1000e-03	8.6260	19.502254	0.000234	2.337735	0.792046	1.853197
  13	1.2000e-03	9.4922	21.763227	0.000285	2.852129	0.966327	2.260973
  14	1.3000e-03	10.2077	23.751135	0.000251	2.507669	0.849621	1.987908
  15	1.4000e-03	10.9874	25.760889	0.000254	2.535225	0.858958	2.009753
  16	1.5000e-03	11.9002	27.854382	0.000264	2.640860	0.894748	2.093493
  17	1.6000e-03	12.6333	29.915107	0.000260	2.599525	0.880743	2.060725
  18	1.7000e-03	13.5205	32.128749	0.000279	2.792422	0.946098	2.213641
  19	1.8000e-03	14.2183	33.909128	0.000225	2.245879	0.760924	1.780379
  20	1.9000e-03	14.9964	35.704071	0.000226	2.264250	0.767149	1.794943
  21	2.0000e-03	15.8739	38.460200	0.000348	3.476749	1.177955	2.756129
  22	2.1000e-03	16.6439	40.018487	0.000197	1.965718	0.666003	1.558287
  23	2.2000e-03	17.4829	42.002755	0.000250	2.503076	0.848065	1.984267
  24	2.3000e-03	18.1760	43.695754	0.000214	2.135652	0.723578	1.692999
  25	2.4000e-03	19.0070	45.647253	0.000246	2.461741	0.834060	1.951500
