»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 16:51:42
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 04:51:07 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0529	-2.425491	0.000838	8.382080	2.839926	0.067308
   2	5.0000e-04	0.0818	-2.088949	0.000838	8.382080	2.839926	0.067308
   3	1.0000e-03	0.1364	-2.224934	-0.000339	-3.386914	-1.147518	-0.027197
   4	1.5000e-03	0.1717	-2.117173	0.000268	2.683970	0.909354	0.021552
   5	2.0000e-03	0.2118	-1.843065	0.000683	6.827082	2.313078	0.054822
   6	2.5000e-03	0.2406	-1.812704	0.000076	0.756198	0.256207	0.006072
   7	3.0000e-03	0.3112	-1.770369	0.000105	1.054417	0.357246	0.008467
   8	3.5000e-03	0.3289	-1.509945	0.000649	6.486260	2.197604	0.052085
   9	4.0000e-03	0.3754	-1.482577	0.000068	0.681643	0.230947	0.005474
  10	4.5000e-03	0.4059	-1.605305	-0.000306	-3.056743	-1.035653	-0.024546
  11	5.0000e-03	0.4444	-1.341460	0.000657	6.571466	2.226473	0.052769
  12	5.5000e-03	0.4909	-1.171693	0.000423	4.228317	1.432593	0.033953
  13	6.0000e-03	0.5037	-1.036564	0.000337	3.365613	1.140300	0.027026
  14	6.5000e-03	0.5615	-0.918539	0.000294	2.939586	0.995959	0.023605
  15	7.0000e-03	0.5968	-0.819758	0.000246	2.460306	0.833574	0.019756
  16	7.5000e-03	0.6529	-0.822751	-0.000007	-0.074555	-0.025260	-0.000599
  17	8.0000e-03	0.7027	-0.740647	0.000204	2.044929	0.692841	0.016421
  18	8.5000e-03	0.7219	-0.592261	0.000370	3.695784	1.252165	0.029677
  19	9.0000e-03	0.7444	-0.462263	0.000324	3.237805	1.096998	0.026000
  20	9.5000e-03	0.8133	-0.480223	-0.000045	-0.447328	-0.151559	-0.003592
  21	1.0000e-02	0.8454	-0.258713	0.000552	5.517049	1.869227	0.044302
  22	1.0500e-02	0.8711	-0.202267	0.000141	1.405889	0.476328	0.011289
  23	1.1000e-02	0.9144	-0.006414	0.000488	4.878008	1.652714	0.039170
  24	1.1500e-02	0.9657	0.051743	0.000145	1.448492	0.490762	0.011631
  25	1.2000e-02	1.0187	0.097499	0.000114	1.139622	0.386114	0.009151
  26	1.2500e-02	1.0444	0.289930	0.000479	4.792803	1.623846	0.038486
  27	1.3000e-02	1.0796	0.450717	0.000400	4.004653	1.356813	0.032157
  28	1.3500e-02	1.1342	0.337396	-0.000282	-2.822428	-0.956265	-0.022664
  29	1.4000e-02	1.1534	0.620057	0.000704	7.040095	2.385249	0.056532
  30	1.4500e-02	1.1952	0.690615	0.000176	1.757361	0.595410	0.014112
  31	1.5000e-02	1.2497	1.121233	0.001073	10.725228	3.633806	0.086124
  32	1.5500e-02	1.2914	0.959163	-0.000404	-4.036605	-1.367639	-0.032414
  33	1.6000e-02	1.3395	1.053669	0.000235	2.353799	0.797489	0.018901
  34	1.6500e-02	1.3845	1.112681	0.000147	1.469793	0.497979	0.011802
  35	1.7000e-02	1.4181	1.152878	0.000100	1.001163	0.339203	0.008039
  36	1.7500e-02	1.4486	1.396197	0.000606	6.060233	2.053263	0.048664
  37	1.8000e-02	1.4871	1.448794	0.000131	1.310033	0.443851	0.010520
  38	1.8500e-02	1.5192	1.704942	0.000638	6.379753	2.161519	0.051230
  39	1.9000e-02	1.5930	1.640798	-0.000160	-1.597601	-0.541282	-0.012829
  40	1.9500e-02	1.6219	1.797309	0.000390	3.898147	1.320728	0.031302
  41	2.0000e-02	1.6492	1.870433	0.000182	1.821265	0.617061	0.014625
  42	2.0500e-02	1.6796	2.017108	0.000365	3.653181	1.237731	0.029335
  43	2.1000e-02	1.7374	2.048325	0.000078	0.777499	0.263424	0.006243
  44	2.1500e-02	1.7663	2.170626	0.000305	3.046093	1.032044	0.024460
  45	2.2000e-02	1.8032	2.370327	0.000497	4.973865	1.685191	0.039940
  46	2.2500e-02	1.8417	2.400261	0.000075	0.745547	0.252598	0.005987
  47	2.3000e-02	1.8898	2.479799	0.000198	1.981025	0.671190	0.015908
  48	2.3500e-02	1.9219	2.551640	0.000179	1.789313	0.606236	0.014368
  49	2.4000e-02	1.9556	2.788117	0.000589	5.889822	1.995526	0.047295
  50	2.4500e-02	1.9909	2.846701	0.000146	1.459142	0.494371	0.011717
  51	2.5000e-02	2.0278	2.801801	-0.000112	-1.118321	-0.378897	-0.008980
  52	2.5500e-02	2.1031	2.992949	0.000476	4.760851	1.613020	0.038230
  53	2.6000e-02	2.1144	3.108408	0.000288	2.875682	0.974307	0.023092
  54	2.6500e-02	2.1625	3.412877	0.000758	7.583280	2.569285	0.060894
  55	2.7000e-02	2.2122	3.360279	-0.000131	-1.310033	-0.443851	-0.010520
  56	2.7500e-02	2.2459	3.501823	0.000353	3.525373	1.194429	0.028309
  57	2.8000e-02	2.2941	3.459488	-0.000105	-1.054417	-0.357246	-0.008467
  58	2.8500e-02	2.3326	3.769089	0.000771	7.711088	2.612587	0.061920
  59	2.9000e-02	2.3566	3.813990	0.000112	1.118321	0.378897	0.008980
  60	2.9500e-02	2.3967	3.861884	0.000119	1.192875	0.404157	0.009579
  61	3.0000e-02	2.4449	4.067572	0.000512	5.122974	1.735711	0.041138
  62	3.0500e-02	2.4834	4.142834	0.000187	1.874519	0.635104	0.015052
  63	3.1000e-02	2.4962	4.235201	0.000230	2.300545	0.779446	0.018473
  64	3.1500e-02	2.5796	4.295924	0.000151	1.512396	0.512414	0.012145
  65	3.2000e-02	2.6005	4.396415	0.000250	2.502908	0.848008	0.020098
  66	3.2500e-02	2.6486	4.303193	-0.000232	-2.321847	-0.786663	-0.018644
  67	3.3000e-02	2.6887	4.789831	0.001212	12.120466	4.106525	0.097328
  68	3.3500e-02	2.7416	4.756476	-0.000083	-0.830753	-0.281467	-0.006671
  69	3.4000e-02	2.7513	4.884764	0.000320	3.195202	1.082564	0.025658
  70	3.4500e-02	2.7962	5.084037	0.000496	4.963214	1.681582	0.039855
  71	3.5000e-02	2.8267	5.110122	0.000065	0.649691	0.220121	0.005217
  72	3.5500e-02	2.8972	5.031011	-0.000197	-1.970375	-0.667581	-0.015822
  73	3.6000e-02	2.9438	5.332915	0.000752	7.519375	2.547633	0.060381
  74	3.6500e-02	2.9662	5.401762	0.000171	1.714758	0.580976	0.013770
  75	3.7000e-02	3.0031	5.527057	0.000312	3.120647	1.057304	0.025059
  76	3.7500e-02	3.0673	5.562550	0.000088	0.884006	0.299509	0.007099
