»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 12:30:8
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 12:28:59 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-2.412189	0.000122	1.216353	0.412112	0.000049
   2	9.9500e-02	0.0257	-2.363743	0.000122	1.216353	0.412112	0.000049
   3	1.9900e-01	0.0754	-2.238592	0.000314	3.142245	1.064621	0.000126
   4	2.9850e-01	0.1139	-2.117478	0.000304	3.040882	1.030279	0.000122
   5	3.9800e-01	0.1556	-1.992326	0.000314	3.142245	1.064621	0.000126
   6	4.9750e-01	0.1925	-1.923695	0.000172	1.723167	0.583825	0.000069
   7	5.9700e-01	0.2390	-1.826804	0.000243	2.432706	0.824223	0.000097
   8	6.9650e-01	0.2807	-1.737987	0.000223	2.229980	0.755538	0.000089
   9	7.9600e-01	0.3128	-1.616873	0.000304	3.040882	1.030279	0.000122
  10	8.9550e-01	0.3561	-1.515944	0.000253	2.534069	0.858566	0.000101
  11	9.9500e-01	0.3978	-1.410979	0.000264	2.635431	0.892908	0.000105
  12	1.0945e+00	0.4315	-1.285828	0.000314	3.142245	1.064621	0.000126
  13	1.1940e+00	0.4716	-1.201048	0.000213	2.128618	0.721195	0.000085
  14	1.2935e+00	0.5118	-1.079934	0.000304	3.040882	1.030279	0.000122
  15	1.3930e+00	0.5503	-0.966894	0.000284	2.838157	0.961594	0.000114
  16	1.4925e+00	0.5855	-0.894226	0.000182	1.824529	0.618167	0.000073
  17	1.5920e+00	0.6273	-0.781186	0.000284	2.838157	0.961594	0.000114
  18	1.6915e+00	0.6642	-0.668146	0.000284	2.838157	0.961594	0.000114
  19	1.7910e+00	0.7059	-0.603552	0.000162	1.621804	0.549482	0.000065
  20	1.8905e+00	0.7492	-0.446103	0.000395	3.953147	1.339363	0.000158
  21	1.9900e+00	0.7893	-0.373435	0.000182	1.824529	0.618167	0.000073
  22	2.0895e+00	0.8262	-0.232135	0.000355	3.547696	1.201992	0.000142
  23	2.1890e+00	0.8679	-0.167541	0.000162	1.621804	0.549482	0.000065
  24	2.2885e+00	0.9048	-0.042390	0.000314	3.142245	1.064621	0.000126
  25	2.3880e+00	0.9449	0.058538	0.000253	2.534069	0.858566	0.000101
  26	2.4875e+00	0.9962	0.147355	0.000223	2.229980	0.755538	0.000089
  27	2.5870e+00	1.0235	0.252321	0.000264	2.635431	0.892908	0.000105
  28	2.6865e+00	1.0668	0.357287	0.000264	2.635431	0.892908	0.000105
  29	2.7860e+00	1.1053	0.462252	0.000264	2.635431	0.892908	0.000105
  30	2.8855e+00	1.1486	0.583366	0.000304	3.040882	1.030279	0.000122
  31	2.9850e+00	1.1984	0.712554	0.000324	3.243608	1.098964	0.000130
  32	3.0845e+00	1.2256	0.821557	0.000274	2.736794	0.927251	0.000110
  33	3.1840e+00	1.2706	0.874040	0.000132	1.317716	0.446454	0.000053
  34	3.2835e+00	1.3123	1.003228	0.000324	3.243608	1.098964	0.000130
  35	3.3830e+00	1.3411	1.120305	0.000294	2.939520	0.995936	0.000118
  36	3.4825e+00	1.3925	1.217196	0.000243	2.432706	0.824223	0.000097
  37	3.5820e+00	1.4294	1.289865	0.000182	1.824529	0.618167	0.000073
