»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 12:24:46
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 12:24:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0337	-2.579649	0.000834	8.341487	2.826172	0.066966
   2	5.0000e-04	0.0561	-2.244819	0.000834	8.341487	2.826172	0.066966
   3	1.0000e-03	0.0979	-2.362416	-0.000293	-2.929641	-0.992589	-0.023519
   4	1.5000e-03	0.1668	-2.279029	0.000208	2.077382	0.703836	0.016677
   5	2.0000e-03	0.1941	-2.135774	0.000357	3.568835	1.209154	0.028651
   6	2.5000e-03	0.2390	-1.960448	0.000437	4.367828	1.479860	0.035065
   7	3.0000e-03	0.2807	-2.047684	-0.000217	-2.173261	-0.736321	-0.017447
   8	3.5000e-03	0.3257	-1.756898	0.000724	7.244203	2.454402	0.058157
   9	4.0000e-03	0.3593	-1.685913	0.000177	1.768438	0.599163	0.014197
  10	4.5000e-03	0.4155	-1.556342	0.000323	3.227932	1.093653	0.025914
  11	5.0000e-03	0.4396	-1.435324	0.000301	3.014867	1.021465	0.024204
  12	5.5000e-03	0.4749	-1.295063	0.000349	3.494263	1.183888	0.028052
  13	6.0000e-03	0.5246	-1.318583	-0.000059	-0.585928	-0.198518	-0.004704
  14	6.5000e-03	0.5615	-1.197137	0.000303	3.025520	1.025074	0.024289
  15	7.0000e-03	0.5695	-0.909773	0.000716	7.158977	2.425527	0.057473
  16	7.5000e-03	0.6529	-1.068422	-0.000395	-3.952352	-1.339093	-0.031730
  17	8.0000e-03	0.6818	-0.851616	0.000540	5.401193	1.829974	0.043361
  18	8.5000e-03	0.7219	-0.707934	0.000358	3.579489	1.212764	0.028736
  19	9.0000e-03	0.7556	-0.739578	-0.000079	-0.788340	-0.267097	-0.006329
  20	9.5000e-03	0.8037	-0.531324	0.000519	5.188128	1.757785	0.041651
  21	1.0000e-02	0.8374	-0.483003	0.000120	1.203816	0.407864	0.009664
  22	1.0500e-02	0.8984	-0.391491	0.000228	2.279793	0.772415	0.018302
  23	1.1000e-02	0.9321	-0.178106	0.000532	5.315967	1.801098	0.042677
  24	1.1500e-02	0.9513	-0.163139	0.000037	0.372863	0.126330	0.002993
  25	1.2000e-02	0.9978	0.031858	0.000486	4.857877	1.645893	0.038999
  26	1.2500e-02	1.0411	0.139192	0.000267	2.673963	0.905963	0.021467
  27	1.3000e-02	1.0732	0.370110	0.000575	5.752749	1.949084	0.046184
  28	1.3500e-02	1.0941	0.376952	0.000017	0.170452	0.057751	0.001368
  29	1.4000e-02	1.1502	0.452214	0.000187	1.874970	0.635257	0.015052
  30	1.4500e-02	1.1855	0.574087	0.000304	3.036173	1.028683	0.024375
  31	1.5000e-02	1.2272	0.613856	0.000099	0.990751	0.335676	0.007954
  32	1.5500e-02	1.2593	0.669020	0.000137	1.374268	0.465615	0.011033
  33	1.6000e-02	1.3235	0.836649	0.000418	4.176070	1.414891	0.033526
  34	1.6500e-02	1.3556	0.958522	0.000304	3.036173	1.028683	0.024375
  35	1.7000e-02	1.3909	1.107336	0.000371	3.707327	1.256077	0.029763
  36	1.7500e-02	1.4278	1.112467	0.000013	0.127839	0.043313	0.001026
  37	1.8000e-02	1.4935	1.284800	0.000429	4.293256	1.454594	0.034467
  38	1.8500e-02	1.5144	1.480653	0.000488	4.879184	1.653112	0.039170
  39	1.9000e-02	1.5449	1.588414	0.000268	2.684616	0.909573	0.021552
  40	1.9500e-02	1.5898	1.610223	0.000054	0.543315	0.184080	0.004362
  41	2.0000e-02	1.6540	1.717557	0.000267	2.673963	0.905963	0.021467
  42	2.0500e-02	1.6668	1.985678	0.000668	6.679581	2.263103	0.053624
  43	2.1000e-02	1.7117	1.926238	-0.000148	-1.480800	-0.501709	-0.011888
  44	2.1500e-02	1.7614	2.073769	0.000368	3.675368	1.245248	0.029506
  45	2.2000e-02	1.8160	2.089163	0.000038	0.383517	0.129939	0.003079
  46	2.2500e-02	1.8513	2.280312	0.000476	4.761998	1.613409	0.038230
  47	2.3000e-02	1.8834	2.287581	0.000018	0.181105	0.061360	0.001454
