»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 15:35:7
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 03:34:34 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	5.00e-05
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-2.206575	0.000072	1.441675	0.488453	0.000029
   2	9.9500e-02	0.0626	-2.148732	0.000072	1.441675	0.488453	0.000029
   3	1.9900e-01	0.0963	-2.063190	0.000107	2.132054	0.722359	0.000043
   4	2.9850e-01	0.1444	-1.980092	0.000104	2.071138	0.701721	0.000042
   5	3.9800e-01	0.1861	-1.901882	0.000097	1.949306	0.660443	0.000039
   6	4.9750e-01	0.2021	-1.808194	0.000117	2.335107	0.791156	0.000047
   7	5.9700e-01	0.2503	-1.725096	0.000104	2.071138	0.701721	0.000042
   8	6.9650e-01	0.3048	-1.640368	0.000106	2.111749	0.715480	0.000043
   9	7.9600e-01	0.3513	-1.562973	0.000096	1.929001	0.653563	0.000039
  10	8.9550e-01	0.3642	-1.472543	0.000113	2.253885	0.763637	0.000045
  11	9.9500e-01	0.4139	-1.395963	0.000095	1.908696	0.646684	0.000038
  12	1.0945e+00	0.4749	-1.307977	0.000110	2.192970	0.742998	0.000044
  13	1.1940e+00	0.5053	-1.223250	0.000106	2.111749	0.715480	0.000043
  14	1.2935e+00	0.5262	-1.134449	0.000111	2.213275	0.749878	0.000045
  15	1.3930e+00	0.5647	-1.052166	0.000103	2.050833	0.694841	0.000041
  16	1.4925e+00	0.6305	-0.963365	0.000111	2.213275	0.749878	0.000045
  17	1.5920e+00	0.6738	-0.878638	0.000106	2.111749	0.715480	0.000043
  18	1.6915e+00	0.6898	-0.792281	0.000108	2.152359	0.729239	0.000043
  19	1.7910e+00	0.7460	-0.709998	0.000103	2.050833	0.694841	0.000041
  20	1.8905e+00	0.7764	-0.616309	0.000117	2.335107	0.791156	0.000047
  21	1.9900e+00	0.8182	-0.534026	0.000103	2.050833	0.694841	0.000041
  22	2.0895e+00	0.8679	-0.453372	0.000101	2.010222	0.681082	0.000041
  23	2.1890e+00	0.8920	-0.362128	0.000114	2.274191	0.770517	0.000046
  24	2.2885e+00	0.9256	-0.274142	0.000110	2.192970	0.742998	0.000044
  25	2.3880e+00	0.9962	-0.187785	0.000108	2.152359	0.729239	0.000043
  26	2.4875e+00	1.0107	-0.112019	0.000094	1.888391	0.639804	0.000038
  27	2.5870e+00	1.0379	-0.028107	0.000105	2.091443	0.708600	0.000042
  28	2.6865e+00	1.0845	0.059879	0.000110	2.192970	0.742998	0.000044
  29	2.7860e+00	1.1214	0.138904	0.000098	1.969612	0.667322	0.000040
  30	2.8855e+00	1.1855	0.225260	0.000108	2.152359	0.729239	0.000043
  31	2.9850e+00	1.2048	0.315690	0.000113	2.253885	0.763637	0.000045
  32	3.0845e+00	1.2513	0.389827	0.000092	1.847780	0.626045	0.000037
  33	3.1840e+00	1.2978	0.476998	0.000109	2.172664	0.736119	0.000044
  34	3.2835e+00	1.3331	0.571502	0.000118	2.355412	0.798035	0.000047
