»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 16:47:3
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 04:46:06 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-2.626157	0.000020	0.202778	0.068703	0.000008
   2	9.9500e-02	0.0257	-2.618083	0.000020	0.202778	0.068703	0.000008
   3	1.9900e-01	0.0786	-2.472746	0.000365	3.650011	1.236657	0.000146
   4	2.9850e-01	0.1187	-2.379892	0.000233	2.331951	0.790086	0.000093
   5	3.9800e-01	0.1524	-2.278963	0.000253	2.534730	0.858790	0.000101
   6	4.9750e-01	0.1877	-2.157849	0.000304	3.041676	1.030548	0.000122
   7	5.9700e-01	0.2374	-2.056921	0.000253	2.534730	0.858790	0.000101
   8	6.9650e-01	0.2711	-1.911584	0.000365	3.650011	1.236657	0.000146
   9	7.9600e-01	0.3112	-1.810655	0.000253	2.534730	0.858790	0.000101
  10	8.9550e-01	0.3561	-1.729913	0.000203	2.027784	0.687032	0.000081
  11	9.9500e-01	0.3914	-1.588613	0.000355	3.548622	1.202306	0.000142
  12	1.0945e+00	0.4283	-1.519982	0.000172	1.723616	0.583977	0.000069
  13	1.1940e+00	0.4829	-1.402905	0.000294	2.940286	0.996196	0.000118
  14	1.2935e+00	0.5069	-1.322162	0.000203	2.027784	0.687032	0.000081
  15	1.3930e+00	0.5486	-1.197011	0.000314	3.143065	1.064899	0.000126
  16	1.4925e+00	0.5888	-1.088008	0.000274	2.737508	0.927493	0.000110
  17	1.5920e+00	0.6369	-1.003228	0.000213	2.129173	0.721383	0.000085
  18	1.6915e+00	0.6674	-0.853854	0.000375	3.751400	1.271009	0.000150
  19	1.7910e+00	0.7043	-0.761000	0.000233	2.331951	0.790086	0.000093
  20	1.8905e+00	0.7540	-0.668146	0.000233	2.331951	0.790086	0.000093
  21	1.9900e+00	0.7925	-0.534920	0.000335	3.345843	1.133602	0.000134
  22	2.0895e+00	0.8374	-0.385546	0.000375	3.751400	1.271009	0.000150
  23	2.1890e+00	0.8743	-0.308841	0.000193	1.926395	0.652680	0.000077
  24	2.2885e+00	0.9096	-0.187727	0.000304	3.041676	1.030548	0.000122
  25	2.3880e+00	0.9529	-0.054501	0.000335	3.345843	1.133602	0.000134
  26	2.4875e+00	0.9834	0.034316	0.000223	2.230562	0.755735	0.000089
  27	2.5870e+00	1.0299	0.106984	0.000183	1.825005	0.618329	0.000073
  28	2.6865e+00	1.0700	0.236172	0.000324	3.244454	1.099251	0.000130
  29	2.7860e+00	1.1133	0.349212	0.000284	2.838897	0.961844	0.000114
  30	2.8855e+00	1.1518	0.474363	0.000314	3.143065	1.064899	0.000126
  31	2.9850e+00	1.2016	0.559143	0.000213	2.129173	0.721383	0.000085
  32	3.0845e+00	1.2353	0.700443	0.000355	3.548622	1.202306	0.000142
  33	3.1840e+00	1.2673	0.825594	0.000314	3.143065	1.064899	0.000126
