»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 16:20:34
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 04:19:18 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0706	-3.315001	0.000096	0.955046	0.323578	0.750017
   2	1.0000e-04	0.6786	-2.564984	0.000096	0.955046	0.323578	0.750017
   3	2.0000e-04	1.5288	1.119564	0.000469	4.691779	1.589618	3.684548
   4	3.0000e-04	2.1930	4.083222	0.000377	3.773822	1.278605	2.963658
   5	4.0000e-04	3.1395	4.971591	0.000113	1.131219	0.383267	0.888369
   6	5.0000e-04	3.7667	7.043239	0.000264	2.637966	0.893767	2.071648
   7	6.0000e-04	4.6459	10.207145	0.000403	4.028810	1.364998	3.163905
   8	7.0000e-04	5.4608	12.362532	0.000274	2.744598	0.929895	2.155388
   9	8.0000e-04	6.2020	14.506997	0.000273	2.730689	0.925183	2.144465
  10	9.0000e-04	7.0779	16.899041	0.000305	3.045947	1.031995	2.392044
  11	1.0000e-03	7.7452	19.047147	0.000274	2.735326	0.926753	2.148106
  12	1.1000e-03	8.6757	21.490163	0.000311	3.110853	1.053986	2.443016
  13	1.2000e-03	9.4602	23.976868	0.000317	3.166487	1.072835	2.486706
  14	1.3000e-03	10.1933	25.891960	0.000244	2.438612	0.826224	1.915091
  15	1.4000e-03	11.0484	28.542504	0.000338	3.375114	1.143519	2.650544
  16	1.5000e-03	11.7558	30.475799	0.000246	2.461793	0.834078	1.933295
  17	1.6000e-03	12.6783	33.100858	0.000334	3.342660	1.132524	2.625058
  18	1.7000e-03	13.4996	35.452852	0.000299	2.994950	1.014716	2.351994
  19	1.8000e-03	14.2071	37.386147	0.000246	2.461793	0.834078	1.933295
  20	1.9000e-03	15.0686	39.435950	0.000261	2.610150	0.884343	2.049803
  21	2.0000e-03	15.7680	41.307351	0.000238	2.382978	0.807375	1.871401
  22	2.1000e-03	16.6856	44.085325	0.000354	3.537379	1.198496	2.777974
  23	2.2000e-03	17.4605	46.149692	0.000263	2.628694	0.890626	2.064366
  24	2.3000e-03	18.1583	47.977402	0.000233	2.327345	0.788526	1.827711
  25	2.4000e-03	19.0663	50.194685	0.000282	2.823412	0.956598	2.217282
  26	2.5000e-03	19.7240	52.222642	0.000258	2.582333	0.874918	2.027958
  27	2.6000e-03	19.4722	53.540633	-0.000168	-1.678284	-0.568618	1.317990
  28	2.7000e-03	18.4246	48.512608	0.000640	6.402516	2.169231	-5.028024
  29	2.8000e-03	17.8294	45.388752	0.000398	3.977812	1.347719	-3.123856
  30	2.9000e-03	16.8637	46.524700	-0.000145	-1.446477	-0.490080	1.135948
  31	3.0000e-03	16.2493	44.416643	0.000268	2.684328	0.909475	-2.108057
  32	3.1000e-03	15.4038	40.859525	0.000453	4.529514	1.534641	-3.557118
  33	3.2000e-03	14.5488	39.122836	0.000221	2.211441	0.749257	-1.736689
  34	3.3000e-03	13.8894	37.367943	0.000223	2.234622	0.757110	-1.754893
  35	3.4000e-03	12.9462	34.994104	0.000302	3.022766	1.024141	-2.373839
  36	3.5000e-03	12.3189	33.308387	0.000215	2.146535	0.727266	-1.685717
  37	3.6000e-03	11.3516	30.814399	0.000318	3.175759	1.075976	-2.493988
  38	3.7000e-03	10.5591	28.546145	0.000289	2.888318	0.978589	-2.268254
  39	3.8000e-03	9.9238	26.663821	0.000240	2.396887	0.812087	-1.882323
  40	3.9000e-03	8.9420	24.118862	0.000324	3.240665	1.097967	-2.544960
  41	4.0000e-03	8.3212	22.342123	0.000226	2.262439	0.766535	-1.776739
  42	4.1000e-03	7.3570	19.516818	0.000360	3.597648	1.218916	-2.825306
  43	4.2000e-03	6.5469	17.412402	0.000268	2.679692	0.907904	-2.104416
  44	4.3000e-03	5.9132	15.100457	0.000294	2.943952	0.997438	-2.311945
  45	4.4000e-03	4.9763	12.821280	0.000290	2.902227	0.983301	-2.279177
  46	4.5000e-03	4.3314	10.880703	0.000247	2.471065	0.837220	-1.940577
  47	4.6000e-03	3.3801	7.811460	0.000391	3.908270	1.324158	-3.069243
  48	4.7000e-03	2.5748	5.790784	0.000257	2.573060	0.871776	-2.020676
  49	4.8000e-03	1.9090	3.784672	0.000255	2.554516	0.865493	-2.006113
  50	4.9000e-03	0.9754	1.003056	0.000354	3.542015	1.200067	-2.781615
  51	5.0000e-03	0.3000	-1.145050	0.000274	2.735326	0.926753	-2.148106
  52	5.1000e-03	-0.5743	-3.933947	0.000355	3.551287	1.203209	-2.788897
  53	5.2000e-03	-1.4197	-5.936418	0.000255	2.549880	0.863923	-2.002472
  54	5.3000e-03	-2.0935	-7.960735	0.000258	2.577697	0.873347	-2.024317
  55	5.4000e-03	-2.9903	-10.877062	0.000371	3.713552	1.258186	-2.916327
  56	5.5000e-03	-3.6865	-12.795794	0.000244	2.443248	0.827795	-1.918732
  57	5.6000e-03	-4.6074	-15.340754	0.000324	3.240665	1.097967	-2.544960
  58	5.7000e-03	-5.4159	-17.528909	0.000279	2.786323	0.944032	-2.188155
  59	5.8000e-03	-6.0993	-19.476768	0.000248	2.480338	0.840361	-1.947859
  60	5.9000e-03	-7.0185	-21.934347	0.000313	3.129398	1.060269	-2.457579
  61	6.0000e-03	-7.6795	-23.969587	0.000259	2.591605	0.878060	-2.035239
  62	6.1000e-03	-8.6564	-26.063080	0.000267	2.665783	0.903192	-2.093493
  63	6.2000e-03	-9.4473	-28.211186	0.000274	2.735326	0.926753	-2.148106
  64	6.3000e-03	-10.1163	-30.118995	0.000243	2.429340	0.823083	-1.907809
  65	6.4000e-03	-11.0291	-32.237974	0.000270	2.698236	0.914187	-2.118979
  66	6.5000e-03	-11.6949	-34.120298	0.000240	2.396887	0.812087	-1.882323
  67	6.6000e-03	-12.6686	-36.443165	0.000296	2.957860	1.002150	-2.322867
  68	6.7000e-03	-13.4531	-38.438355	0.000254	2.540607	0.860781	-1.995190
  69	6.8000e-03	-14.1172	-40.025769	0.000202	2.021359	0.684855	-1.587414
  70	6.9000e-03	-15.0333	-41.904452	0.000239	2.392251	0.810517	-1.878683
  71	7.0000e-03	-15.6782	-43.652063	0.000223	2.225350	0.753969	-1.747612
  72	7.1000e-03	-16.6551	-45.792888	0.000273	2.726053	0.923612	-2.140824
  73	7.2000e-03	-17.4156	-47.522295	0.000220	2.202169	0.746115	-1.729407
  74	7.3000e-03	-18.1006	-49.000483	0.000188	1.882275	0.637732	-1.478188
  75	7.4000e-03	-19.0374	-50.853680	0.000236	2.359798	0.799521	-1.853197
  76	7.5000e-03	-19.7016	-52.725081	0.000238	2.382978	0.807375	-1.871401
  77	7.6000e-03	-19.3679	-53.540633	-0.000104	-1.038496	-0.351852	-0.815552
  78	7.7000e-03	-18.3765	-49.087864	0.000567	5.670005	1.921050	4.452769
  79	7.8000e-03	-17.7364	-47.325689	0.000224	2.243894	0.760252	1.762175
  80	7.9000e-03	-16.8284	-47.962839	-0.000081	-0.811325	-0.274884	-0.637150
  81	8.0000e-03	-16.2541	-45.785606	0.000277	2.772415	0.939320	2.177233
  82	8.1000e-03	-15.2755	-43.247928	0.000323	3.231393	1.094826	2.537678
  83	8.2000e-03	-14.4878	-41.955424	0.000165	1.645831	0.557623	1.292504
  84	8.3000e-03	-13.7772	-40.189608	0.000225	2.248530	0.761823	1.765816
  85	8.4000e-03	-12.8740	-37.884945	0.000293	2.934680	0.994296	2.304663
  86	8.5000e-03	-12.2130	-36.552391	0.000170	1.696829	0.574901	1.332554
  87	8.6000e-03	-11.2890	-34.469820	0.000265	2.651875	0.898480	2.082571
  88	8.7000e-03	-10.5286	-32.474630	0.000254	2.540607	0.860781	1.995190
  89	8.8000e-03	-9.7906	-30.617793	0.000236	2.364434	0.801092	1.856837
  90	8.9000e-03	-8.8939	-28.618962	0.000255	2.545244	0.862352	1.998831
  91	9.0000e-03	-8.2217	-27.071597	0.000197	1.970362	0.667577	1.547365
  92	9.1000e-03	-7.2768	-24.563046	0.000319	3.194304	1.082259	2.508551
  93	9.2000e-03	-6.5036	-22.265665	0.000293	2.925407	0.991155	2.297381
  94	9.3000e-03	-5.8282	-20.434314	0.000233	2.331981	0.790097	1.831351
  95	9.4000e-03	-4.9282	-18.453687	0.000252	2.522063	0.854498	1.980627
  96	9.5000e-03	-4.2255	-16.538596	0.000244	2.438612	0.826224	1.915091
  97	9.6000e-03	-3.2999	-13.629551	0.000370	3.704280	1.255044	2.909045
  98	9.7000e-03	-2.5219	-11.623438	0.000255	2.554516	0.865493	2.006113
  99	9.8000e-03	-1.8016	-9.701065	0.000245	2.447885	0.829366	1.922373
 100	9.9000e-03	-0.9208	-7.090570	0.000332	3.324116	1.126241	2.610495
 101	1.0000e-02	-0.2487	-5.120866	0.000332	3.324116	1.126241	1.969704

PMax (uC/cm2):	5.53e+01
Pr (uC/cm2):	9.95e-01
-Pr (uC/cm2):	-2.02e+00
PLoss (uC/cm2):	-1.81e+00
-Vc:	-3.12e-01
C (Max-Eff) (nF):	2.80e-01
K (Eff):	9.50e+02
Vert. (+/-Pr) Shift (uC/cm2):	-5.15e-01
Offset (uC/cm2):	3.10e+00

A (Loop Area - uC/cm2·Volts):	1.97e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

