»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/16/2025 - 14:44:41
Configured:	06/16/25 02:13:38 PM
Executed:	06/16/25 02:44:02 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-4
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0417	-2.168702	0.000953	9.529535	3.228694	0.076459
   2	5.0000e-04	0.0578	-1.786405	0.000953	9.529535	3.228694	0.076459
   3	1.0000e-03	0.1219	-1.979691	-0.000482	-4.818065	-1.632405	-0.038657
   4	1.5000e-03	0.1636	-2.078045	-0.000245	-2.451670	-0.830648	-0.019671
   5	2.0000e-03	0.2150	-1.745353	0.000829	8.293041	2.809758	0.066538
   6	2.5000e-03	0.2278	-1.706866	0.000096	0.959349	0.325036	0.007697
   7	3.0000e-03	0.2727	-1.590980	0.000289	2.888707	0.978720	0.023177
   8	3.5000e-03	0.3128	-1.483218	0.000269	2.686178	0.910102	0.021552
   9	4.0000e-03	0.3561	-1.361773	0.000303	3.027280	1.025670	0.024289
  10	4.5000e-03	0.4027	-1.307892	0.000134	1.343089	0.455051	0.010776
  11	5.0000e-03	0.4396	-1.214242	0.000233	2.334416	0.790922	0.018730
  12	5.5000e-03	0.4877	-1.025659	0.000470	4.700811	1.592678	0.037717
  13	6.0000e-03	0.5037	-0.976482	0.000123	1.225835	0.415324	0.009835
  14	6.5000e-03	0.5535	-0.952963	0.000059	0.586269	0.198633	0.004704
  15	7.0000e-03	0.6032	-0.900365	0.000131	1.311111	0.444216	0.010520
  16	7.5000e-03	0.6401	-0.745137	0.000387	3.869375	1.310980	0.031046
  17	8.0000e-03	0.6738	-0.626685	0.000295	2.952664	1.000390	0.023690
  18	8.5000e-03	0.7107	-0.580929	0.000114	1.140560	0.386432	0.009151
  19	9.0000e-03	0.7556	-0.465470	0.000288	2.878048	0.975109	0.023092
  20	9.5000e-03	0.7941	-0.311525	0.000384	3.837397	1.300145	0.030789
  21	1.0000e-02	0.8262	-0.176823	0.000336	3.357722	1.137627	0.026940
  22	1.0500e-02	0.8855	-0.063930	0.000281	2.814091	0.953440	0.022579
  23	1.1000e-02	0.9112	0.010904	0.000187	1.865401	0.632015	0.014967
  24	1.1500e-02	0.9481	-0.116100	-0.000317	-3.165852	-1.072620	-0.025401
  25	1.2000e-02	0.9898	-0.020312	0.000239	2.387714	0.808979	0.019158
