»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 14:39:30
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 02:38:13 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0690	-2.881739	0.000024	0.244279	0.082764	0.192965
   2	1.0000e-04	0.6112	-2.688773	0.000024	0.244279	0.082764	0.192965
   3	2.0000e-04	1.6026	0.613485	0.000418	4.180389	1.416354	3.302258
   4	3.0000e-04	2.2379	3.016451	0.000304	3.041959	1.030644	2.402966
   5	4.0000e-04	3.0898	4.855084	0.000233	2.327560	0.788599	1.838633
   6	5.0000e-04	3.8534	6.984985	0.000270	2.696282	0.913525	2.129902
   7	6.0000e-04	4.6186	9.282367	0.000291	2.908297	0.985358	2.297381
   8	7.0000e-04	5.4913	11.779995	0.000316	3.161794	1.071245	2.497628
   9	8.0000e-04	6.2373	13.877129	0.000265	2.654801	0.899471	2.097134
  10	9.0000e-04	7.0955	16.185433	0.000292	2.922124	0.990043	2.308304
  11	1.0000e-03	7.8351	18.621167	0.000308	3.083440	1.044698	2.435734
  12	1.1000e-03	8.6115	20.649124	0.000257	2.567229	0.869801	2.027958
  13	1.2000e-03	9.4842	23.270542	0.000332	3.318501	1.124339	2.621418
  14	1.3000e-03	10.2366	25.203837	0.000245	2.447394	0.829200	1.933295
  15	1.4000e-03	11.0259	27.563113	0.000299	2.986651	1.011905	2.359276
  16	1.5000e-03	11.8136	29.674811	0.000267	2.673237	0.905717	2.111697
  17	1.6000e-03	12.6029	31.990396	0.000293	2.931343	0.993166	2.315585
  18	1.7000e-03	13.5012	34.484384	0.000316	3.157185	1.069683	2.493988
  19	1.8000e-03	14.2247	36.450447	0.000249	2.488876	0.843254	1.966063
  20	1.9000e-03	15.0750	38.434714	0.000251	2.511921	0.851062	1.984267
  21	2.0000e-03	15.8514	40.695687	0.000286	2.862207	0.969742	2.260973
  22	2.1000e-03	16.6439	42.774617	0.000263	2.631756	0.891663	2.078930
  23	2.2000e-03	17.4765	45.002822	0.000282	2.820726	0.955688	2.228205
  24	2.3000e-03	18.2225	46.990730	0.000252	2.516530	0.852623	1.987908
  25	2.4000e-03	19.0647	49.124272	0.000270	2.700891	0.915087	2.133543
  26	2.5000e-03	19.8444	51.206843	0.000264	2.636365	0.893225	2.082571
  27	2.6000e-03	19.6198	52.426530	-0.000154	-1.544025	-0.523130	1.219687
  28	2.7000e-03	18.2658	48.851208	0.000453	4.526067	1.533473	-3.575322
  29	2.8000e-03	17.8054	46.189741	0.000337	3.369200	1.141516	-2.661467
  30	2.9000e-03	16.9904	45.552591	0.000081	0.806580	0.273277	-0.637150
  31	3.0000e-03	16.1691	43.542838	0.000254	2.544184	0.861993	-2.009753
  32	3.1000e-03	15.4536	41.471190	0.000262	2.622538	0.888540	-2.071648
  33	3.2000e-03	14.5007	39.250266	0.000281	2.811508	0.952565	-2.220923
  34	3.3000e-03	13.8445	37.386147	0.000236	2.359823	0.799530	-1.864119
  35	3.4000e-03	12.9750	35.081484	0.000292	2.917515	0.988481	-2.304663
  36	3.5000e-03	12.2371	33.100858	0.000251	2.507312	0.849500	-1.980627
  37	3.6000e-03	11.4719	31.218534	0.000238	2.382868	0.807338	-1.882323
  38	3.7000e-03	10.5382	28.677216	0.000322	3.217102	1.089984	-2.541319
  39	3.8000e-03	9.8323	26.689307	0.000252	2.516530	0.852623	-1.987908
  40	3.9000e-03	8.9981	24.439257	0.000285	2.848380	0.965057	-2.250050
  41	4.0000e-03	8.2201	22.476835	0.000248	2.484267	0.841692	-1.962422
  42	4.1000e-03	7.4260	20.277757	0.000278	2.783854	0.943195	-2.199078
  43	4.2000e-03	6.5116	17.579881	0.000342	3.415291	1.157132	-2.697876
  44	4.3000e-03	5.8362	15.500952	0.000263	2.631756	0.891663	-2.078930
  45	4.4000e-03	4.9940	13.283669	0.000281	2.806899	0.951003	-2.217282
  46	4.5000e-03	4.2191	11.142845	0.000271	2.710109	0.918210	-2.140824
  47	4.6000e-03	3.4764	8.834541	0.000292	2.922124	0.990043	-2.308304
  48	4.7000e-03	2.5475	6.194919	0.000334	3.341546	1.132146	-2.639622
  49	4.8000e-03	1.8385	4.072299	0.000269	2.687064	0.910402	-2.122620
  50	4.9000e-03	0.9802	1.698460	0.000301	3.005087	1.018151	-2.373839
  51	5.0000e-03	0.1973	-0.606203	0.000292	2.917515	0.988481	-2.304663
  52	5.1000e-03	-0.5085	-2.969119	0.000299	2.991260	1.013466	-2.362917
  53	5.2000e-03	-1.4246	-5.306550	0.000296	2.958997	1.002535	-2.337431
  54	5.3000e-03	-2.1898	-7.600290	0.000290	2.903688	0.983796	-2.293740
  55	5.4000e-03	-2.9775	-9.810291	0.000280	2.797681	0.947880	-2.210001
  56	5.5000e-03	-3.7683	-12.074905	0.000287	2.866816	0.971304	-2.264613
  57	5.6000e-03	-4.5304	-14.299469	0.000282	2.816117	0.954126	-2.224564
  58	5.7000e-03	-5.4608	-16.709716	0.000305	3.051177	1.033767	-2.410248
  59	5.8000e-03	-6.1763	-18.817773	0.000267	2.668628	0.904156	-2.108057
  60	5.9000e-03	-7.0378	-21.075105	0.000286	2.857598	0.968180	-2.257332
  61	6.0000e-03	-7.7468	-23.157675	0.000264	2.636365	0.893225	-2.082571
  62	6.1000e-03	-8.5153	-25.047281	0.000239	2.392086	0.810461	-1.889605
  63	6.2000e-03	-9.4570	-27.402915	0.000298	2.982042	1.010343	-2.355635
  64	6.3000e-03	-10.1933	-29.343493	0.000246	2.456613	0.832323	-1.940577
  65	6.4000e-03	-11.0066	-31.298633	0.000248	2.475049	0.838569	-1.955141
  66	6.5000e-03	-11.7991	-33.388486	0.000265	2.645583	0.896348	-2.089852
  67	6.6000e-03	-12.5579	-35.267168	0.000238	2.378259	0.805776	-1.878683
  68	6.7000e-03	-13.5044	-37.324253	0.000260	2.604101	0.882293	-2.057085
  69	6.8000e-03	-14.1766	-39.053660	0.000219	2.189289	0.741751	-1.729407
  70	6.9000e-03	-15.0236	-40.866807	0.000230	2.295297	0.777668	-1.813147
