»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 15:3:3
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 03:02:32 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-2.270889	0.000253	2.534018	0.858548	0.000101
   2	9.9500e-02	0.0369	-2.169960	0.000253	2.534018	0.858548	0.000101
   3	1.9900e-01	0.0722	-2.048846	0.000304	3.040821	1.030258	0.000122
   4	2.9850e-01	0.1203	-1.947918	0.000253	2.534018	0.858548	0.000101
   5	3.9800e-01	0.1476	-1.778358	0.000426	4.257150	1.442361	0.000170
   6	4.9750e-01	0.1893	-1.786433	-0.000020	-0.202721	-0.068684	-0.000008
   7	5.9700e-01	0.2358	-1.604761	0.000456	4.561232	1.545387	0.000183
   8	6.9650e-01	0.2695	-1.515944	0.000223	2.229936	0.755523	0.000089
   9	7.9600e-01	0.3144	-1.362533	0.000385	3.851707	1.304994	0.000154
  10	8.9550e-01	0.3529	-1.249494	0.000284	2.838100	0.961574	0.000114
  11	9.9500e-01	0.3946	-1.136454	0.000284	2.838100	0.961574	0.000114
  12	1.0945e+00	0.4380	-1.019377	0.000294	2.939461	0.995916	0.000118
  13	1.1940e+00	0.4700	-0.938634	0.000203	2.027214	0.686839	0.000081
  14	1.2935e+00	0.5069	-0.769074	0.000426	4.257150	1.442361	0.000170
  15	1.3930e+00	0.5583	-0.668146	0.000253	2.534018	0.858548	0.000101
  16	1.4925e+00	0.5952	-0.555106	0.000284	2.838100	0.961574	0.000114
  17	1.5920e+00	0.6257	-0.502623	0.000132	1.317689	0.446445	0.000053
  18	1.6915e+00	0.6706	-0.304804	0.000497	4.966675	1.682755	0.000199
  19	1.7910e+00	0.7123	-0.211950	0.000233	2.331296	0.789865	0.000093
  20	1.8905e+00	0.7476	-0.098910	0.000284	2.838100	0.961574	0.000114
  21	1.9900e+00	0.7877	0.002019	0.000253	2.534018	0.858548	0.000101
  22	2.0895e+00	0.8326	0.131207	0.000324	3.243543	1.098942	0.000130
  23	2.1890e+00	0.8775	0.308841	0.000446	4.459871	1.511045	0.000179
  24	2.2885e+00	0.9144	0.373435	0.000162	1.621771	0.549471	0.000065
  25	2.3880e+00	0.9433	0.510698	0.000345	3.446264	1.167626	0.000138
  26	2.4875e+00	0.9882	0.611626	0.000253	2.534018	0.858548	0.000101
  27	2.5870e+00	1.0251	0.716592	0.000264	2.635379	0.892890	0.000105
  28	2.6865e+00	1.0636	0.841743	0.000314	3.142182	1.064600	0.000126
  29	2.7860e+00	1.1069	0.934597	0.000233	2.331296	0.789865	0.000093
  30	2.8855e+00	1.1534	1.059748	0.000314	3.142182	1.064600	0.000126
  31	2.9850e+00	1.2016	1.233345	0.000436	4.358511	1.476703	0.000174
  32	3.0845e+00	1.2321	1.338310	0.000264	2.635379	0.892890	0.000105
  33	3.1840e+00	1.2689	1.463462	0.000314	3.142182	1.064600	0.000126
  34	3.2835e+00	1.3107	1.576502	0.000284	2.838100	0.961574	0.000114
  35	3.3830e+00	1.3411	1.713764	0.000345	3.446264	1.167626	0.000138
  36	3.4825e+00	1.3957	1.810655	0.000243	2.432657	0.824207	0.000097
  37	3.5820e+00	1.4294	1.915621	0.000264	2.635379	0.892890	0.000105
  38	3.6815e+00	1.4711	2.052884	0.000345	3.446264	1.167626	0.000138
  39	3.7810e+00	1.5128	2.202258	0.000375	3.750346	1.270652	0.000150
  40	3.8805e+00	1.5529	2.311260	0.000274	2.736739	0.927232	0.000110
