»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 14:48:45
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 02:47:32 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-3.052075	0.000304	3.041859	1.030610	0.000122
   2	9.9500e-02	0.0353	-2.930961	0.000304	3.041859	1.030610	0.000122
   3	1.9900e-01	0.0658	-2.834069	0.000243	2.433487	0.824488	0.000097
   4	2.9850e-01	0.1187	-2.668547	0.000416	4.157207	1.408500	0.000166
   5	3.9800e-01	0.1572	-2.583767	0.000213	2.129301	0.721427	0.000085
   6	4.9750e-01	0.1973	-2.410170	0.000436	4.359997	1.477207	0.000174
   7	5.9700e-01	0.2358	-2.264833	0.000365	3.650230	1.236732	0.000146
   8	6.9650e-01	0.2647	-2.188128	0.000193	1.926511	0.652719	0.000077
   9	7.9600e-01	0.3112	-2.058939	0.000324	3.244649	1.099317	0.000130
  10	8.9550e-01	0.3577	-1.897454	0.000406	4.055812	1.374146	0.000162
  11	9.9500e-01	0.3978	-1.808637	0.000223	2.230696	0.755780	0.000089
  12	1.0945e+00	0.4331	-1.699634	0.000274	2.737673	0.927549	0.000110
  13	1.1940e+00	0.4716	-1.586594	0.000284	2.839068	0.961902	0.000114
  14	1.2935e+00	0.5198	-1.453369	0.000335	3.346045	1.133671	0.000134
  15	1.3930e+00	0.5615	-1.279772	0.000436	4.359997	1.477207	0.000174
  16	1.4925e+00	0.6000	-1.166732	0.000284	2.839068	0.961902	0.000114
  17	1.5920e+00	0.6321	-1.045618	0.000304	3.041859	1.030610	0.000122
  18	1.6915e+00	0.6674	-0.912393	0.000335	3.346045	1.133671	0.000134
  19	1.7910e+00	0.7107	-0.827613	0.000213	2.129301	0.721427	0.000085
  20	1.8905e+00	0.7508	-0.674202	0.000385	3.853021	1.305439	0.000154
  21	1.9900e+00	0.7829	-0.520791	0.000385	3.853021	1.305439	0.000154
  22	2.0895e+00	0.8342	-0.431974	0.000223	2.230696	0.755780	0.000089
  23	2.1890e+00	0.8695	-0.322971	0.000274	2.737673	0.927549	0.000110
  24	2.2885e+00	0.9080	-0.193783	0.000324	3.244649	1.099317	0.000130
  25	2.3880e+00	0.9561	-0.032297	0.000406	4.055812	1.374146	0.000162
  26	2.4875e+00	0.9898	0.092854	0.000314	3.143254	1.064963	0.000126
  27	2.5870e+00	1.0379	0.201857	0.000274	2.737673	0.927549	0.000110
  28	2.6865e+00	1.0668	0.331045	0.000324	3.244649	1.099317	0.000130
  29	2.7860e+00	1.1085	0.440048	0.000274	2.737673	0.927549	0.000110
  30	2.8855e+00	1.1502	0.581348	0.000355	3.548835	1.202378	0.000142
  31	2.9850e+00	1.1903	0.738796	0.000395	3.954416	1.339793	0.000158
  32	3.0845e+00	1.2321	0.799353	0.000152	1.520929	0.515305	0.000061
  33	3.1840e+00	1.2754	0.981024	0.000456	4.562788	1.545914	0.000183
  34	3.2835e+00	1.3091	1.106175	0.000314	3.143254	1.064963	0.000126
  35	3.3830e+00	1.3524	1.251512	0.000365	3.650230	1.236732	0.000146
  36	3.4825e+00	1.3989	1.368589	0.000294	2.940463	0.996256	0.000118
  37	3.5820e+00	1.4374	1.449332	0.000203	2.027906	0.687073	0.000081
  38	3.6815e+00	1.4695	1.635040	0.000466	4.664183	1.580268	0.000187
  39	3.7810e+00	1.5048	1.699634	0.000162	1.622325	0.549658	0.000065
