»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/17/2025 - 14:52:5
Configured:	06/17/25 10:39:14 AM
Executed:	06/17/25 02:51:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-180
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-3.262777	0.000839	8.385844	2.841201	0.066949
   2	5.0000e-04	0.0337	-2.928030	0.000839	8.385844	2.841201	0.066949
   3	1.0000e-03	0.0578	-2.847368	0.000202	2.020685	0.684627	0.016132
   4	1.5000e-03	0.0995	-2.682011	0.000414	4.142405	1.403485	0.033071
   5	2.0000e-03	0.1380	-2.867533	-0.000465	-4.647576	-1.574642	-0.037105
   6	2.5000e-03	0.1893	-2.657812	0.000525	5.253782	1.780030	0.041944
   7	3.0000e-03	0.2278	-2.573117	0.000212	2.121720	0.718858	0.016939
   8	3.5000e-03	0.2422	-2.415826	0.000394	3.940337	1.335022	0.031458
   9	4.0000e-03	0.2936	-2.387594	0.000071	0.707240	0.239619	0.005646
  10	4.5000e-03	0.3401	-2.113344	0.000687	6.870330	2.327731	0.054850
  11	5.0000e-03	0.3658	-1.947987	0.000414	4.142405	1.403485	0.033071
  12	5.5000e-03	0.4155	-2.004450	-0.000141	-1.414480	-0.479239	-0.011293
  13	6.0000e-03	0.4508	-1.822961	0.000455	4.546542	1.540410	0.036298
  14	6.5000e-03	0.5005	-1.665670	0.000394	3.940337	1.335022	0.031458
  15	7.0000e-03	0.5390	-1.528544	0.000344	3.435165	1.163865	0.027425
  16	7.5000e-03	0.5823	-1.415618	0.000283	2.828960	0.958477	0.022585
  17	8.0000e-03	0.6080	-1.338989	0.000192	1.919651	0.650395	0.015326
  18	8.5000e-03	0.6593	-1.197830	0.000354	3.536199	1.198097	0.028232
  19	9.0000e-03	0.6946	-0.976010	0.000556	5.556885	1.882724	0.044364
  20	9.5000e-03	0.7363	-0.802587	0.000434	4.344474	1.471948	0.034685
  21	1.0000e-02	0.7748	-0.786454	0.000040	0.404137	0.136925	0.003226
  22	1.0500e-02	0.8053	-0.742090	0.000111	1.111377	0.376545	0.008873
  23	1.1000e-02	0.8583	-0.532369	0.000525	5.253782	1.780030	0.041944
  24	1.1500e-02	0.8952	-0.419442	0.000283	2.828960	0.958477	0.022585
  25	1.2000e-02	0.9289	-0.367012	0.000131	1.313446	0.445007	0.010486
  26	1.2500e-02	0.9706	-0.286350	0.000202	2.020685	0.684627	0.016132
  27	1.3000e-02	1.0075	0.040331	0.000818	8.183776	2.772738	0.065336
  28	1.3500e-02	1.0540	0.012099	-0.000071	-0.707240	-0.239619	-0.005646
  29	1.4000e-02	1.0893	0.076629	0.000162	1.616548	0.547701	0.012906
  30	1.4500e-02	1.1310	0.181489	0.000263	2.626891	0.890015	0.020972
  31	1.5000e-02	1.1727	0.338780	0.000394	3.940337	1.335022	0.031458
  32	1.5500e-02	1.2128	0.459773	0.000303	3.031028	1.026940	0.024199
  33	1.6000e-02	1.2497	0.697726	0.000596	5.961022	2.019649	0.047591
  34	1.6500e-02	1.2914	0.762256	0.000162	1.616548	0.547701	0.012906
  35	1.7000e-02	1.3315	0.891315	0.000323	3.233097	1.095403	0.025812
  36	1.7500e-02	1.3668	0.984076	0.000232	2.323788	0.787321	0.018552
  37	1.8000e-02	1.4181	0.951811	-0.000081	-0.808274	-0.273851	-0.006453
  38	1.8500e-02	1.4534	1.129268	0.000445	4.445508	1.506179	0.035491
  39	1.9000e-02	1.4967	1.254294	0.000313	3.132062	1.061171	0.025005
  40	1.9500e-02	1.5369	1.560809	0.000768	7.678605	2.601582	0.061303
  41	2.0000e-02	1.5689	1.556776	-0.000010	-0.101034	-0.034231	-0.000807
  42	2.0500e-02	1.6106	1.818927	0.000657	6.567228	2.225037	0.052430
  43	2.1000e-02	1.6524	1.903623	0.000212	2.121720	0.718858	0.016939
  44	2.1500e-02	1.6941	1.758431	-0.000364	-3.637234	-1.232328	-0.029038
  45	2.2000e-02	1.7326	2.298866	0.001354	13.538592	4.586999	0.108087
  46	2.2500e-02	1.7727	2.073013	-0.000566	-5.657919	-1.916955	-0.045171
  47	2.3000e-02	1.8160	2.202072	0.000323	3.233097	1.095403	0.025812
  48	2.3500e-02	1.8497	2.270635	0.000172	1.717583	0.581933	0.013713
  49	2.4000e-02	1.8946	2.649746	0.000950	9.497221	3.217746	0.075822
  50	2.4500e-02	1.9411	2.698143	0.000121	1.212411	0.410776	0.009679
  51	2.5000e-02	1.9716	2.508587	-0.000475	-4.748611	-1.608873	-0.037911
  52	2.5500e-02	2.0133	2.669911	0.000404	4.041371	1.369254	0.032265
  53	2.6000e-02	2.0534	3.202280	0.001334	13.336524	4.518537	0.106474
  54	2.6500e-02	2.0967	3.262777	0.000152	1.515514	0.513470	0.012099
  55	2.7000e-02	2.1384	3.448299	0.000465	4.647576	1.574642	0.037105
  56	2.7500e-02	2.1785	3.226479	-0.000556	-5.556885	-1.882724	-0.044364
  57	2.8000e-02	2.2058	3.484597	0.000647	6.466193	2.190806	0.051624
  58	2.8500e-02	2.2523	3.424101	-0.000152	-1.515514	-0.513470	-0.012099
  59	2.9000e-02	2.2973	3.589458	0.000414	4.142405	1.403485	0.033071
  60	2.9500e-02	2.3293	3.682219	0.000232	2.323788	0.787321	0.018552
  61	3.0000e-02	2.3759	3.839510	0.000394	3.940337	1.335022	0.031458
  62	3.0500e-02	2.4160	4.129893	0.000727	7.274468	2.464656	0.058077
  63	3.1000e-02	2.4513	4.117794	-0.000030	-0.303103	-0.102694	-0.002420
  64	3.1500e-02	2.4978	4.287184	0.000424	4.243439	1.437716	0.033878
  65	3.2000e-02	2.5299	4.456574	0.000424	4.243439	1.437716	0.033878
  66	3.2500e-02	2.5796	4.549335	0.000232	2.323788	0.787321	0.018552
  67	3.3000e-02	2.6149	4.670328	0.000303	3.031028	1.026940	0.024199
  68	3.3500e-02	2.6534	4.742924	0.000182	1.818617	0.616164	0.014519
  69	3.4000e-02	2.6871	4.876016	0.000333	3.334131	1.129634	0.026618
  70	3.4500e-02	2.7384	4.831652	-0.000111	-1.111377	-0.376545	-0.008873
  71	3.5000e-02	2.7657	5.126068	0.000738	7.375502	2.498888	0.058883
  72	3.5500e-02	2.8106	5.299492	0.000434	4.344474	1.471948	0.034685
  73	3.6000e-02	2.8523	5.533411	0.000586	5.859988	1.985418	0.046784
  74	3.6500e-02	2.8908	5.541477	0.000020	0.202069	0.068463	0.001613
  75	3.7000e-02	2.9245	5.549544	0.000020	0.202069	0.068463	0.001613
  76	3.7500e-02	2.9694	5.722967	0.000434	4.344474	1.471948	0.034685
  77	3.8000e-02	3.0127	5.815728	0.000232	2.323788	0.787321	0.018552
  78	3.8500e-02	3.0448	6.077880	0.000657	6.567228	2.225037	0.052430
  79	3.9000e-02	3.0914	6.033516	-0.000111	-1.111377	-0.376545	-0.008873
  80	3.9500e-02	3.1395	6.142409	0.000273	2.727925	0.924246	0.021779
  81	4.0000e-02	3.1684	6.271468	0.000323	3.233097	1.095403	0.025812
  82	4.0500e-02	3.2101	6.541686	0.000677	6.769296	2.293500	0.054044
  83	4.1000e-02	3.2550	6.828036	0.000717	7.173433	2.430425	0.057270
  84	4.1500e-02	3.3015	6.626381	-0.000505	-5.051714	-1.711567	-0.040331
  85	4.2000e-02	3.3320	6.916764	0.000727	7.274468	2.464656	0.058077
  86	4.2500e-02	3.3753	6.969194	0.000131	1.313446	0.445007	0.010486
  87	4.3000e-02	3.4122	7.299908	0.000828	8.284810	2.806970	0.066143
  88	4.3500e-02	3.4459	7.388637	0.000222	2.222754	0.753089	0.017746
  89	4.4000e-02	3.5020	7.174882	-0.000535	-5.354816	-1.814261	-0.042751
  90	4.4500e-02	3.5373	7.215213	0.000101	1.010343	0.342313	0.008066
  91	4.5000e-02	3.5742	7.469299	0.000637	6.365159	2.156574	0.050817
  92	4.5500e-02	3.6159	7.820178	0.000879	8.789982	2.978126	0.070176
  93	4.6000e-02	3.6560	7.828244	0.000020	0.202069	0.068463	0.001613
  94	4.6500e-02	3.6897	7.965370	0.000344	3.435165	1.163865	0.027425
  95	4.7000e-02	3.7379	8.142826	0.000445	4.445508	1.506179	0.035491
  96	4.7500e-02	3.7780	8.114594	-0.000071	-0.707240	-0.239619	-0.005646
  97	4.8000e-02	3.8117	8.392878	0.000697	6.971365	2.361962	0.055657
  98	4.8500e-02	3.8550	8.433209	0.000101	1.010343	0.342313	0.008066
  99	4.9000e-02	3.8967	8.691327	0.000647	6.466193	2.190806	0.051624
 100	4.9500e-02	3.9384	8.800221	0.000273	2.727925	0.924246	0.021779
 101	5.0000e-02	3.9769	8.687294	-0.000283	-2.828960	-0.958477	-0.022585
 102	5.0500e-02	4.0186	8.675195	-0.000030	-0.303103	-0.102694	-0.002420
 103	5.1000e-02	4.0555	9.094637	0.001051	10.507564	3.560059	0.083888
 104	5.1500e-02	4.0924	8.864751	-0.000576	-5.758953	-1.951186	-0.045977
 105	5.2000e-02	4.1421	9.139001	0.000687	6.870330	2.327731	0.054850
 106	5.2500e-02	4.1678	9.288226	0.000374	3.738268	1.266559	0.029845
 107	5.3000e-02	4.2111	9.356789	0.000172	1.717583	0.581933	0.013713
 108	5.3500e-02	4.2560	9.437451	0.000202	2.020685	0.684627	0.016132
 109	5.4000e-02	4.3009	9.707668	0.000677	6.769296	2.293500	0.054044
 110	5.4500e-02	4.3282	9.860926	0.000384	3.839302	1.300791	0.030652
 111	5.5000e-02	4.3731	10.296501	0.001091	10.911701	3.696984	0.087115
 112	5.5500e-02	4.4213	9.961754	-0.000839	-8.385844	-2.841201	-0.066949
 113	5.6000e-02	4.4501	10.094846	0.000333	3.334131	1.129634	0.026618
 114	5.6500e-02	4.4983	10.248104	0.000384	3.839302	1.300791	0.030652
 115	5.7000e-02	4.5320	10.340865	0.000232	2.323788	0.787321	0.018552
 116	5.7500e-02	4.5753	10.417494	0.000192	1.919651	0.650395	0.015326
 117	5.8000e-02	4.6250	10.546553	0.000323	3.233097	1.095403	0.025812
 118	5.8500e-02	4.6491	10.885333	0.000849	8.486879	2.875432	0.067756
 119	5.9000e-02	4.6940	10.796605	-0.000222	-2.222754	-0.753089	-0.017746
 120	5.9500e-02	4.7373	10.816770	0.000051	0.505171	0.171157	0.004033
 121	6.0000e-02	4.7710	10.873234	0.000141	1.414480	0.479239	0.011293
 122	6.0500e-02	4.8175	11.252345	0.000950	9.497221	3.217746	0.075822
