»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 15:12:39
Configured:	06/09/25 02:47:45 PM
Executed:	06/09/25 03:11:25 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-927
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0433	-1.984267	0.000106	1.057928	0.358436	0.837397
   2	1.0000e-04	0.6240	-1.146870	0.000106	1.057928	0.358436	0.837397
   3	2.0000e-04	1.4919	2.912686	0.000513	5.128652	1.737634	4.059556
   4	3.0000e-04	2.2074	6.295043	0.000427	4.273110	1.447769	3.382357
   5	4.0000e-04	3.1186	6.997728	0.000089	0.887740	0.300774	0.702686
   6	5.0000e-04	3.8470	9.229574	0.000282	2.819609	0.955309	2.231846
   7	6.0000e-04	4.6058	12.386198	0.000399	3.987929	1.351147	3.156624
   8	7.0000e-04	5.4544	14.716347	0.000294	2.943800	0.997387	2.330149
   9	8.0000e-04	6.2629	16.795277	0.000263	2.626422	0.889856	2.078930
  10	9.0000e-04	7.0618	19.114503	0.000293	2.930001	0.992711	2.319226
  11	1.0000e-03	7.8511	21.746843	0.000333	3.325574	1.126735	2.632340
  12	1.1000e-03	8.6548	23.392511	0.000208	2.079059	0.704404	1.645668
  13	1.2000e-03	9.4698	25.791836	0.000303	3.031194	1.026996	2.399325
  14	1.3000e-03	10.2527	27.907174	0.000267	2.672419	0.905440	2.115338
  15	1.4000e-03	11.0612	29.971541	0.000261	2.608023	0.883622	2.064366
  16	1.5000e-03	11.8858	32.148773	0.000275	2.750613	0.931933	2.177233
  17	1.6000e-03	12.6654	34.191295	0.000258	2.580425	0.874272	2.042521
  18	1.7000e-03	13.5012	36.270224	0.000263	2.626422	0.889856	2.078930
  19	1.8000e-03	14.2424	38.108858	0.000232	2.322842	0.787000	1.838633
  20	1.9000e-03	15.0621	39.885596	0.000224	2.244648	0.760507	1.776739
  21	2.0000e-03	15.8723	42.172055	0.000289	2.888604	0.978686	2.286459
  22	2.1000e-03	16.6712	44.138118	0.000248	2.483831	0.841545	1.966063
  23	2.2000e-03	17.4621	45.842039	0.000215	2.152654	0.729339	1.703921
  24	2.3000e-03	18.2578	47.575088	0.000219	2.189451	0.741806	1.733048
  25	2.4000e-03	19.0711	49.315417	0.000220	2.198651	0.744923	1.740330
  26	2.5000e-03	19.8508	51.303326	0.000251	2.511430	0.850895	1.987908
  27	2.6000e-03	19.5267	52.126160	-0.000104	-1.039529	-0.352202	0.822834
  28	2.7000e-03	18.4070	46.821430	0.000670	6.701745	2.270613	-5.304730
  29	2.8000e-03	17.7540	44.491281	0.000294	2.943800	0.997387	-2.330149
  30	2.9000e-03	16.8525	45.871166	-0.000174	-1.743282	-0.590640	1.379885
  31	3.0000e-03	16.2621	42.849254	0.000382	3.817741	1.293486	-3.021912
  32	3.1000e-03	15.3653	40.275168	0.000325	3.251979	1.101800	-2.574086
  33	3.2000e-03	14.5215	39.357672	0.000116	1.159121	0.392721	-0.917496
  34	3.3000e-03	13.8140	37.875843	0.000187	1.872073	0.634276	-1.481829
  35	3.4000e-03	12.9558	35.054178	0.000356	3.564758	1.207773	-2.821665
  36	3.5000e-03	12.1841	33.069910	0.000251	2.506830	0.849337	-1.984267
  37	3.6000e-03	11.3419	31.853864	0.000154	1.536296	0.520511	-1.216046
  38	3.7000e-03	10.6104	29.487306	0.000299	2.989797	1.012971	-2.366558
  39	3.8000e-03	9.8179	27.062495	0.000306	3.063392	1.037905	-2.424811
  40	3.9000e-03	8.9853	25.154686	0.000241	2.410236	0.816610	-1.907809
  41	4.0000e-03	8.1944	23.363384	0.000226	2.263046	0.766741	-1.791302
  42	4.1000e-03	7.3634	20.883960	0.000313	3.132387	1.061282	-2.479424
  43	4.2000e-03	6.5549	18.612065	0.000287	2.870205	0.972452	-2.271895
  44	4.3000e-03	5.7993	16.201817	0.000304	3.044993	1.031672	-2.410248
  45	4.4000e-03	5.0678	13.977253	0.000281	2.810409	0.952192	-2.224564
  46	4.5000e-03	4.2015	11.599773	0.000300	3.003596	1.017646	-2.377480
  47	4.6000e-03	3.4026	9.073017	0.000319	3.192183	1.081541	-2.526755
  48	4.7000e-03	2.5908	6.968602	0.000266	2.658620	0.900765	-2.104416
  49	4.8000e-03	1.8112	4.547431	0.000306	3.058792	1.036347	-2.421170
  50	4.9000e-03	1.0283	1.926014	0.000331	3.311775	1.122060	-2.621418
  51	5.0000e-03	0.1700	-0.586178	0.000317	3.173785	1.075307	-2.512192
  52	5.1000e-03	-0.5551	-2.894482	0.000292	2.916202	0.988036	-2.308304
  53	5.2000e-03	-1.4117	-5.068074	0.000275	2.746014	0.930375	-2.173592
  54	5.3000e-03	-2.1802	-8.079063	0.000380	3.803942	1.288810	-3.010989
  55	5.4000e-03	-2.9662	-10.238092	0.000273	2.727615	0.924141	-2.159029
  56	5.5000e-03	-3.8582	-12.313381	0.000262	2.621822	0.888297	-2.075289
  57	5.6000e-03	-4.5656	-14.800087	0.000314	3.141587	1.064398	-2.486706
  58	5.7000e-03	-5.4255	-16.984601	0.000276	2.759813	0.935050	-2.184515
  59	5.8000e-03	-6.1843	-19.227369	0.000283	2.833408	0.959985	-2.242768
  60	5.9000e-03	-7.0378	-21.233482	0.000253	2.534428	0.858687	-2.006113
  61	6.0000e-03	-7.8142	-23.618244	0.000301	3.012796	1.020763	-2.384762
  62	6.1000e-03	-8.6195	-25.467800	0.000234	2.336641	0.791676	-1.849556
  63	6.2000e-03	-9.4056	-27.630469	0.000273	2.732215	0.925699	-2.162669
  64	6.3000e-03	-10.2222	-29.694835	0.000261	2.608023	0.883622	-2.064366
  65	6.4000e-03	-11.0211	-31.242200	0.000195	1.954867	0.662327	-1.547365
  66	6.5000e-03	-11.8296	-33.492250	0.000284	2.842607	0.963101	-2.250050
  67	6.6000e-03	-12.6285	-35.440109	0.000246	2.460833	0.833753	-1.947859
  68	6.7000e-03	-13.4435	-37.387968	0.000246	2.460833	0.833753	-1.947859
  69	6.8000e-03	-14.2151	-39.230242	0.000233	2.327442	0.788559	-1.842274
  70	6.9000e-03	-15.0060	-40.708430	0.000187	1.867473	0.632717	-1.478188
  71	7.0000e-03	-15.8434	-42.740028	0.000257	2.566626	0.869596	-2.031599
  72	7.1000e-03	-16.6423	-44.607788	0.000236	2.359640	0.799468	-1.867760
  73	7.2000e-03	-17.4364	-46.238893	0.000206	2.060660	0.698171	-1.631104
  74	7.3000e-03	-18.2289	-48.084808	0.000233	2.332042	0.790117	-1.845915
  75	7.4000e-03	-19.0310	-49.639454	0.000196	1.964067	0.665444	-1.554646
  76	7.5000e-03	-19.8347	-51.627362	0.000251	2.511430	0.850895	-1.987908
  77	7.6000e-03	-19.4465	-52.126160	-0.000063	-0.630157	-0.213503	-0.498798
  78	7.7000e-03	-18.4310	-47.196438	0.000623	6.227977	2.110096	4.929721
  79	7.8000e-03	-17.6883	-45.765581	0.000181	1.807677	0.612458	1.430857
  80	7.9000e-03	-16.8204	-46.457344	-0.000087	-0.873941	-0.296099	-0.691763
  81	8.0000e-03	-16.2140	-43.326207	0.000396	3.955732	1.340238	3.131138
  82	8.1000e-03	-15.2675	-41.389270	0.000245	2.447034	0.829078	1.936936
  83	8.2000e-03	-14.4782	-40.158660	0.000155	1.554695	0.526745	1.230610
  84	8.3000e-03	-13.7338	-38.633141	0.000193	1.927269	0.652976	1.525519
  85	8.4000e-03	-12.8932	-36.277506	0.000298	2.975998	1.008295	2.355635
  86	8.5000e-03	-12.1376	-34.799318	0.000187	1.867473	0.632717	1.478188
  87	8.6000e-03	-11.2954	-33.357538	0.000182	1.821476	0.617133	1.441780
  88	8.7000e-03	-10.5318	-30.717916	0.000333	3.334774	1.129852	2.639622
  89	8.8000e-03	-9.7152	-28.777339	0.000245	2.451634	0.830636	1.940577
  90	8.9000e-03	-8.9292	-27.091622	0.000213	2.129656	0.721547	1.685717
  91	9.0000e-03	-8.1447	-25.187454	0.000241	2.405637	0.815052	1.904169
  92	9.1000e-03	-7.3169	-22.900995	0.000289	2.888604	0.978686	2.286459
  93	9.2000e-03	-6.5020	-20.938573	0.000248	2.479232	0.839986	1.962422
  94	9.3000e-03	-5.7448	-18.768621	0.000274	2.741414	0.928816	2.169951
  95	9.4000e-03	-4.9539	-17.042855	0.000218	2.180252	0.738689	1.725767
  96	9.5000e-03	-4.1598	-14.647171	0.000303	3.026595	1.025438	2.395684
  97	9.6000e-03	-3.3288	-12.229641	0.000305	3.054193	1.034789	2.417530
  98	9.7000e-03	-2.5363	-10.223528	0.000253	2.534428	0.858687	2.006113
  99	9.8000e-03	-1.7406	-7.769590	0.000310	3.100190	1.050373	2.453938
 100	9.9000e-03	-0.9593	-5.439441	0.000294	2.943800	0.997387	2.330149
 101	1.0000e-02	-0.1733	-3.120215	0.000294	2.943800	0.997387	2.319226

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	5.13e+01
Pr (uC/cm2):	-1.13e+00
-Pr (uC/cm2):	-3.12e+00
PLoss (uC/cm2):	-1.14e+00
-Vc:	3.70e-01
C (Max-Eff) (nF):	2.58e-01
K (Eff):	8.76e+02
