»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:39:52
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:39:22 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	-0.930513	0.000202	2.023428	0.685556	0.016421
   2	5.0000e-04	0.0417	-0.848409	0.000202	2.023428	0.685556	0.016421
   3	1.0000e-03	0.1267	-0.845843	0.000006	0.063232	0.021424	0.000513
   4	1.5000e-03	0.1396	-0.732522	0.000279	2.792753	0.946210	0.022664
   5	2.0000e-03	0.2230	-0.658971	0.000181	1.812654	0.614144	0.014710
   6	2.5000e-03	0.2390	-0.529828	0.000318	3.182684	1.078323	0.025829
   7	3.0000e-03	0.2936	-0.423349	0.000262	2.624134	0.889080	0.021296
   8	3.5000e-03	0.3305	-0.304897	0.000292	2.919217	0.989057	0.023690
   9	4.0000e-03	0.3722	-0.222365	0.000203	2.033967	0.689127	0.016506
  10	4.5000e-03	0.4155	-0.083387	0.000343	3.425074	1.160446	0.027796
  11	5.0000e-03	0.4444	0.021381	0.000258	2.581979	0.874798	0.020954
  12	5.5000e-03	0.4877	0.128288	0.000263	2.634672	0.892651	0.021381
  13	6.0000e-03	0.5294	0.245029	0.000288	2.877062	0.974775	0.023348
  14	6.5000e-03	0.5791	0.349370	0.000257	2.571440	0.871227	0.020868
  15	7.0000e-03	0.6048	0.473809	0.000307	3.066758	1.039046	0.024888
  16	7.5000e-03	0.6080	0.587985	0.000281	2.813830	0.953351	0.022835
  17	8.0000e-03	0.6770	0.709430	0.000299	2.992988	1.014052	0.024289
  18	8.5000e-03	0.7235	0.802225	0.000229	2.286895	0.774821	0.018559
  19	9.0000e-03	0.7444	0.922388	0.000296	2.961372	1.003340	0.024033
  20	9.5000e-03	0.8117	1.036991	0.000282	2.824369	0.956922	0.022921
  21	1.0000e-02	0.8326	1.158437	0.000299	2.992988	1.014052	0.024289
  22	1.0500e-02	0.8727	1.265771	0.000265	2.645211	0.896222	0.021467
  23	1.1000e-02	0.9545	1.358565	0.000229	2.286895	0.774821	0.018559
  24	1.1500e-02	0.9417	1.487708	-0.000318	-3.182684	-1.078323	0.025829
  25	1.2000e-02	0.9962	1.587773	0.000247	2.466053	0.835521	0.020013
  26	1.2500e-02	1.0363	1.714777	0.000313	3.129991	1.060470	0.025401
  27	1.3000e-02	1.0829	1.817407	0.000253	2.529285	0.856945	0.020526
  28	1.3500e-02	1.1470	1.920037	0.000253	2.529285	0.856945	0.020526
  29	1.4000e-02	1.1727	2.052174	0.000326	3.256455	1.103317	0.026427
  30	1.4500e-02	1.2256	2.151810	0.000246	2.455514	0.831951	0.019927
  31	1.5000e-02	1.2369	2.275394	0.000305	3.045681	1.031905	0.024717
  32	1.5500e-02	1.2593	2.404965	0.000319	3.193223	1.081893	0.025914
  33	1.6000e-02	1.3010	2.545226	0.000346	3.456690	1.171158	0.028052
  34	1.6500e-02	1.3636	2.615356	0.000173	1.728345	0.585579	0.014026
  35	1.7000e-02	1.4005	2.747920	0.000327	3.266994	1.106887	0.026513
  36	1.7500e-02	1.4342	2.827886	0.000197	1.970735	0.667703	0.015993
  37	1.8000e-02	1.4823	2.957456	0.000319	3.193223	1.081893	0.025914
  38	1.8500e-02	1.5288	3.057521	0.000247	2.466053	0.835521	0.020013
  39	1.9000e-02	1.5657	3.189229	0.000325	3.245916	1.099746	0.026342
  40	1.9500e-02	1.6026	3.289721	0.000248	2.476592	0.839092	0.020098
  41	2.0000e-02	1.6588	3.416726	0.000313	3.129991	1.060470	0.025401
  42	2.0500e-02	1.6796	3.512086	0.000235	2.350128	0.796245	0.019072
  43	2.1000e-02	1.7470	3.618993	0.000263	2.634672	0.892651	0.021381
  44	2.1500e-02	1.7647	3.770800	0.000374	3.741235	1.267565	0.030361
  45	2.2000e-02	1.8208	3.849483	0.000194	1.939119	0.656991	0.015737
  46	2.2500e-02	1.8641	3.967935	0.000292	2.919217	0.989057	0.023690
  47	2.3000e-02	1.8689	4.085532	0.000290	2.898139	0.981916	0.023519
  48	2.3500e-02	1.9042	4.210398	0.000308	3.077297	1.042616	0.024973
  49	2.4000e-02	1.9909	4.286943	0.000189	1.886425	0.639138	0.015309
  50	2.4500e-02	2.0021	4.432764	0.000359	3.593693	1.217576	0.029164
  51	2.5000e-02	2.0470	4.538815	0.000261	2.613595	0.885510	0.021210
  52	2.5500e-02	2.0759	4.652563	0.000280	2.803291	0.949781	0.022750
  53	2.6000e-02	2.1320	4.767594	0.000283	2.834907	0.960493	0.023006
  54	2.6500e-02	2.1497	4.886046	0.000292	2.919217	0.989057	0.023690
  55	2.7000e-02	2.1946	4.983117	0.000239	2.392282	0.810527	0.019414
  56	2.7500e-02	2.2427	5.113115	0.000320	3.203761	1.085464	0.026000
  57	2.8000e-02	2.2924	5.204200	0.000224	2.244741	0.760539	0.018217
  58	2.8500e-02	2.3181	5.337191	0.000328	3.277532	1.110458	0.026598
  59	2.9000e-02	2.3566	5.444525	0.000265	2.645211	0.896222	0.021467
  60	2.9500e-02	2.4208	5.559984	0.000285	2.845446	0.964063	0.023092
  61	3.0000e-02	2.4449	5.655772	0.000236	2.360666	0.799815	0.019158
  62	3.0500e-02	2.4914	5.777645	0.000300	3.003526	1.017622	0.024375
  63	3.1000e-02	2.5170	5.893532	0.000286	2.855985	0.967634	0.023177
  64	3.1500e-02	2.5796	5.974780	0.000200	2.002351	0.678415	0.016250
  65	3.2000e-02	2.6069	6.095371	0.000297	2.971910	1.006910	0.024118
  66	3.2500e-02	2.6518	6.201849	0.000262	2.624134	0.889080	0.021296
  67	3.3000e-02	2.6630	6.300631	0.000243	2.434437	0.824810	0.019756
  68	3.3500e-02	2.7240	6.440037	0.000344	3.435613	1.164017	0.027881
  69	3.4000e-02	2.7545	6.550364	0.000272	2.718982	0.921216	0.022065
  70	3.4500e-02	2.8042	6.665395	0.000283	2.834907	0.960493	0.023006
  71	3.5000e-02	2.8507	6.773584	0.000267	2.666288	0.903363	0.021638
  72	3.5500e-02	2.8972	6.883912	0.000272	2.718982	0.921216	0.022065
  73	3.6000e-02	2.9085	7.000653	0.000288	2.877062	0.974775	0.023348
  74	3.6500e-02	2.9710	7.111836	0.000274	2.740059	0.928357	0.022237
  75	3.7000e-02	3.0160	7.207196	0.000235	2.350128	0.796245	0.019072
  76	3.7500e-02	3.0593	7.306833	0.000246	2.455514	0.831951	0.019927
  77	3.8000e-02	3.0817	7.458212	0.000373	3.730696	1.263994	0.030276
  78	3.8500e-02	3.1058	7.569395	0.000274	2.740059	0.928357	0.022237
  79	3.9000e-02	3.1668	7.669459	0.000247	2.466053	0.835521	0.020013
  80	3.9500e-02	3.2037	7.754984	0.000211	2.107738	0.714121	0.017105
  81	4.0000e-02	3.2614	7.881989	0.000313	3.129991	1.060470	0.025401
  82	4.0500e-02	3.2357	8.028237	-0.000360	-3.604232	-1.221147	0.029250
  83	4.1000e-02	3.3272	8.095802	0.000167	1.665113	0.564155	0.013513
  84	4.1500e-02	3.3641	8.194156	0.000242	2.423898	0.821239	0.019671
  85	4.2000e-02	3.3769	8.330140	0.000335	3.351303	1.135452	0.027197
  86	4.2500e-02	3.4667	8.408823	0.000194	1.939119	0.656991	0.015737
  87	4.3000e-02	3.4924	8.516585	0.000266	2.655750	0.899792	0.021552
  88	4.3500e-02	3.5454	8.609807	0.000230	2.297434	0.778392	0.018644
  89	4.4000e-02	3.5502	8.750068	0.000346	3.456690	1.171158	0.028052
  90	4.4500e-02	3.6240	8.842863	0.000229	2.286895	0.774821	0.018559
  91	4.5000e-02	3.6480	8.955329	0.000277	2.771675	0.939069	0.022493
  92	4.5500e-02	3.6865	9.088320	0.000328	3.277532	1.110458	0.026598
  93	4.6000e-02	3.7427	9.184536	0.000237	2.371205	0.803386	0.019243
  94	4.6500e-02	3.7555	9.310685	0.000311	3.108913	1.053328	0.025230
  95	4.7000e-02	3.8052	9.405618	0.000234	2.339589	0.792674	0.018987
  96	4.7500e-02	3.8502	9.489860	0.000208	2.076122	0.703409	0.016848
  97	4.8000e-02	3.8694	9.605319	0.000285	2.845446	0.964063	0.023092
  98	4.8500e-02	3.9159	9.719067	0.000280	2.803291	0.949781	0.022750
  99	4.9000e-02	3.9721	9.841368	0.000301	3.014065	1.021193	0.024460
 100	4.9500e-02	4.0314	9.888407	0.000116	1.159256	0.392766	0.009408
 101	5.0000e-02	4.0459	10.012418	0.000306	3.056220	1.035475	0.024802
 102	5.0500e-02	4.0731	10.140278	0.000315	3.151068	1.067611	0.025572
 103	5.1000e-02	4.0892	10.274125	0.000330	3.298610	1.117599	0.026769
 104	5.1500e-02	4.1678	10.354946	0.000199	1.991812	0.674844	0.016164
 105	5.2000e-02	4.1999	10.482806	0.000315	3.151068	1.067611	0.025572
 106	5.2500e-02	4.2480	10.571752	0.000219	2.192047	0.742686	0.017789
 107	5.3000e-02	4.2993	10.675665	0.000256	2.560901	0.867657	0.020783
 108	5.3500e-02	4.3186	10.788130	0.000277	2.771675	0.939069	0.022493
 109	5.4000e-02	4.3683	10.895892	0.000266	2.655750	0.899792	0.021552
 110	5.4500e-02	4.3988	10.985266	0.000220	2.202586	0.746256	0.017875
 111	5.5000e-02	4.4293	11.128948	0.000354	3.540999	1.199723	0.028736
 112	5.5500e-02	4.5175	11.211907	0.000204	2.044506	0.692697	0.016592
