»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 16:11:15
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 04:10:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0594	-1.070412	0.000053	0.533823	0.180864	0.422339
   2	1.0000e-04	0.6321	-0.648073	0.000053	0.533823	0.180864	0.422339
   3	2.0000e-04	1.5224	2.603213	0.000411	4.109520	1.392343	3.251286
   4	3.0000e-04	2.2138	3.568041	0.000122	1.219510	0.413181	0.964827
   5	4.0000e-04	3.0657	5.322934	0.000222	2.218129	0.751522	1.754893
   6	5.0000e-04	3.8614	8.639755	0.000419	4.192355	1.420408	3.316821
   7	6.0000e-04	4.6443	10.631304	0.000252	2.517254	0.852869	1.991549
   8	7.0000e-04	5.4496	12.564600	0.000244	2.443623	0.827922	1.933295
   9	8.0000e-04	6.2645	13.285490	0.000091	0.911181	0.308717	0.720890
  10	9.0000e-04	7.0747	15.193299	0.000241	2.411409	0.817008	1.907809
  11	1.0000e-03	7.8704	18.087781	0.000366	3.658531	1.239544	2.894482
  12	1.1000e-03	8.6516	19.755294	0.000211	2.107682	0.714102	1.667513
  13	1.2000e-03	9.4666	21.539314	0.000225	2.254944	0.763996	1.784020
  14	1.3000e-03	10.2639	22.413120	0.000110	1.104462	0.374202	0.873806
  15	1.4000e-03	11.0435	24.095196	0.000213	2.126090	0.720339	1.682076
  16	1.5000e-03	11.8842	26.672923	0.000326	3.258164	1.103896	2.577727
  17	1.6000e-03	12.6863	28.486071	0.000229	2.291759	0.776469	1.813147
  18	1.7000e-03	13.4900	30.084407	0.000202	2.020246	0.684478	1.598337
  19	1.8000e-03	14.2440	30.848987	0.000097	0.966405	0.327427	0.764580
  20	1.9000e-03	15.0541	32.349021	0.000190	1.895994	0.642380	1.500033
  21	2.0000e-03	15.8883	34.995924	0.000335	3.345600	1.133520	2.646904
  22	2.1000e-03	16.6792	36.379450	0.000175	1.748732	0.592486	1.383526
  23	2.2000e-03	17.4621	37.919533	0.000195	1.946615	0.659531	1.540083
  24	2.3000e-03	18.2770	38.698676	0.000098	0.984812	0.333663	0.779144
  25	2.4000e-03	19.0823	40.205992	0.000191	1.905198	0.645498	1.507315
  26	2.5000e-03	19.8524	42.361379	0.000272	2.724340	0.923032	2.155388
  27	2.6000e-03	19.5973	42.885663	-0.000066	-0.662677	-0.224521	0.524284
  28	2.7000e-03	18.3861	39.361313	0.000445	4.454665	1.509281	-3.524350
  29	2.8000e-03	17.7476	38.658627	0.000089	0.888172	0.300921	-0.702686
  30	2.9000e-03	17.0193	37.974146	0.000087	0.865162	0.293125	-0.684481
  31	3.0000e-03	16.1947	35.647638	0.000294	2.940631	0.996313	-2.326508
  32	3.1000e-03	15.3830	33.980125	0.000211	2.107682	0.714102	-1.667513
  33	3.2000e-03	14.5729	32.785924	0.000151	1.509432	0.511409	-1.194201
  34	3.3000e-03	13.7755	31.850223	0.000118	1.182695	0.400708	-0.935700
  35	3.4000e-03	12.9381	30.219119	0.000206	2.061663	0.698510	-1.631104
  36	3.5000e-03	12.1890	27.969069	0.000284	2.843990	0.963570	-2.250050
  37	3.6000e-03	11.3804	26.472676	0.000189	1.891392	0.640821	-1.496393
  38	3.7000e-03	10.5847	24.750551	0.000218	2.176711	0.737490	-1.722126
  39	3.8000e-03	9.7890	23.847618	0.000114	1.141278	0.386675	-0.902933
  40	3.9000e-03	8.9805	22.212873	0.000207	2.066265	0.700070	-1.634745
  41	4.0000e-03	8.1944	19.646068	0.000324	3.244358	1.099218	-2.566805
  42	4.1000e-03	7.3763	17.942147	0.000215	2.153702	0.729694	-1.703921
  43	4.2000e-03	6.5549	15.939675	0.000253	2.531060	0.857546	-2.002472
  44	4.3000e-03	5.8153	15.102278	0.000106	1.058443	0.358610	-0.837397
  45	4.4000e-03	4.9795	13.325539	0.000225	2.245740	0.760877	-1.776739
  46	4.5000e-03	4.1822	10.525720	0.000354	3.538881	1.199005	-2.799820
  47	4.6000e-03	3.4106	8.228338	0.000290	2.903816	0.983839	-2.297381
  48	4.7000e-03	2.6069	6.360578	0.000236	2.360788	0.799857	-1.867760
