»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:50:28
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:48:47 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0353	-1.523699	0.000050	0.501895	0.170047	0.396853
   2	1.0000e-04	0.6192	-1.126845	0.000050	0.501895	0.170047	0.396853
   3	2.0000e-04	1.5641	1.312529	0.000309	3.085042	1.045241	2.439375
   4	3.0000e-04	2.2203	4.967950	0.000462	4.622959	1.566301	3.655421
   5	4.0000e-04	3.1315	5.514079	0.000069	0.690681	0.234009	0.546129
   6	5.0000e-04	3.8710	6.413371	0.000114	1.137322	0.385335	0.899292
   7	6.0000e-04	4.6362	9.468050	0.000386	3.863210	1.308891	3.054680
   8	7.0000e-04	5.4464	11.048183	0.000200	1.998371	0.677066	1.580132
   9	8.0000e-04	6.2629	13.578579	0.000320	3.200156	1.084242	2.530396
  10	9.0000e-04	7.0859	15.846833	0.000287	2.868629	0.971918	2.268254
  11	1.0000e-03	7.8335	16.269173	0.000053	0.534127	0.180967	0.422339
  12	1.1000e-03	8.6661	19.014379	0.000347	3.471824	1.176286	2.745207
  13	1.2000e-03	9.4874	20.772914	0.000222	2.223993	0.753509	1.758534
  14	1.3000e-03	10.2655	23.157675	0.000302	3.015974	1.021840	2.384762
  15	1.4000e-03	11.0660	24.978104	0.000230	2.302270	0.780030	1.820429
  16	1.5000e-03	11.8392	25.506029	0.000067	0.667658	0.226209	0.527924
  17	1.6000e-03	12.6654	28.222108	0.000343	3.434987	1.163805	2.716080
  18	1.7000e-03	13.5060	29.561944	0.000169	1.694471	0.574102	1.339836
  19	1.8000e-03	14.2520	31.848403	0.000289	2.891652	0.979718	2.286459
  20	1.9000e-03	15.0525	33.308387	0.000185	1.846421	0.625584	1.459984
  21	2.0000e-03	15.8610	34.051122	0.000094	0.939326	0.318252	0.742735
  22	2.1000e-03	16.6744	36.319376	0.000287	2.868629	0.971918	2.268254
  23	2.2000e-03	17.4428	37.695620	0.000174	1.740516	0.589703	1.376244
  24	2.3000e-03	18.2530	39.796395	0.000266	2.656820	0.900155	2.100775
  25	2.4000e-03	19.0920	41.474830	0.000212	2.122693	0.719188	1.678435
  26	2.5000e-03	19.8315	42.042804	0.000072	0.718308	0.243369	0.567974
  27	2.6000e-03	19.6150	43.277055	-0.000156	-1.560939	-0.528861	1.234251
  28	2.7000e-03	18.3364	40.455390	0.000357	3.568519	1.209047	-2.821665
  29	2.8000e-03	17.7332	37.710184	0.000347	3.471824	1.176286	-2.745207
  30	2.9000e-03	16.9343	38.933512	-0.000155	-1.547126	-0.524180	1.223328
  31	3.0000e-03	16.1691	36.927399	0.000254	2.537102	0.859593	-2.006113
  32	3.1000e-03	15.3669	34.622736	0.000291	2.914674	0.987518	-2.304663
  33	3.2000e-03	14.5712	33.475866	0.000145	1.450430	0.491419	-1.146870
  34	3.3000e-03	13.8012	31.549852	0.000244	2.435802	0.825272	-1.926014
  35	3.4000e-03	12.9622	29.197858	0.000297	2.974533	1.007799	-2.351994
  36	3.5000e-03	12.1906	29.245189	-0.000006	-0.059859	-0.020281	0.047331
  37	3.6000e-03	11.3884	27.046111	0.000278	2.781143	0.942277	-2.199078
  38	3.7000e-03	10.5799	25.498747	0.000196	1.956930	0.663026	-1.547365
  39	3.8000e-03	9.7778	22.859125	0.000334	3.338292	1.131044	-2.639622
  40	3.9000e-03	8.9901	21.366373	0.000189	1.887862	0.639625	-1.492752
  41	4.0000e-03	8.2265	20.874858	0.000062	0.621613	0.210608	-0.491516
  42	4.1000e-03	7.3891	18.100524	0.000351	3.508660	1.188766	-2.774334
  43	4.2000e-03	6.5854	16.451216	0.000209	2.085857	0.706707	-1.649309
  44	4.3000e-03	5.7897	13.822516	0.000332	3.324478	1.126364	-2.628699
  45	4.4000e-03	5.0052	11.972961	0.000234	2.339107	0.792511	-1.849556
  46	4.5000e-03	4.1935	11.488726	0.000061	0.612404	0.207488	-0.484234
  47	4.6000e-03	3.4090	8.583322	0.000367	3.674423	1.244928	-2.905404
  48	4.7000e-03	2.6005	6.813865	0.000224	2.237807	0.758189	-1.769457
  49	4.8000e-03	1.7919	3.864770	0.000373	3.729678	1.263649	-2.949095
