»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 11:29:18
Configured:	06/09/25 11:17:29 AM
Executed:	06/09/25 11:28:52 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-785
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0690	-0.827455	-0.000014	-0.135321	-0.045848	0.001112
   2	5.0000e-04	0.0064	-0.821896	-0.000014	-0.135321	-0.045848	0.001112
   3	1.0000e-03	0.1171	-0.815054	0.000017	0.166549	0.056428	0.001368
   4	1.5000e-03	0.1636	-0.799659	0.000037	0.374734	0.126963	0.003079
   5	2.0000e-03	0.2118	-0.782127	0.000043	0.426781	0.144597	0.003507
   6	2.5000e-03	0.2053	-0.752193	-0.000073	-0.728650	-0.246873	0.005987
   7	3.0000e-03	0.2663	-0.722687	0.000072	0.718240	0.243346	0.005901
   8	3.5000e-03	0.2904	-0.688049	0.000084	0.843152	0.285668	0.006928
   9	4.0000e-03	0.3658	-0.643148	0.000109	1.092975	0.370310	0.008980
  10	4.5000e-03	0.3802	-0.599531	0.000106	1.061747	0.359730	0.008724
  11	5.0000e-03	0.4075	-0.551209	0.000118	1.176249	0.398524	0.009664
  12	5.5000e-03	0.4716	-0.492624	0.000143	1.426072	0.483166	0.011717
  13	6.0000e-03	0.4781	-0.437888	0.000133	1.332388	0.451425	0.010947
  14	6.5000e-03	0.5535	-0.376738	0.000149	1.488527	0.504327	0.012230
  15	7.0000e-03	0.5727	-0.314305	0.000152	1.519755	0.514907	0.012487
  16	7.5000e-03	0.6273	-0.247167	0.000163	1.634257	0.553701	0.013427
  17	8.0000e-03	0.6786	-0.177464	0.000170	1.696713	0.574862	0.013941
  18	8.5000e-03	0.7123	-0.105196	0.000176	1.759169	0.596023	0.014454
  19	9.0000e-03	0.7428	-0.026085	0.000193	1.925717	0.652451	0.015822
  20	9.5000e-03	0.7989	0.047466	0.000179	1.790397	0.606603	0.014710
  21	1.0000e-02	0.8326	0.130853	0.000203	2.029810	0.687718	0.016677
  22	1.0500e-02	0.8679	0.207826	0.000187	1.873671	0.634817	0.015395
  23	1.1000e-02	0.9032	0.289502	0.000199	1.988173	0.673611	0.016335
  24	1.1500e-02	0.9449	0.379731	0.000220	2.196359	0.744146	0.018046
  25	1.2000e-02	0.9930	0.464401	0.000206	2.061038	0.698299	0.016934
  26	1.2500e-02	1.0347	0.549926	0.000208	2.081857	0.705352	0.017105
  27	1.3000e-02	1.0796	0.639300	0.000218	2.175540	0.737093	0.017875
