»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 12:1:16
Configured:	06/09/25 11:17:29 AM
Executed:	06/09/25 11:59:09 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-785
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-0.915760	0.000244	2.440327	0.826805	0.019585
   2	5.0000e-04	0.0545	-0.817833	0.000244	2.440327	0.826805	0.019585
   3	1.0000e-03	0.1011	-0.873852	-0.000140	-1.395995	-0.472976	-0.011204
   4	1.5000e-03	0.1524	-0.737440	0.000340	3.399408	1.151751	0.027282
   5	2.0000e-03	0.1861	-0.762670	-0.000063	-0.628731	-0.213020	-0.005046
   6	2.5000e-03	0.2262	-0.569383	0.000482	4.816716	1.631947	0.038657
   7	3.0000e-03	0.2839	-0.571949	-0.000006	-0.063939	-0.021663	-0.000513
   8	3.5000e-03	0.3369	-0.587771	-0.000039	-0.394289	-0.133589	-0.003164
   9	4.0000e-03	0.3529	-0.468036	0.000298	2.983806	1.010941	0.023947
  10	4.5000e-03	0.3818	-0.308104	0.000399	3.985513	1.350328	0.031986
  11	5.0000e-03	0.4460	-0.399188	-0.000227	-2.269824	-0.769037	-0.018217
  12	5.5000e-03	0.4636	-0.100706	0.000744	7.438203	2.520131	0.059696
  13	6.0000e-03	0.5085	-0.034424	0.000165	1.651750	0.559628	0.013256
  14	6.5000e-03	0.5759	-0.135343	-0.000251	-2.514922	-0.852079	-0.020184
  15	7.0000e-03	0.5855	0.043832	0.000447	4.465053	1.512801	0.035835
  16	7.5000e-03	0.6176	0.162711	0.000296	2.962493	1.003720	0.023776
  17	8.0000e-03	0.6786	0.276032	0.000282	2.823959	0.956783	0.022664
  18	8.5000e-03	0.7171	0.376096	0.000249	2.493610	0.844858	0.020013
  19	9.0000e-03	0.7492	0.473595	0.000243	2.429671	0.823195	0.019500
  20	9.5000e-03	0.7989	0.437674	-0.000090	-0.895142	-0.303282	-0.007184
  21	1.0000e-02	0.8117	0.613856	0.000439	4.390458	1.487527	0.035236
  22	1.0500e-02	0.8615	0.800728	0.000466	4.656869	1.577790	0.037374
  23	1.1000e-02	0.9353	0.697243	-0.000258	-2.578861	-0.873742	-0.020697
  24	1.1500e-02	0.9321	0.847339	-0.000374	-3.740414	-1.267287	0.030019
  25	1.2000e-02	0.9994	0.895661	0.000120	1.204179	0.407987	0.009664
  26	1.2500e-02	1.0315	1.037205	0.000353	3.527285	1.195077	0.028309
  27	1.3000e-02	1.0588	1.332694	0.000736	7.363608	2.494858	0.059098
  28	1.3500e-02	1.1149	1.149671	-0.000456	-4.560961	-1.545295	-0.036605
  29	1.4000e-02	1.1486	1.174900	0.000063	0.628731	0.213020	0.005046
  30	1.4500e-02	1.1823	1.344668	0.000423	4.230611	1.433370	0.033953
  31	1.5000e-02	1.2321	1.463975	0.000297	2.973150	1.007330	0.023861
  32	1.5500e-02	1.2786	1.507593	0.000109	1.086958	0.368271	0.008724
  33	1.6000e-02	1.3251	1.552921	0.000113	1.129584	0.382713	0.009066
  34	1.6500e-02	1.3588	1.695748	0.000356	3.559255	1.205908	0.028565
  35	1.7000e-02	1.3780	1.725254	0.000074	0.735295	0.249125	0.005901
  36	1.7500e-02	1.4566	1.838147	0.000281	2.813303	0.953173	0.022579
  37	1.8000e-02	1.4550	1.960020	-0.000304	-3.037089	-1.028993	0.024375
  38	1.8500e-02	1.5256	2.104130	0.000359	3.591224	1.216740	0.028822
  39	1.9000e-02	1.5385	2.178965	0.000186	1.864879	0.631838	0.014967
  40	1.9500e-02	1.6090	2.279457	0.000250	2.504266	0.848468	0.020098
  41	2.0000e-02	1.6363	2.308963	0.000074	0.735295	0.249125	0.005901
  42	2.0500e-02	1.6700	2.282878	-0.000065	-0.650044	-0.220241	-0.005217
  43	2.1000e-02	1.7005	2.549716	0.000665	6.649625	2.252954	0.053368
  44	2.1500e-02	1.7358	2.613432	0.000159	1.587811	0.537965	0.012743
  45	2.2000e-02	1.8048	2.669023	0.000139	1.385339	0.469365	0.011118
  46	2.2500e-02	1.8272	2.803297	0.000335	3.346126	1.133698	0.026855
  47	2.3000e-02	1.8673	2.869579	0.000165	1.651750	0.559628	0.013256
  48	2.3500e-02	1.9074	2.762245	-0.000267	-2.674769	-0.906236	-0.021467
  49	2.4000e-02	1.9491	3.043195	0.000700	7.001288	2.372101	0.056190
  50	2.4500e-02	1.9989	3.074412	0.000078	0.777921	0.263567	0.006243
  51	2.5000e-02	2.0197	3.197996	0.000308	3.079714	1.043435	0.024717
  52	2.5500e-02	2.0663	3.279672	0.000204	2.035382	0.689606	0.016335
  53	2.6000e-02	2.1048	3.278389	-0.000003	-0.031969	-0.010832	-0.000257
  54	2.6500e-02	2.1561	3.463123	0.000460	4.603587	1.559737	0.036947
  55	2.7000e-02	2.1850	3.463551	0.000001	0.010656	0.003611	0.000086
  56	2.7500e-02	2.2539	3.630325	0.000416	4.156016	1.408096	0.033355
  57	2.8000e-02	2.2732	3.618351	-0.000030	-0.298381	-0.101094	-0.002395
  58	2.8500e-02	2.3101	3.869795	0.000627	6.265993	2.122976	0.050289
  59	2.9000e-02	2.3598	3.849269	-0.000051	-0.511510	-0.173304	-0.004105
  60	2.9500e-02	2.3775	3.971142	0.000304	3.037089	1.028993	0.024375
  61	3.0000e-02	2.4240	3.963017	-0.000020	-0.202473	-0.068600	-0.001625
  62	3.0500e-02	2.4817	4.052819	0.000224	2.237855	0.758206	0.017960
  63	3.1000e-02	2.5058	4.166139	0.000282	2.823959	0.956783	0.022664
  64	3.1500e-02	2.5652	4.211040	0.000112	1.118927	0.379103	0.008980
  65	3.2000e-02	2.5956	4.340610	0.000323	3.228905	1.093983	0.025914
  66	3.2500e-02	2.6261	4.458635	0.000294	2.941180	0.996499	0.023605
  67	3.3000e-02	2.6694	4.514226	0.000139	1.385339	0.469365	0.011118
  68	3.3500e-02	2.7529	4.503536	-0.000027	-0.266411	-0.090263	-0.002138
  69	3.4000e-02	2.7561	4.624981	0.000303	3.026432	1.025383	0.024289
  70	3.4500e-02	2.8058	4.687414	0.000156	1.555842	0.527133	0.012487
  71	3.5000e-02	2.8571	4.726756	0.000098	0.980393	0.332166	0.007868
  72	3.5500e-02	2.8668	4.982048	0.000636	6.361901	2.155470	0.051058
  73	3.6000e-02	2.9261	4.884977	-0.000242	-2.419014	-0.819584	-0.019414
  74	3.6500e-02	2.9646	5.081685	0.000490	4.901967	1.660832	0.039342
  75	3.7000e-02	3.0015	5.227078	0.000362	3.623193	1.227571	0.029079
  76	3.7500e-02	3.0160	5.313458	0.000215	2.152603	0.729322	0.017276
  77	3.8000e-02	3.0769	5.332273	0.000047	0.468884	0.158862	0.003763
  78	3.8500e-02	3.0994	5.493060	0.000401	4.006826	1.357549	0.032157
  79	3.9000e-02	3.1668	5.509310	0.000040	0.404945	0.137199	0.003250
  80	3.9500e-02	3.1908	5.632894	0.000308	3.079714	1.043435	0.024717
  81	4.0000e-02	3.2357	5.743649	0.000276	2.760021	0.935120	0.022151
  82	4.0500e-02	3.2598	5.720557	-0.000058	-0.575448	-0.194967	-0.004618
  83	4.1000e-02	3.3192	5.859535	0.000346	3.463347	1.173414	0.027796
  84	4.1500e-02	3.3625	5.801806	-0.000144	-1.438621	-0.487418	-0.011546
  85	4.2000e-02	3.3913	5.868943	0.000167	1.673063	0.566849	0.013427
  86	4.2500e-02	3.4298	6.104137	0.000586	5.861048	1.985777	0.047039
  87	4.3000e-02	3.4539	6.234990	0.000326	3.260874	1.104814	0.026171
  88	4.3500e-02	3.5357	6.199925	-0.000087	-0.873829	-0.296061	-0.007013
  89	4.4000e-02	3.5470	6.236701	0.000092	0.916455	0.310503	0.007355
  90	4.4500e-02	3.5790	6.447520	0.000525	5.253630	1.779978	0.042164
  91	4.5000e-02	3.6336	6.385942	-0.000153	-1.534529	-0.519912	-0.012316
  92	4.5500e-02	3.6849	6.707089	0.000800	8.002995	2.711488	0.064229
  93	4.6000e-02	3.7234	6.621136	-0.000214	-2.141947	-0.725711	-0.017191
  94	4.6500e-02	3.7395	6.689128	0.000169	1.694376	0.574070	0.013598
  95	4.7000e-02	3.7748	6.943138	0.000633	6.329932	2.144639	0.050802
  96	4.7500e-02	3.8245	6.982052	0.000097	0.969737	0.328556	0.007783
  97	4.8000e-02	3.8790	7.027808	0.000114	1.140240	0.386324	0.009151
  98	4.8500e-02	3.9047	6.983762	-0.000110	-1.097614	-0.371882	-0.008809
  99	4.9000e-02	3.9480	7.165503	0.000453	4.528992	1.534464	0.036348
 100	4.9500e-02	3.9945	7.182608	0.000043	0.426258	0.144420	0.003421
 101	5.0000e-02	4.0282	7.252311	0.000174	1.737001	0.588512	0.013941
 102	5.0500e-02	4.0844	7.325862	0.000183	1.832910	0.621007	0.014710
 103	5.1000e-02	4.1116	7.378888	0.000132	1.321400	0.447702	0.010605
 104	5.1500e-02	4.1421	7.626911	0.000618	6.180742	2.094092	0.049605
 105	5.2000e-02	4.1806	7.591418	-0.000088	-0.884485	-0.299672	-0.007099
 106	5.2500e-02	4.2352	7.665397	0.000184	1.843566	0.624617	0.014796
 107	5.3000e-02	4.2673	7.791119	0.000313	3.132997	1.061488	0.025144
 108	5.3500e-02	4.3154	7.960458	0.000422	4.219955	1.429759	0.033868
 109	5.4000e-02	4.3603	7.986116	0.000064	0.639387	0.216630	0.005132
 110	5.4500e-02	4.3988	8.099864	0.000283	2.834616	0.960394	0.022750
 111	5.5000e-02	4.4197	8.155883	0.000140	1.395995	0.472976	0.011204
 112	5.5500e-02	4.4902	8.188383	0.000081	0.809890	0.274398	0.006500
 113	5.6000e-02	4.4983	8.177264	-0.000028	-0.277068	-0.093873	-0.002224
 114	5.6500e-02	4.5496	8.305124	0.000319	3.186279	1.079540	0.025572
 115	5.7000e-02	4.5913	8.511667	0.000515	5.147066	1.743873	0.041309
 116	5.7500e-02	4.6378	8.390649	-0.000302	-3.015776	-1.021772	-0.024204
 117	5.8000e-02	4.6699	8.572818	0.000454	4.539648	1.538074	0.036434
 118	5.8500e-02	4.7277	8.599758	0.000067	0.671356	0.227462	0.005388
 119	5.9000e-02	4.7517	8.719493	0.000298	2.983806	1.010941	0.023947
 120	5.9500e-02	4.8015	8.835380	0.000289	2.887898	0.978446	0.023177
 121	6.0000e-02	4.8512	8.955115	0.000298	2.983806	1.010941	0.023947
 122	6.0500e-02	4.8929	8.894820	-0.000150	-1.502560	-0.509081	-0.012059
 123	6.1000e-02	4.9170	9.024818	0.000324	3.239561	1.097593	0.026000
 124	6.1500e-02	4.9523	9.112908	0.000220	2.195229	0.743764	0.017618
 125	6.2000e-02	4.9972	9.360931	0.000618	6.180742	2.094092	0.049605
 126	6.2500e-02	5.0100	9.301919	-0.000147	-1.470590	-0.498249	-0.011802
 127	6.3000e-02	5.0838	9.478100	0.000439	4.390458	1.487527	0.035236
 128	6.3500e-02	5.1191	9.360503	-0.000293	-2.930524	-0.992888	-0.023519
 129	6.4000e-02	5.1448	9.538396	0.000443	4.433084	1.501969	0.035578
 130	6.4500e-02	5.1801	9.671387	0.000331	3.314156	1.122867	0.026598
 131	6.5000e-02	5.2298	9.673525	0.000005	0.053282	0.018053	0.000428
 132	6.5500e-02	5.2651	9.750070	0.000191	1.907505	0.646280	0.015309
 133	6.6000e-02	5.3228	9.866812	0.000291	2.909211	0.985667	0.023348
 134	6.6500e-02	5.3630	9.950199	0.000208	2.078008	0.704048	0.016677
 135	6.7000e-02	5.3902	9.970725	0.000051	0.511510	0.173304	0.004105
 136	6.7500e-02	5.4448	9.968159	-0.000006	-0.063939	-0.021663	-0.000513
 137	6.8000e-02	5.4704	10.200359	0.000579	5.786453	1.960503	0.046440
 138	6.8500e-02	5.5218	10.193945	-0.000016	-0.159847	-0.054158	-0.001283
 139	6.9000e-02	5.5490	10.224734	0.000077	0.767264	0.259956	0.006158
 140	6.9500e-02	5.6068	10.420587	0.000488	4.880655	1.653611	0.039170
 141	7.0000e-02	5.6357	10.365850	-0.000136	-1.364026	-0.462144	-0.010947
 142	7.0500e-02	5.6902	10.480026	0.000285	2.845272	0.964004	0.022835
 143	7.1000e-02	5.7127	10.485586	0.000014	0.138534	0.046937	0.001112
 144	7.1500e-02	5.7496	10.757128	0.000677	6.766846	2.292670	0.054308
 145	7.2000e-02	5.7849	10.878573	0.000303	3.026432	1.025383	0.024289
 146	7.2500e-02	5.8458	10.780647	-0.000244	-2.440327	-0.826805	-0.019585
 147	7.3000e-02	5.8715	10.956401	0.000438	4.379801	1.483917	0.035151
 148	7.3500e-02	5.9132	11.122320	0.000413	4.134703	1.400875	0.033184
 149	7.4000e-02	5.9645	11.034229	-0.000220	-2.195229	-0.743764	-0.017618
 150	7.4500e-02	5.9886	11.087682	0.000133	1.332056	0.451313	0.010691
 151	7.5000e-02	6.0319	11.165510	0.000194	1.939474	0.657112	0.015566
 152	7.5500e-02	6.0784	11.257449	0.000229	2.291137	0.776258	0.018388
 153	7.6000e-02	6.1201	11.313040	0.000139	1.385339	0.469365	0.011118
 154	7.6500e-02	6.1442	11.337415	0.000061	0.607418	0.205799	0.004875
 155	7.7000e-02	6.1988	11.564912	0.000567	5.669232	1.920788	0.045499
 156	7.7500e-02	6.2068	11.668825	0.000259	2.589518	0.877352	0.020783
 157	7.8000e-02	6.2597	11.702607	0.000084	0.841860	0.285230	0.006756
 158	7.8500e-02	6.3191	11.847144	0.000360	3.601880	1.220350	0.028907
 159	7.9000e-02	6.3463	11.949774	0.000256	2.557548	0.866521	0.020526
 160	7.9500e-02	6.3832	11.936946	-0.000032	-0.319694	-0.108315	-0.002566
 161	8.0000e-02	6.4426	12.031023	0.000234	2.344419	0.794311	0.018816
 162	8.0500e-02	6.4747	12.099016	0.000169	1.694376	0.574070	0.013598
 163	8.1000e-02	6.4987	12.229869	0.000326	3.260874	1.104814	0.026171
 164	8.1500e-02	6.5469	12.275197	0.000113	1.129584	0.382713	0.009066
 165	8.2000e-02	6.5934	12.277335	0.000005	0.053282	0.018053	0.000428
 166	8.2500e-02	6.6303	12.441971	0.000410	4.102734	1.390044	0.032927
 167	8.3000e-02	6.6624	12.421445	-0.000051	-0.511510	-0.173304	-0.004105
 168	8.3500e-02	6.7169	12.512957	0.000228	2.280480	0.772648	0.018302
