»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 14:38:40
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 02:38:05 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0497	-2.161563	0.000157	1.572358	0.532729	0.000064
   2	9.9500e-02	0.0594	-2.098018	0.000157	1.572358	0.532729	0.000064
   3	1.9900e-01	0.1315	-1.998626	0.000246	2.459329	0.833243	0.000100
   4	2.9850e-01	0.1460	-1.898827	0.000247	2.469408	0.836658	0.000100
   5	3.9800e-01	0.2005	-1.795770	0.000255	2.550042	0.863978	0.000104
   6	4.9750e-01	0.2310	-1.703710	0.000228	2.277903	0.771774	0.000093
   7	5.9700e-01	0.2567	-1.602689	0.000250	2.499646	0.846903	0.000102
   8	6.9650e-01	0.3000	-1.503298	0.000246	2.459329	0.833243	0.000100
   9	7.9600e-01	0.3529	-1.402277	0.000250	2.499646	0.846903	0.000102
  10	8.9550e-01	0.3690	-1.304922	0.000241	2.408933	0.816168	0.000098
  11	9.9500e-01	0.4027	-1.209604	0.000236	2.358537	0.799094	0.000096
  12	1.0945e+00	0.4428	-1.105324	0.000258	2.580279	0.874222	0.000105
  13	1.1940e+00	0.4732	-1.006747	0.000244	2.439170	0.826413	0.000099
  14	1.2935e+00	0.5230	-0.907763	0.000245	2.449250	0.829828	0.000099
  15	1.3930e+00	0.5839	-0.814481	0.000231	2.308141	0.782019	0.000094
  16	1.4925e+00	0.6224	-0.711831	0.000254	2.539963	0.860563	0.000103
  17	1.5920e+00	0.6481	-0.614069	0.000242	2.419012	0.819583	0.000098
  18	1.6915e+00	0.7010	-0.513455	0.000249	2.489566	0.843488	0.000101
  19	1.7910e+00	0.7219	-0.420989	0.000229	2.287982	0.775189	0.000093
  20	1.8905e+00	0.7829	-0.314265	0.000264	2.640755	0.894712	0.000107
  21	1.9900e+00	0.8133	-0.216095	0.000243	2.429091	0.822998	0.000099
  22	2.0895e+00	0.8470	-0.108964	0.000265	2.650834	0.898127	0.000108
  23	2.1890e+00	0.8920	-0.010387	0.000244	2.439170	0.826413	0.000099
  24	2.2885e+00	0.9272	0.083709	0.000233	2.328299	0.788849	0.000095
  25	2.3880e+00	0.9593	0.183100	0.000246	2.459329	0.833243	0.000100
  26	2.4875e+00	1.0331	0.282899	0.000247	2.469408	0.836658	0.000100
  27	2.5870e+00	1.0604	0.383513	0.000249	2.489566	0.843488	0.000101
  28	2.6865e+00	1.0941	0.483719	0.000248	2.479487	0.840073	0.000101
  29	2.7860e+00	1.1374	0.577001	0.000231	2.308141	0.782019	0.000094
  30	2.8855e+00	1.1871	0.687798	0.000274	2.741547	0.928861	0.000111
  31	2.9850e+00	1.2144	0.790448	0.000254	2.539963	0.860563	0.000103
  32	3.0845e+00	1.2497	0.885359	0.000235	2.348457	0.795679	0.000095
  33	3.1840e+00	1.2930	0.991675	0.000263	2.630675	0.891297	0.000107
  34	3.2835e+00	1.3492	1.087401	0.000237	2.368616	0.802509	0.000096
  35	3.3830e+00	1.3957	1.194532	0.000265	2.650834	0.898127	0.000108
  36	3.4825e+00	1.4037	1.293516	0.000245	2.449250	0.829828	0.000099
  37	3.5820e+00	1.4663	1.390871	0.000241	2.408933	0.816168	0.000098
  38	3.6815e+00	1.4887	1.492299	0.000251	2.509725	0.850318	0.000102
  39	3.7810e+00	1.5288	1.596172	0.000257	2.570200	0.870807	0.000104
  40	3.8805e+00	1.5721	1.698007	0.000252	2.519804	0.853733	0.000102
  41	3.9800e+00	1.5850	1.803102	0.000260	2.600438	0.881052	0.000106
  42	4.0795e+00	1.6636	1.903308	0.000248	2.479487	0.840073	0.000101
  43	4.1790e+00	1.6684	2.003922	0.000249	2.489566	0.843488	0.000101
  44	4.2785e+00	1.7278	2.106165	0.000253	2.529883	0.857148	0.000103
  45	4.3780e+00	1.7342	2.209222	0.000255	2.550042	0.863978	0.000104
  46	4.4775e+00	1.8064	2.302911	0.000232	2.318220	0.785434	0.000094
  47	4.5770e+00	1.8657	2.410857	0.000267	2.670992	0.904957	0.000108
  48	4.6765e+00	1.8914	2.510248	0.000246	2.459329	0.833243	0.000100
  49	4.7760e+00	1.9395	2.618194	0.000267	2.670992	0.904957	0.000108
  50	4.8755e+00	1.9620	2.711068	0.000230	2.298061	0.778604	0.000093
  51	4.9750e+00	2.0310	2.817792	0.000264	2.640755	0.894712	0.000107
  52	5.0745e+00	2.0438	2.926145	0.000268	2.681072	0.908372	0.000109
  53	5.1740e+00	2.1160	3.034091	0.000267	2.670992	0.904957	0.000108
  54	5.2735e+00	2.1160	3.131039	-0.000240	-2.398853	-0.812754	0.000097
  55	5.3730e+00	2.1545	3.231245	0.000248	2.479487	0.840073	0.000101
  56	5.4725e+00	2.2010	3.345301	0.000282	2.822181	0.956181	0.000115
  57	5.5720e+00	2.2491	3.453654	0.000268	2.681072	0.908372	0.000109
  58	5.6715e+00	2.2828	3.555082	0.000251	2.509725	0.850318	0.000102
  59	5.7710e+00	2.3101	3.657732	0.000254	2.539963	0.860563	0.000103
  60	5.8705e+00	2.3646	3.761605	0.000257	2.570200	0.870807	0.000104
  61	5.9700e+00	2.4096	3.865070	0.000256	2.560121	0.867392	0.000104
  62	6.0695e+00	2.4336	3.973423	0.000268	2.681072	0.908372	0.000109
  63	6.1690e+00	2.4785	4.069148	0.000237	2.368616	0.802509	0.000096
  64	6.2685e+00	2.5235	4.174243	0.000260	2.600438	0.881052	0.000106
  65	6.3680e+00	2.5716	4.282596	0.000268	2.681072	0.908372	0.000109
  66	6.4675e+00	2.5989	4.391764	0.000270	2.701230	0.915201	0.000110
  67	6.5670e+00	2.6502	4.496043	0.000258	2.580279	0.874222	0.000105
  68	6.6665e+00	2.6951	4.597064	0.000250	2.499646	0.846903	0.000102
  69	6.7660e+00	2.7304	4.703381	0.000263	2.630675	0.891297	0.000107
  70	6.8655e+00	2.7657	4.808068	0.000259	2.590359	0.877637	0.000105
  71	6.9650e+00	2.8122	4.909089	0.000250	2.499646	0.846903	0.000102
  72	7.0645e+00	2.8379	5.018664	0.000271	2.711309	0.918616	0.000110
  73	7.1640e+00	2.8812	5.120500	0.000252	2.519804	0.853733	0.000102
  74	7.2635e+00	2.9518	5.226816	0.000263	2.630675	0.891297	0.000107
  75	7.3630e+00	2.9582	5.327837	0.000250	2.499646	0.846903	0.000102
  76	7.4625e+00	3.0160	5.433339	0.000261	2.610517	0.884467	0.000106
  77	7.5620e+00	3.0448	5.536396	0.000255	2.550042	0.863978	0.000104
  78	7.6615e+00	3.1026	5.644749	0.000268	2.681072	0.908372	0.000109
  79	7.7610e+00	3.1411	5.745363	0.000249	2.489566	0.843488	0.000101
  80	7.8605e+00	3.1491	5.848828	0.000256	2.560121	0.867392	0.000104
  81	7.9600e+00	3.2165	5.957181	0.000268	2.681072	0.908372	0.000109
  82	8.0595e+00	3.2662	6.058202	0.000250	2.499646	0.846903	0.000102
  83	8.1590e+00	3.2710	6.160852	0.000254	2.539963	0.860563	0.000103
  84	8.2585e+00	3.3127	6.264725	0.000257	2.570200	0.870807	0.000104
  85	8.3580e+00	3.3577	6.367375	0.000254	2.539963	0.860563	0.000103
  86	8.4575e+00	3.3930	6.470433	0.000255	2.550042	0.863978	0.000104
  87	8.5570e+00	3.4587	6.575120	0.000259	2.590359	0.877637	0.000105
  88	8.6565e+00	3.5197	6.680622	0.000261	2.610517	0.884467	0.000106
  89	8.7560e+00	3.5389	6.784087	0.000256	2.560121	0.867392	0.000104
  90	8.8555e+00	3.5630	6.881849	0.000242	2.419012	0.819583	0.000098
  91	8.9550e+00	3.6352	6.988572	0.000264	2.640755	0.894712	0.000107
  92	9.0545e+00	3.6352	7.090001	-0.000251	-2.509725	-0.850318	0.000102
  93	9.1540e+00	3.6593	7.193873	0.000257	2.570200	0.870807	0.000104
  94	9.2535e+00	3.6978	7.292450	0.000244	2.439170	0.826413	0.000099
  95	9.3530e+00	3.7427	7.401210	0.000269	2.691151	0.911787	0.000109
  96	9.4525e+00	3.8101	7.505490	0.000258	2.580279	0.874222	0.000105
  97	9.5520e+00	3.8518	7.605696	0.000248	2.479487	0.840073	0.000101
  98	9.6515e+00	3.8726	7.708347	0.000254	2.539963	0.860563	0.000103
  99	9.7510e+00	3.9288	7.816700	0.000268	2.681072	0.908372	0.000109
 100	9.8505e+00	3.9705	7.922202	0.000261	2.610517	0.884467	0.000106
 101	9.9500e+00	4.0010	8.028925	0.000264	2.640755	0.894712	0.000107
 102	1.0050e+01	4.0379	8.130761	0.000252	2.519804	0.853733	0.000102
 103	1.0149e+01	4.0587	8.235041	0.000258	2.580279	0.874222	0.000105
 104	1.0248e+01	4.0796	8.333618	0.000244	2.439170	0.826413	0.000099
 105	1.0348e+01	4.1550	8.444007	0.000273	2.731468	0.925446	0.000111
 106	1.0447e+01	4.2111	8.540140	0.000238	2.378695	0.805924	0.000097
 107	1.0547e+01	4.2448	8.645642	0.000261	2.610517	0.884467	0.000106
 108	1.0646e+01	4.2753	8.755624	0.000272	2.721388	0.922031	0.000111
 109	1.0746e+01	4.2881	8.854201	0.000244	2.439170	0.826413	0.000099
 110	1.0845e+01	4.3523	8.954815	0.000249	2.489566	0.843488	0.000101
 111	1.0945e+01	4.4100	9.058687	0.000257	2.570200	0.870807	0.000104
 112	1.1044e+01	4.4373	9.162560	0.000257	2.570200	0.870807	0.000104
 113	1.1144e+01	4.4902	9.265210	0.000254	2.539963	0.860563	0.000103
 114	1.1243e+01	4.5223	9.367046	0.000252	2.519804	0.853733	0.000102
 115	1.1343e+01	4.5945	9.467659	0.000249	2.489566	0.843488	0.000101
 116	1.1443e+01	4.5785	9.577234	-0.000271	-2.711309	-0.918616	0.000110
 117	1.1542e+01	4.6346	9.674997	0.000242	2.419012	0.819583	0.000098
 118	1.1642e+01	4.6812	9.780906	0.000262	2.620596	0.887882	0.000106
 119	1.1741e+01	4.6892	9.884371	0.000256	2.560121	0.867392	0.000104
 120	1.1841e+01	4.7662	9.985392	0.000250	2.499646	0.846903	0.000102
 121	1.1940e+01	4.7854	10.077451	0.000228	2.277903	0.771774	0.000093
 122	1.2040e+01	4.8303	10.184582	0.000265	2.650834	0.898127	0.000108
 123	1.2139e+01	4.8496	10.284788	0.000248	2.479487	0.840073	0.000101
 124	1.2239e+01	4.9186	10.385809	0.000250	2.499646	0.846903	0.000102
 125	1.2338e+01	4.9523	10.481942	0.000238	2.378695	0.805924	0.000097
 126	1.2438e+01	5.0020	10.582963	0.000250	2.499646	0.846903	0.000102
 127	1.2537e+01	5.0373	10.683577	0.000249	2.489566	0.843488	0.000101
 128	1.2636e+01	5.0822	10.787042	0.000256	2.560121	0.867392	0.000104
 129	1.2736e+01	5.1191	10.879101	0.000228	2.277903	0.771774	0.000093
 130	1.2835e+01	5.1368	10.981752	0.000254	2.539963	0.860563	0.000103
 131	1.2935e+01	5.1913	11.085217	0.000256	2.560121	0.867392	0.000104
 132	1.3034e+01	5.2218	11.181349	0.000238	2.378695	0.805924	0.000097
 133	1.3134e+01	5.2908	11.281963	0.000249	2.489566	0.843488	0.000101
 134	1.3233e+01	5.3004	11.379725	0.000242	2.419012	0.819583	0.000098
 135	1.3333e+01	5.3437	11.479117	0.000246	2.459329	0.833243	0.000100
 136	1.3432e+01	5.3934	11.572398	0.000231	2.308141	0.782019	0.000094
 137	1.3532e+01	5.4769	11.672604	0.000248	2.479487	0.840073	0.000101
 138	1.3632e+01	5.4640	11.765886	-0.000231	-2.308141	-0.782019	0.000094
 139	1.3731e+01	5.5137	11.863648	0.000242	2.419012	0.819583	0.000098
 140	1.3831e+01	5.5699	11.954486	0.000225	2.247665	0.761530	0.000091
 141	1.3930e+01	5.6036	12.057136	0.000254	2.539963	0.860563	0.000103
 142	1.4030e+01	5.6148	12.143492	0.000214	2.136794	0.723965	0.000087
 143	1.4129e+01	5.6469	12.239625	0.000238	2.378695	0.805924	0.000097
 144	1.4229e+01	5.6982	12.338610	0.000245	2.449250	0.829828	0.000099
 145	1.4328e+01	5.7512	12.434335	0.000237	2.368616	0.802509	0.000096
 146	1.4428e+01	5.8009	12.525172	0.000225	2.247665	0.761530	0.000091
 147	1.4527e+01	5.8186	12.616010	0.000225	2.247665	0.761530	0.000091
 148	1.4627e+01	5.8843	12.712550	0.000239	2.388774	0.809339	0.000097
 149	1.4726e+01	5.9517	12.810720	0.000243	2.429091	0.822998	0.000099
 150	1.4825e+01	5.9645	12.900335	0.000222	2.217428	0.751285	0.000090
 151	1.4925e+01	5.9934	12.993616	0.000231	2.308141	0.782019	0.000094
 152	1.5024e+01	6.0383	13.080788	0.000216	2.156952	0.730795	0.000088
 153	1.5124e+01	6.0656	13.176106	0.000236	2.358537	0.799094	0.000096
 154	1.5223e+01	6.1041	13.274275	0.000243	2.429091	0.822998	0.000099
