»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 16:42:11
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 04:41:03 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0882	-1.680256	0.000000	0.000000	0.000000	0.000000
   2	1.0000e-04	0.6786	-1.680256	0.000000	0.000000	0.000000	0.000000
   3	2.0000e-04	1.7197	-1.647488	0.000004	0.041432	0.014038	0.032768
   4	3.0000e-04	2.2443	0.165659	0.000229	2.292596	0.776753	1.813147
   5	4.0000e-04	2.9293	4.094144	0.000497	4.967292	1.682964	3.928485
   6	5.0000e-04	3.8774	6.355117	0.000286	2.858840	0.968601	2.260973
   7	6.0000e-04	4.6314	9.631889	0.000414	4.143246	1.403770	3.276772
   8	7.0000e-04	5.4400	12.526371	0.000366	3.659867	1.239997	2.894482
   9	8.0000e-04	6.2597	13.272747	0.000094	0.943739	0.319748	0.746376
  10	9.0000e-04	7.0907	15.832270	0.000324	3.236335	1.096500	2.559523
  11	1.0000e-03	7.8559	17.128415	0.000164	1.638884	0.555269	1.296145
  12	1.1000e-03	8.6917	19.939157	0.000355	3.553984	1.204122	2.810742
  13	1.2000e-03	9.4666	22.411300	0.000313	3.125849	1.059066	2.472142
  14	1.3000e-03	10.2510	23.423458	0.000128	1.279803	0.433609	1.012158
  15	1.4000e-03	11.0628	25.648022	0.000281	2.812804	0.953004	2.224564
  16	1.5000e-03	11.8617	26.900477	0.000158	1.583641	0.536552	1.252455
  17	1.6000e-03	12.6879	29.540099	0.000334	3.337615	1.130815	2.639622
  18	1.7000e-03	13.4900	31.670001	0.000269	2.693110	0.912450	2.129902
  19	1.8000e-03	14.2680	32.685800	0.000128	1.284406	0.435169	1.015799
  20	1.9000e-03	15.0573	34.615455	0.000244	2.439912	0.826664	1.929655
  21	2.0000e-03	15.8915	35.853346	0.000157	1.565226	0.530313	1.237892
  22	2.1000e-03	16.6808	38.176213	0.000294	2.937101	0.995117	2.322867
  23	2.2000e-03	17.4653	40.022128	0.000233	2.334029	0.790790	1.845915
  24	2.3000e-03	18.2481	41.056132	0.000131	1.307424	0.442967	1.034004
  25	2.4000e-03	19.0775	42.883842	0.000231	2.311011	0.782992	1.827711
