»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 12:18:43
Configured:	06/09/25 11:17:29 AM
Executed:	06/09/25 12:17:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-785
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0722	-1.288864	0.000094	0.944007	0.319838	0.746376
   2	1.0000e-04	0.6144	-0.542488	0.000094	0.944007	0.319838	0.746376
   3	2.0000e-04	1.5176	3.247645	0.000479	4.793716	1.624155	3.790133
   4	3.0000e-04	2.2010	6.284120	0.000384	3.840499	1.301196	3.036475
   5	4.0000e-04	3.1315	6.710101	0.000054	0.538775	0.182542	0.425980
   6	5.0000e-04	3.8181	8.934665	0.000281	2.813603	0.953274	2.224564
   7	6.0000e-04	4.6106	11.836428	0.000367	3.670117	1.243469	2.901764
   8	7.0000e-04	5.4881	13.547631	0.000216	2.164310	0.733288	1.711203
   9	8.0000e-04	6.2742	15.466363	0.000243	2.426790	0.822219	1.918732
  10	9.0000e-04	7.0699	17.949428	0.000314	3.140552	1.064048	2.483065
  11	1.0000e-03	7.8174	20.181274	0.000282	2.822812	0.956395	2.231846
  12	1.1000e-03	8.6484	21.732280	0.000196	1.961694	0.664640	1.551005
  13	1.2000e-03	9.4682	23.851259	0.000268	2.680060	0.908029	2.118979
  14	1.3000e-03	10.2543	25.846449	0.000252	2.523493	0.854983	1.995190
  15	1.4000e-03	11.0644	27.597701	0.000221	2.214964	0.750450	1.751253
  16	1.5000e-03	11.8665	29.716681	0.000268	2.680060	0.908029	2.118979
  17	1.6000e-03	12.6718	31.442447	0.000218	2.182729	0.739529	1.725767
  18	1.7000e-03	13.4948	33.186418	0.000221	2.205754	0.747330	1.743971
  19	1.8000e-03	14.2600	34.977720	0.000227	2.265618	0.767612	1.791302
  20	1.9000e-03	15.0589	36.579697	0.000203	2.026162	0.686482	1.601977
  21	2.0000e-03	15.8691	38.713240	0.000270	2.698480	0.914270	2.133543
  22	2.1000e-03	16.6904	40.464492	0.000221	2.214964	0.750450	1.751253
  23	2.2000e-03	17.4685	42.026420	0.000198	1.975508	0.669320	1.561928
  24	2.3000e-03	18.2690	43.577426	0.000196	1.961694	0.664640	1.551005
  25	2.4000e-03	19.0727	45.376009	0.000227	2.274828	0.770732	1.798584
  26	2.5000e-03	19.8395	47.087213	0.000216	2.164310	0.733288	1.711203
  27	2.6000e-03	19.5845	47.604214	-0.000065	-0.653898	-0.221547	0.517002
  28	2.7000e-03	18.4230	42.667211	0.000624	6.244264	2.115614	-4.937003
  29	2.8000e-03	17.7540	40.915959	0.000221	2.214964	0.750450	-1.751253
  30	2.9000e-03	16.8958	42.517936	-0.000203	-2.026162	-0.686482	1.601977
  31	3.0000e-03	16.2926	39.190192	0.000421	4.208892	1.426011	-3.327744
  32	3.1000e-03	15.3461	36.878248	0.000292	2.924121	0.990719	-2.311945
  33	3.2000e-03	14.5440	36.051773	0.000105	1.045316	0.354162	-0.826475
  34	3.3000e-03	13.8173	34.275034	0.000225	2.247198	0.761371	-1.776739
  35	3.4000e-03	12.9670	32.119647	0.000273	2.726109	0.923631	-2.155388
  36	3.5000e-03	12.2178	30.281013	0.000233	2.325482	0.787895	-1.838633
  37	3.6000e-03	11.3804	29.170552	0.000140	1.404499	0.475857	-1.110462
  38	3.7000e-03	10.6168	26.814917	0.000298	2.979380	1.009441	-2.355635
  39	3.8000e-03	9.7842	24.746910	0.000262	2.615591	0.886186	-2.068007
  40	3.9000e-03	8.9917	23.217750	0.000193	1.934064	0.655279	-1.529160
  41	4.0000e-03	8.2217	21.018671	0.000278	2.781368	0.942353	-2.199078
  42	4.1000e-03	7.3939	19.129066	0.000239	2.389951	0.809737	-1.889605
  43	4.2000e-03	6.5677	17.028291	0.000266	2.657036	0.900228	-2.100775
  44	4.3000e-03	5.7929	15.073151	0.000247	2.472839	0.837821	-1.955141
  45	4.4000e-03	4.9860	13.165341	0.000241	2.412975	0.817538	-1.907809
  46	4.5000e-03	4.2175	10.940777	0.000281	2.813603	0.953274	-2.224564
  47	4.6000e-03	3.4154	8.541452	0.000303	3.034639	1.028163	-2.399325
  48	4.7000e-03	2.6005	6.659129	0.000238	2.380741	0.806617	-1.882323
  49	4.8000e-03	1.8016	4.179705	0.000314	3.135947	1.062487	-2.479424
  50	4.9000e-03	1.0075	1.951500	0.000282	2.818208	0.954835	-2.228205
  51	5.0000e-03	0.2021	-0.302191	0.000285	2.850442	0.965756	-2.253691
  52	5.1000e-03	-0.5647	-2.268254	0.000249	2.486654	0.842501	-1.966063
  53	5.2000e-03	-1.3812	-4.481896	0.000280	2.799788	0.948594	-2.213641
  54	5.3000e-03	-2.1834	-6.797481	0.000293	2.928726	0.992279	-2.315585
  55	5.4000e-03	-2.9694	-8.931024	0.000270	2.698480	0.914270	-2.133543
  56	5.5000e-03	-3.7860	-11.046362	0.000268	2.675455	0.906469	-2.115338
  57	5.6000e-03	-4.5993	-13.274567	0.000282	2.818208	0.954835	-2.228205
  58	5.7000e-03	-5.4063	-15.113200	0.000233	2.325482	0.787895	-1.838633
  59	5.8000e-03	-6.2164	-17.235820	0.000268	2.684665	0.909589	-2.122620
  60	5.9000e-03	-7.0217	-19.238292	0.000253	2.532703	0.858103	-2.002472
  61	6.0000e-03	-7.7853	-21.106052	0.000236	2.362321	0.800376	-1.867760
  62	6.1000e-03	-8.6035	-22.529627	0.000180	1.800522	0.610033	-1.423575
  63	6.2000e-03	-9.4024	-24.699579	0.000274	2.744529	0.929872	-2.169951
  64	6.3000e-03	-10.2238	-26.662001	0.000248	2.482049	0.840941	-1.962422
  65	6.4000e-03	-11.0034	-28.409613	0.000221	2.210359	0.748890	-1.747612
  66	6.5000e-03	-11.7991	-30.197274	0.000226	2.261013	0.766052	-1.787661
  67	6.6000e-03	-12.6093	-32.141492	0.000246	2.459024	0.833140	-1.944218
  68	6.7000e-03	-13.4595	-33.929153	0.000226	2.261013	0.766052	-1.787661
  69	6.8000e-03	-14.2039	-35.509285	0.000200	1.998533	0.677121	-1.580132
  70	6.9000e-03	-15.0076	-36.852762	0.000170	1.699213	0.575709	-1.343476
  71	7.0000e-03	-15.7873	-39.157425	0.000291	2.914911	0.987599	-2.304663
  72	7.1000e-03	-16.6199	-40.562796	0.000178	1.777497	0.602232	-1.405371
  73	7.2000e-03	-17.4204	-42.015498	0.000184	1.837361	0.622515	-1.452702
  74	7.3000e-03	-18.2177	-43.533735	0.000192	1.920249	0.650598	-1.518238
  75	7.4000e-03	-19.0358	-45.292270	0.000222	2.224174	0.753570	-1.758534
  76	7.5000e-03	-19.8219	-47.083572	0.000227	2.265618	0.767612	-1.791302
  77	7.6000e-03	-19.4898	-47.604214	-0.000066	-0.658503	-0.223107	-0.520643
  78	7.7000e-03	-18.4358	-42.634444	0.000629	6.285708	2.129656	4.969771
  79	7.8000e-03	-17.6626	-41.560391	0.000136	1.358450	0.460255	1.074053
  80	7.9000e-03	-16.8092	-42.547063	-0.000125	-1.247932	-0.422811	-0.986672
  81	8.0000e-03	-16.2429	-39.000868	0.000449	4.485187	1.519622	3.546195
  82	8.1000e-03	-15.2707	-37.431658	0.000198	1.984718	0.672441	1.569210
  83	8.2000e-03	-14.4958	-36.386732	0.000132	1.321610	0.447774	1.044926
  84	8.3000e-03	-13.7531	-34.821163	0.000198	1.980113	0.670881	1.565569
  85	8.4000e-03	-12.8852	-32.705825	0.000268	2.675455	0.906469	2.115338
  86	8.5000e-03	-12.1408	-31.176664	0.000193	1.934064	0.655279	1.529160
  87	8.6000e-03	-11.3211	-30.011590	0.000147	1.473573	0.499260	1.165074
  88	8.7000e-03	-10.5398	-27.583138	0.000307	3.071478	1.040645	2.428452
  89	8.8000e-03	-9.7152	-25.802758	0.000225	2.251803	0.762932	1.780379
  90	8.9000e-03	-8.9340	-24.244471	0.000197	1.970903	0.667760	1.558287
  91	9.0000e-03	-8.1254	-22.445888	0.000227	2.274828	0.770732	1.798584
  92	9.1000e-03	-7.3362	-20.294141	0.000272	2.721504	0.922071	2.151747
  93	9.2000e-03	-6.4859	-18.535607	0.000222	2.224174	0.753570	1.758534
  94	9.3000e-03	-5.7752	-16.507649	0.000256	2.564937	0.869024	2.027958
  95	9.4000e-03	-4.9346	-15.069510	0.000182	1.818941	0.616274	1.438139
  96	9.5000e-03	-4.1469	-12.608290	0.000311	3.112922	1.054687	2.461220
  97	9.6000e-03	-3.3352	-10.394649	0.000280	2.799788	0.948594	2.213641
  98	9.7000e-03	-2.5523	-8.541452	0.000234	2.343901	0.794135	1.853197
  99	9.8000e-03	-1.7326	-6.258634	0.000289	2.887281	0.978237	2.282818
 100	9.9000e-03	-0.9449	-4.157859	0.000266	2.657036	0.900228	2.100775
 101	1.0000e-02	-0.1861	-2.097134	0.000266	2.657036	0.900228	2.060725

Center data before PMax,+/-Pr and +/-Vc Calc.

PMax (uC/cm2):	4.71e+01
Pr (uC/cm2):	-8.20e-01
-Pr (uC/cm2):	-2.10e+00
PLoss (uC/cm2):	-8.08e-01
-Vc:	3.10e-01
C (Max-Eff) (nF):	2.37e-01
K (Eff):	8.04e+02
Vert. (+/-Pr) Shift (uC/cm2):	-1.46e+00
Offset (uC/cm2):	1.23e+00

A (Loop Area - uC/cm2·Volts):	1.81e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

