»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 12:17:26
Configured:	06/09/25 11:17:29 AM
Executed:	06/09/25 12:16:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-785
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0257	-1.987424	0.000182	1.824047	0.618004	0.000073
   2	9.9500e-02	0.0529	-1.914510	0.000182	1.824047	0.618004	0.000073
   3	1.9900e-01	0.1187	-1.805342	0.000273	2.730975	0.925279	0.000110
   4	2.9850e-01	0.1364	-1.694138	0.000278	2.781926	0.942542	0.000112
   5	3.9800e-01	0.1845	-1.578045	0.000290	2.904208	0.983972	0.000117
   6	4.9750e-01	0.2214	-1.477839	0.000251	2.506790	0.849324	0.000101
   7	5.9700e-01	0.2535	-1.364598	0.000283	2.832877	0.959805	0.000114
   8	6.9650e-01	0.2856	-1.250134	0.000286	2.863448	0.970162	0.000115
   9	7.9600e-01	0.3497	-1.142189	0.000270	2.700404	0.914922	0.000108
  10	8.9550e-01	0.3642	-1.036279	0.000265	2.649453	0.897659	0.000106
  11	9.9500e-01	0.4251	-0.925075	0.000278	2.781926	0.942542	0.000112
  12	1.0945e+00	0.4716	-0.808982	0.000290	2.904208	0.983972	0.000117
  13	1.1940e+00	0.5037	-0.696148	0.000282	2.822687	0.956352	0.000113
  14	1.2935e+00	0.5486	-0.583722	0.000281	2.812497	0.952900	0.000113
  15	1.3930e+00	0.5679	-0.479035	0.000262	2.618883	0.887301	0.000105
  16	1.4925e+00	0.6112	-0.362128	0.000292	2.924589	0.990877	0.000117
  17	1.5920e+00	0.6642	-0.249701	0.000281	2.812497	0.952900	0.000113
  18	1.6915e+00	0.6994	-0.136867	0.000282	2.822687	0.956352	0.000113
  19	1.7910e+00	0.7251	-0.033809	0.000258	2.578122	0.873491	0.000104
  20	1.8905e+00	0.7829	0.085949	0.000300	2.995920	1.015045	0.000120
  21	1.9900e+00	0.7925	0.196746	0.000277	2.771736	0.939089	0.000111
  22	2.0895e+00	0.8374	0.312024	0.000288	2.883828	0.977067	0.000116
  23	2.1890e+00	0.8711	0.426080	0.000285	2.853257	0.966710	0.000115
  24	2.2885e+00	0.9353	0.536877	0.000277	2.771736	0.939089	0.000111
  25	2.3880e+00	0.9577	0.649711	0.000282	2.822687	0.956352	0.000113
  26	2.4875e+00	1.0203	0.767433	0.000294	2.944969	0.997783	0.000118
  27	2.5870e+00	1.0508	0.874564	0.000268	2.680024	0.908017	0.000108
  28	2.6865e+00	1.0941	0.990657	0.000290	2.904208	0.983972	0.000117
  29	2.7860e+00	1.1133	1.102269	0.000279	2.792116	0.945995	0.000112
  30	2.8855e+00	1.1695	1.215918	0.000284	2.843067	0.963257	0.000114
  31	2.9850e+00	1.2224	1.330788	0.000287	2.873638	0.973615	0.000115
  32	3.0845e+00	1.2513	1.438327	0.000269	2.690214	0.911469	0.000108
  33	3.1840e+00	1.2882	1.551160	0.000282	2.822687	0.956352	0.000113
  34	3.2835e+00	1.3219	1.658292	0.000268	2.680024	0.908017	0.000108
  35	3.3830e+00	1.3877	1.773977	0.000289	2.894018	0.980520	0.000116
  36	3.4825e+00	1.3828	1.884367	-0.000276	-2.761545	-0.935637	0.000111
  37	3.5820e+00	1.4663	1.983351	0.000248	2.476220	0.838966	0.000099
  38	3.6815e+00	1.4919	2.094555	0.000278	2.781926	0.942542	0.000112
  39	3.7810e+00	1.5449	2.213499	0.000298	2.975540	1.008140	0.000120
  40	3.8805e+00	1.5754	2.317372	0.000260	2.598502	0.880396	0.000104
  41	3.9800e+00	1.6123	2.429798	0.000281	2.812497	0.952900	0.000113
  42	4.0795e+00	1.6572	2.542632	0.000282	2.822687	0.956352	0.000113
  43	4.1790e+00	1.6925	2.655059	0.000281	2.812497	0.952900	0.000113
  44	4.2785e+00	1.7278	2.763819	0.000272	2.720785	0.921827	0.000109
  45	4.3780e+00	1.7807	2.874616	0.000277	2.771736	0.939089	0.000111
  46	4.4775e+00	1.7983	2.977267	0.000257	2.567932	0.870039	0.000103
  47	4.5770e+00	1.8625	3.092137	0.000287	2.873638	0.973615	0.000115
  48	4.6765e+00	1.8802	3.204564	0.000281	2.812497	0.952900	0.000113
  49	4.7760e+00	1.9122	3.314546	0.000275	2.751355	0.932184	0.000111
  50	4.8755e+00	1.9796	3.420455	0.000265	2.649453	0.897659	0.000106
  51	4.9750e+00	2.0021	3.540621	0.000301	3.006110	1.018498	0.000121
  52	5.0745e+00	2.0486	3.648567	0.000270	2.700404	0.914922	0.000108
  53	5.1740e+00	2.0679	3.766289	0.000294	2.944969	0.997783	0.000118
  54	5.2735e+00	2.1240	3.876679	0.000276	2.761545	0.935637	0.000111
  55	5.3730e+00	2.1705	3.996845	0.000301	3.006110	1.018498	0.000121
  56	5.4725e+00	2.2090	4.115789	0.000298	2.975540	1.008140	0.000120
