»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 15:39:54
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 03:38:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0690	-1.449061	0.000043	0.427970	0.145000	0.338600
   2	1.0000e-04	0.6353	-1.110462	0.000043	0.427970	0.145000	0.338600
   3	2.0000e-04	1.5898	1.168715	0.000288	2.880747	0.976024	2.279177
   4	3.0000e-04	2.2379	3.433329	0.000286	2.862340	0.969787	2.264613
   5	4.0000e-04	3.0336	5.213708	0.000225	2.250296	0.762421	1.780379
   6	5.0000e-04	3.8518	7.376378	0.000273	2.733489	0.926131	2.162669
   7	6.0000e-04	4.6138	9.411617	0.000257	2.572425	0.871561	2.035239
   8	7.0000e-04	5.4560	11.355835	0.000246	2.457379	0.832582	1.944218
   9	8.0000e-04	6.2549	13.270926	0.000242	2.420564	0.820109	1.915091
  10	9.0000e-04	7.0779	15.171454	0.000240	2.402157	0.813873	1.900528
  11	1.0000e-03	7.8319	17.181207	0.000254	2.540212	0.860647	2.009753
  12	1.1000e-03	8.6645	18.834157	0.000209	2.089232	0.707851	1.652949
  13	1.2000e-03	9.4955	20.683713	0.000234	2.337731	0.792045	1.849556
  14	1.3000e-03	10.2671	22.394916	0.000216	2.162862	0.732797	1.711203
  15	1.4000e-03	11.0275	24.004175	0.000203	2.034010	0.689141	1.609259
  16	1.5000e-03	11.8521	25.729941	0.000218	2.181269	0.739034	1.725767
  17	1.6000e-03	12.6895	27.510321	0.000225	2.250296	0.762421	1.780379
  18	1.7000e-03	13.4932	29.086812	0.000199	1.992594	0.675109	1.576491
  19	1.8000e-03	14.2729	30.739762	0.000209	2.089232	0.707851	1.652949
  20	1.9000e-03	15.0509	32.305330	0.000198	1.978788	0.670432	1.565569
  21	2.0000e-03	15.8803	33.896385	0.000201	2.011001	0.681346	1.591055
  22	2.1000e-03	16.6760	35.429186	0.000194	1.937372	0.656399	1.532801
  23	2.2000e-03	17.4476	36.907374	0.000187	1.868344	0.633012	1.478188
  24	2.3000e-03	18.2979	38.396485	0.000188	1.882150	0.637690	1.489111
  25	2.4000e-03	19.0647	39.699912	0.000165	1.647456	0.558173	1.303427
  26	2.5000e-03	19.8540	41.436601	0.000220	2.195074	0.743711	1.736689
  27	2.6000e-03	19.6069	42.117442	-0.000086	-0.860543	-0.291560	0.680840
  28	2.7000e-03	18.2931	39.856469	0.000286	2.857738	0.968228	-2.260973
  29	2.8000e-03	17.7460	37.945019	0.000242	2.415962	0.818550	-1.911450
  30	2.9000e-03	17.0466	37.384327	0.000071	0.708682	0.240108	-0.560692
  31	3.0000e-03	16.1290	35.884293	0.000190	1.895955	0.642367	-1.500033
  32	3.1000e-03	15.3750	34.267753	0.000204	2.043214	0.692260	-1.616541
  33	3.2000e-03	14.5793	32.982530	0.000162	1.624447	0.550378	-1.285223
  34	3.3000e-03	13.7820	31.387834	0.000202	2.015603	0.682905	-1.594696
  35	3.4000e-03	12.9622	29.825906	0.000197	1.974186	0.668872	-1.561928
  36	3.5000e-03	12.1922	28.351359	0.000186	1.863742	0.631453	-1.474547
  37	3.6000e-03	11.4029	26.964192	0.000175	1.753298	0.594034	-1.387167
  38	3.7000e-03	10.5927	25.227503	0.000220	2.195074	0.743711	-1.736689
  39	3.8000e-03	9.7826	23.516300	0.000216	2.162862	0.732797	-1.711203
  40	3.9000e-03	9.0126	21.932527	0.000200	2.001797	0.678227	-1.583773
  41	4.0000e-03	8.2185	20.323268	0.000203	2.034010	0.689141	-1.609259
  42	4.1000e-03	7.3939	18.521043	0.000228	2.277907	0.771776	-1.802225
  43	4.2000e-03	6.5725	16.609593	0.000242	2.415962	0.818550	-1.911450
  44	4.3000e-03	5.7865	14.829213	0.000225	2.250296	0.762421	-1.780379
  45	4.4000e-03	5.0277	13.227236	0.000202	2.024807	0.686023	-1.601977
  46	4.5000e-03	4.1806	11.206560	0.000255	2.554017	0.865325	-2.020676
  47	4.6000e-03	3.4202	9.167680	0.000258	2.577027	0.873120	-2.038880
  48	4.7000e-03	2.6133	7.223462	0.000246	2.457379	0.832582	-1.944218
  49	4.8000e-03	1.7919	5.129968	0.000265	2.646054	0.896507	-2.093493
  50	4.9000e-03	1.0235	3.116574	0.000254	2.544814	0.862206	-2.013394
  51	5.0000e-03	0.1765	0.935700	0.000276	2.756498	0.933927	-2.180874
  52	5.1000e-03	-0.5839	-1.317990	0.000285	2.848535	0.965110	-2.253691
