»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 15:3:14
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 03:01:52 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0465	-1.966063	0.000047	0.474239	0.160676	0.375008
   2	1.0000e-04	0.6257	-1.591055	0.000047	0.474239	0.160676	0.375008
   3	2.0000e-04	1.5962	0.491516	0.000263	2.633637	0.892300	2.082571
   4	3.0000e-04	2.2283	2.657826	0.000274	2.739535	0.928180	2.166310
   5	4.0000e-04	3.0416	4.529227	0.000237	2.366590	0.801822	1.871401
   6	5.0000e-04	3.8566	6.881221	0.000297	2.974352	1.007738	2.351994
   7	6.0000e-04	4.6410	9.058454	0.000275	2.753348	0.932859	2.177233
   8	7.0000e-04	5.4335	11.097334	0.000258	2.578386	0.873581	2.038880
   9	8.0000e-04	6.2565	13.194468	0.000265	2.652054	0.898540	2.097134
  10	9.0000e-04	7.0650	15.408110	0.000280	2.799390	0.948459	2.213641
  11	1.0000e-03	7.8607	17.665442	0.000285	2.854641	0.967179	2.257332
  12	1.1000e-03	8.6276	19.540483	0.000237	2.371194	0.803382	1.875042
  13	1.2000e-03	9.4602	21.572082	0.000257	2.569177	0.870461	2.031599
  14	1.3000e-03	10.2334	23.468969	0.000240	2.398820	0.812742	1.896887
  15	1.4000e-03	11.0307	25.493286	0.000256	2.559969	0.867341	2.024317
  16	1.5000e-03	11.8553	27.706927	0.000280	2.799390	0.948459	2.213641
  17	1.6000e-03	12.6686	29.552842	0.000233	2.334360	0.790903	1.845915
  18	1.7000e-03	13.4707	31.409679	0.000235	2.348173	0.795582	1.856837
  19	1.8000e-03	14.2600	33.273798	0.000236	2.357381	0.798702	1.864119
  20	1.9000e-03	15.0413	34.846649	0.000199	1.989040	0.673905	1.572851
  21	2.0000e-03	15.8803	37.063931	0.000280	2.803995	0.950019	2.217282
  22	2.1000e-03	16.6808	38.702317	0.000207	2.071917	0.701985	1.638386
  23	2.2000e-03	17.4348	40.398957	0.000215	2.145585	0.726944	1.696640
  24	2.3000e-03	18.2546	41.939040	0.000195	1.947602	0.659865	1.540083
  25	2.4000e-03	19.0615	43.723060	0.000226	2.256088	0.764383	1.784020
