»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/9/2025 - 11:48:21
Configured:	06/09/25 11:17:29 AM
Executed:	06/09/25 11:47:26 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-785
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0513	-0.446005	0.000037	0.366697	0.124240	0.291269
   2	1.0000e-04	0.6273	-0.154736	0.000037	0.366697	0.124240	0.291269
   3	2.0000e-04	1.6604	0.770041	0.000116	1.164262	0.394463	0.924778
   4	3.0000e-04	2.3245	1.188740	0.000053	0.527127	0.178595	0.418699
   5	4.0000e-04	3.1170	1.709383	0.000066	0.655470	0.222079	0.520643
   6	5.0000e-04	3.9737	2.397505	0.000087	0.866321	0.293518	0.688122
   7	6.0000e-04	4.7164	2.903584	0.000064	0.637136	0.215867	0.506079
   8	7.0000e-04	5.5186	3.460635	0.000070	0.701308	0.237609	0.557051
   9	8.0000e-04	6.3512	4.068658	0.000077	0.765479	0.259351	0.608023
  10	9.0000e-04	7.1549	4.647555	0.000073	0.728810	0.246927	0.578896
  11	1.0000e-03	7.9345	5.164557	0.000065	0.650887	0.220526	0.517002
  12	1.1000e-03	8.7142	5.634227	0.000059	0.591299	0.200337	0.469671
  13	1.2000e-03	9.5307	6.245891	0.000077	0.770063	0.260904	0.611664
  14	1.3000e-03	10.3248	6.751971	0.000064	0.637136	0.215867	0.506079
  15	1.4000e-03	11.1141	7.218000	0.000059	0.586715	0.198784	0.466030
  16	1.5000e-03	11.9146	7.749566	0.000067	0.669222	0.226738	0.531565
  17	1.6000e-03	12.7344	8.299335	0.000069	0.692140	0.234503	0.549770
  18	1.7000e-03	13.5494	8.765365	0.000059	0.586715	0.198784	0.466030
  19	1.8000e-03	14.3130	9.216831	0.000057	0.568380	0.192572	0.451466
  20	1.9000e-03	15.1135	9.679220	0.000058	0.582131	0.197231	0.462389
  21	2.0000e-03	15.9541	10.228990	0.000069	0.692140	0.234503	0.549770
  22	2.1000e-03	16.7386	10.640407	0.000052	0.517959	0.175489	0.411417
  23	2.2000e-03	17.5214	11.121000	0.000061	0.605050	0.204996	0.480593
  24	2.3000e-03	18.3139	11.517853	0.000050	0.499624	0.169277	0.396853
  25	2.4000e-03	19.1417	11.987524	0.000059	0.591299	0.200337	0.469671
