»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 17:25:3
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 05:23:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0770	-1.099539	0.000054	0.543049	0.183990	0.429621
   2	1.0000e-04	0.6160	-0.669918	0.000054	0.543049	0.183990	0.429621
   3	2.0000e-04	1.5497	3.061961	0.000472	4.717166	1.598219	3.731879
   4	3.0000e-04	2.2331	5.799886	0.000346	3.460789	1.172547	2.737925
   5	4.0000e-04	3.1459	6.163972	0.000046	0.460211	0.155924	0.364086
   6	5.0000e-04	3.8470	8.486839	0.000294	2.936148	0.994794	2.322867
   7	6.0000e-04	4.6346	11.009954	0.000319	3.189264	1.080552	2.523114
   8	7.0000e-04	5.4849	12.451733	0.000182	1.822437	0.617458	1.441780
   9	8.0000e-04	6.2389	14.377747	0.000243	2.434518	0.824837	1.926014
  10	9.0000e-04	7.0747	16.547698	0.000274	2.742859	0.929306	2.169951
  11	1.0000e-03	7.8527	18.320796	0.000224	2.241229	0.759349	1.773098
  12	1.1000e-03	8.6725	19.758935	0.000182	1.817835	0.615899	1.438139
  13	1.2000e-03	9.4938	21.633976	0.000237	2.370088	0.803008	1.875042
  14	1.3000e-03	10.2543	23.308771	0.000212	2.116972	0.717250	1.674795
  15	1.4000e-03	11.0467	24.786959	0.000187	1.868458	0.633051	1.478188
  16	1.5000e-03	11.8761	26.753022	0.000249	2.485141	0.841989	1.966063
  17	1.6000e-03	12.6783	28.285823	0.000194	1.937490	0.656439	1.532801
  18	1.7000e-03	13.4964	29.880519	0.000202	2.015725	0.682946	1.594696
  19	1.8000e-03	14.2215	31.544391	0.000210	2.103166	0.712572	1.663872
  20	1.9000e-03	15.0702	32.978889	0.000181	1.813233	0.614340	1.434498
  21	2.0000e-03	15.8899	34.620916	0.000208	2.075553	0.703216	1.642027
  22	2.1000e-03	16.6760	36.186485	0.000198	1.978909	0.670472	1.565569
  23	2.2000e-03	17.4653	37.752053	0.000198	1.978909	0.670472	1.565569
  24	2.3000e-03	18.2385	39.095530	0.000170	1.698180	0.575359	1.343476
  25	2.4000e-03	19.0791	40.508183	0.000179	1.785620	0.604984	1.412653
