»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/6/2025 - 15:37:33
Configured:	06/06/25 01:57:07 PM
Executed:	06/06/25 03:36:59 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-501
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0401	-1.206331	-0.000043	-0.427832	-0.144953	0.003507
   2	5.0000e-04	0.0305	-1.188798	-0.000043	-0.427832	-0.144953	0.003507
   3	1.0000e-03	0.1235	-1.165706	0.000056	0.563486	0.190914	0.004618
   4	1.5000e-03	0.1620	-1.135345	0.000074	0.740880	0.251017	0.006072
   5	2.0000e-03	0.2102	-1.081892	0.000130	1.304366	0.441931	0.010691
   6	2.5000e-03	0.2775	-1.020314	0.000150	1.502629	0.509105	0.012316
   7	3.0000e-03	0.2968	-0.948473	0.000175	1.753067	0.593955	0.014368
   8	3.5000e-03	0.3144	-0.861665	0.000212	2.118290	0.717696	0.017362
   9	4.0000e-03	0.3802	-0.779561	0.000200	2.003506	0.678806	0.016421
  10	4.5000e-03	0.4075	-0.685911	0.000229	2.285249	0.774263	0.018730
  11	5.0000e-03	0.4588	-0.591833	0.000230	2.295684	0.777799	0.018816
  12	5.5000e-03	0.4893	-0.499039	0.000226	2.264379	0.767192	0.018559
  13	6.0000e-03	0.5021	-0.398974	0.000244	2.441773	0.827295	0.020013
  14	6.5000e-03	0.5390	-0.295061	0.000254	2.535687	0.859114	0.020783
  15	7.0000e-03	0.5904	-0.193714	0.000247	2.473077	0.837901	0.020269
  16	7.5000e-03	0.6674	-0.091084	0.000250	2.504382	0.848508	0.020526
  17	8.0000e-03	0.6497	0.009835	-0.000246	-2.462642	-0.834366	0.020184
  18	8.5000e-03	0.7059	0.117169	0.000262	2.619166	0.887398	0.021467
  19	9.0000e-03	0.7781	0.221510	0.000255	2.546122	0.862649	0.020868
  20	9.5000e-03	0.8069	0.322857	0.000247	2.473077	0.837901	0.020269
  21	1.0000e-02	0.8390	0.423349	0.000245	2.452207	0.830830	0.020098
  22	1.0500e-02	0.8775	0.532821	0.000267	2.671341	0.905075	0.021894
  23	1.1000e-02	0.9064	0.643148	0.000269	2.692211	0.912146	0.022065
  24	1.1500e-02	0.9690	0.747061	0.000254	2.535687	0.859114	0.020783
